Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
251553,4,1,3.84,255,"793 10th St, Los Angeles, CA 90001"
251554,18,1,700,267,"456 Church St, San Francisco, CA 94016"
251555,12,1,14.95,260,"895 Main St, New York City, NY 10001"
251556,12,1,14.95,246,"825 Meadow St, Portland, OR 97035"
251557,4,1,3.84,244,"109 Center St, Atlanta, GA 30301"
251558,15,1,11.95,256,"130 13th St, Atlanta, GA 30301"
251559,13,1,1700,258,"185 11th St, San Francisco, CA 94016"
251560,4,1,3.84,266,"845 2nd St, Boston, MA 02215"
251561,15,1,11.95,259,"76 River St, San Francisco, CA 94016"
251562,12,1,14.95,255,"43 Willow St, Boston, MA 02215"
251563,13,1,1700,245,"657 Cherry St, San Francisco, CA 94016"
251564,4,1,3.84,249,"197 Wilson St, San Francisco, CA 94016"
251565,6,1,150,266,"507 Forest St, Portland, OR 97035"
251566,4,1,3.84,257,"17 4th St, Boston, MA 02215"
251567,5,1,2.99,255,"473 Highland St, Dallas, TX 75001"
251568,5,1,2.99,255,"332 13th St, San Francisco, CA 94016"
251569,15,1,11.95,257,"612 5th St, Atlanta, GA 30301"
251570,6,1,150,267,"344 Forest St, Atlanta, GA 30301"
251571,15,2,11.95,270,"408 13th St, Austin, TX 73301"
251572,16,1,400,263,"754 Adams St, Boston, MA 02215"
251573,9,1,600,250,"467 Adams St, Dallas, TX 75001"
251574,2,1,149.99,268,"512 Lincoln St, Seattle, WA 98101"
251575,15,1,11.95,246,"61 11th St, Austin, TX 73301"
251576,4,1,3.84,246,"482 Johnson St, New York City, NY 10001"
251577,12,1,14.95,272,"475 4th St, Dallas, TX 75001"
251578,4,1,3.84,253,"850 South St, Los Angeles, CA 90001"
251579,13,1,1700,253,"275 Willow St, Atlanta, GA 30301"
251580,0,1,109.99,269,"172 4th St, Los Angeles, CA 90001"
251581,15,1,11.95,261,"29 Hill St, New York City, NY 10001"
251582,4,1,3.84,261,"490 Washington St, Boston, MA 02215"
251583,17,1,11.99,264,"429 Hill St, San Francisco, CA 94016"
251584,13,1,1700,271,"129 Highland St, Los Angeles, CA 90001"
251585,6,1,150,251,"659 Church St, Atlanta, GA 30301"
251586,14,1,999.99,256,"990 Church St, Atlanta, GA 30301"
251587,9,1,600,250,"381 7th St, Los Angeles, CA 90001"
251588,12,2,14.95,265,"794 North St, Boston, MA 02215"
251589,16,1,400,265,"336 Spruce St, New York City, NY 10001"
251590,0,1,109.99,257,"816 Jackson St, Los Angeles, CA 90001"
251591,9,1,600,259,"154 Park St, New York City, NY 10001"
251592,7,1,99.99,265,"850 Adams St, Los Angeles, CA 90001"
251593,6,1,150,262,"172 Wilson St, Dallas, TX 75001"
251594,6,1,150,254,"67 Wilson St, Los Angeles, CA 90001"
251595,15,1,11.95,262,"908 Lincoln St, San Francisco, CA 94016"
251596,3,1,379.99,258,"796 Ridge St, Los Angeles, CA 90001"
251597,12,1,14.95,244,"1 Main St, Los Angeles, CA 90001"
251598,7,1,99.99,247,"685 Wilson St, Seattle, WA 98101"
251599,2,1,149.99,250,"199 Walnut St, Dallas, TX 75001"
251600,11,1,600.0,249,"181 10th St, Los Angeles, CA 90001"
251601,15,1,11.95,256,"337 Hickory St, San Francisco, CA 94016"
251602,5,1,2.99,269,"831 South St, Dallas, TX 75001"
251603,12,1,14.95,258,"240 6th St, Dallas, TX 75001"
251604,17,1,11.99,247,"892 West St, Portland, ME 04101"
251605,8,1,300,262,"101 Willow St, New York City, NY 10001"
251606,2,1,149.99,267,"931 Johnson St, New York City, NY 10001"
251607,12,1,14.95,250,"750 13th St, San Francisco, CA 94016"
251608,5,1,2.99,265,"228 2nd St, Los Angeles, CA 90001"
251609,16,1,400,243,"96 Jackson St, Dallas, TX 75001"
251610,7,1,99.99,246,"210 2nd St, San Francisco, CA 94016"
251611,17,2,11.99,258,"86 Elm St, New York City, NY 10001"
251612,2,1,149.99,271,"268 Highland St, Los Angeles, CA 90001"
251613,5,2,2.99,259,"114 6th St, Los Angeles, CA 90001"
251614,17,1,11.99,263,"390 Church St, Seattle, WA 98101"
251615,5,2,2.99,271,"62 6th St, San Francisco, CA 94016"
251616,6,1,150,257,"370 Wilson St, Dallas, TX 75001"
251616,18,1,700,257,"370 Wilson St, Dallas, TX 75001"
251617,4,1,3.84,257,"598 Hickory St, San Francisco, CA 94016"
251618,4,3,3.84,256,"73 Willow St, Seattle, WA 98101"
251619,5,4,2.99,260,"380 12th St, Portland, OR 97035"
251620,4,1,3.84,256,"893 Main St, Austin, TX 73301"
251621,5,2,2.99,266,"456 Lincoln St, Austin, TX 73301"
251622,13,1,1700,246,"970 2nd St, Atlanta, GA 30301"
251623,7,1,99.99,261,"337 11th St, Austin, TX 73301"
251624,8,1,300,256,"416 Maple St, Atlanta, GA 30301"
251625,17,1,11.99,263,"485 Lake St, San Francisco, CA 94016"
251626,13,1,1700,251,"477 7th St, Los Angeles, CA 90001"
251627,17,1,11.99,244,"630 Ridge St, Los Angeles, CA 90001"
251628,12,1,14.95,253,"321 Main St, Boston, MA 02215"
251629,18,1,700,261,"366 Ridge St, New York City, NY 10001"
251630,17,1,11.99,268,"420 Walnut St, Atlanta, GA 30301"
251631,4,2,3.84,272,"135 7th St, Austin, TX 73301"
251632,5,1,2.99,259,"36 West St, New York City, NY 10001"
251633,15,1,11.95,268,"564 1st St, Portland, OR 97035"
251634,17,1,11.99,247,"486 13th St, New York City, NY 10001"
251635,3,1,379.99,261,"582 Ridge St, Atlanta, GA 30301"
251636,15,1,11.95,254,"291 Maple St, Atlanta, GA 30301"
251637,17,3,11.99,258,"157 12th St, Portland, OR 97035"
251638,3,1,379.99,269,"820 13th St, New York City, NY 10001"
251639,5,1,2.99,267,"808 Washington St, Portland, OR 97035"
251640,5,2,2.99,255,"192 Jackson St, New York City, NY 10001"
251641,15,2,11.95,257,"417 Park St, San Francisco, CA 94016"
251642,4,1,3.84,246,"499 Elm St, Boston, MA 02215"
251643,12,1,14.95,252,"736 6th St, Los Angeles, CA 90001"
251644,0,1,109.99,253,"12 5th St, San Francisco, CA 94016"
251645,7,1,99.99,256,"556 Hickory St, San Francisco, CA 94016"
251646,5,1,2.99,246,"85 7th St, Boston, MA 02215"
251647,12,1,14.95,259,"902 Pine St, New York City, NY 10001"
251648,17,2,11.99,245,"39 Jefferson St, Boston, MA 02215"
251649,5,1,2.99,263,"774 Sunset St, Los Angeles, CA 90001"
251650,18,1,700,260,"347 Hickory St, New York City, NY 10001"
251651,17,1,11.99,243,"74 12th St, Boston, MA 02215"
251652,4,1,3.84,271,"578 1st St, Dallas, TX 75001"
251653,15,1,11.95,266,"993 Washington St, New York City, NY 10001"
251654,4,2,3.84,253,"941 9th St, San Francisco, CA 94016"
251655,0,1,109.99,267,"728 Maple St, San Francisco, CA 94016"
251656,4,1,3.84,248,"703 Park St, Los Angeles, CA 90001"
251657,15,1,11.95,260,"760 Lakeview St, San Francisco, CA 94016"
251658,7,1,99.99,263,"825 North St, Los Angeles, CA 90001"
251659,15,1,11.95,266,"450 Wilson St, Austin, TX 73301"
251660,15,1,11.95,269,"98 Elm St, San Francisco, CA 94016"
251661,2,1,149.99,272,"521 Hickory St, Boston, MA 02215"
251662,5,1,2.99,243,"578 Willow St, New York City, NY 10001"
251663,9,1,600,254,"837 Wilson St, Dallas, TX 75001"
251664,3,1,379.99,253,"871 6th St, San Francisco, CA 94016"
251665,4,1,3.84,258,"930 Highland St, New York City, NY 10001"
251666,3,1,379.99,269,"606 13th St, Los Angeles, CA 90001"
251667,12,1,14.95,267,"104 South St, Los Angeles, CA 90001"
251668,3,1,379.99,269,"836 River St, Boston, MA 02215"
251669,15,1,11.95,250,"536 Jackson St, Los Angeles, CA 90001"
251670,5,1,2.99,243,"930 Madison St, Austin, TX 73301"
251671,7,1,99.99,260,"249 Pine St, San Francisco, CA 94016"
251672,7,1,99.99,247,"795 Walnut St, Atlanta, GA 30301"
251673,4,1,3.84,254,"831 Madison St, Dallas, TX 75001"
251674,2,1,149.99,250,"562 11th St, Atlanta, GA 30301"
251675,12,1,14.95,268,"867 Highland St, San Francisco, CA 94016"
251676,5,3,2.99,262,"718 Park St, Portland, OR 97035"
251677,17,1,11.99,264,"524 Willow St, San Francisco, CA 94016"
251678,15,1,11.95,247,"99 Adams St, Portland, OR 97035"
251679,5,1,2.99,269,"699 Jackson St, Atlanta, GA 30301"
251680,18,1,700,250,"449 Cherry St, Boston, MA 02215"
251681,15,1,11.95,258,"551 Cherry St, San Francisco, CA 94016"
251682,17,2,11.99,266,"163 Cedar St, Boston, MA 02215"
251683,5,2,2.99,253,"216 4th St, San Francisco, CA 94016"
251684,15,1,11.95,270,"349 Willow St, San Francisco, CA 94016"
251685,18,1,700,260,"888 South St, Seattle, WA 98101"
251686,5,1,2.99,265,"717 Pine St, San Francisco, CA 94016"
251687,5,1,2.99,253,"487 Church St, San Francisco, CA 94016"
251688,17,1,11.99,249,"659 10th St, Portland, OR 97035"
251689,8,1,300,251,"195 Park St, Los Angeles, CA 90001"
251690,9,1,600,259,"941 Lakeview St, Los Angeles, CA 90001"
251690,17,1,11.99,259,"941 Lakeview St, Los Angeles, CA 90001"
251691,12,1,14.95,268,"202 Wilson St, San Francisco, CA 94016"
251692,8,1,300,261,"937 Madison St, Los Angeles, CA 90001"
251693,4,1,3.84,247,"940 Elm St, San Francisco, CA 94016"
251694,17,1,11.99,251,"312 7th St, San Francisco, CA 94016"
251695,8,1,300,266,"2 Washington St, Boston, MA 02215"
251696,4,1,3.84,261,"586 Ridge St, Los Angeles, CA 90001"
251697,3,1,379.99,254,"931 Madison St, Atlanta, GA 30301"
251698,9,1,600,261,"79 Highland St, New York City, NY 10001"
251699,12,1,14.95,255,"933 Jackson St, San Francisco, CA 94016"
251700,6,1,150,271,"750 River St, Seattle, WA 98101"
251701,7,1,99.99,263,"442 6th St, San Francisco, CA 94016"
251702,5,2,2.99,248,"717 6th St, Boston, MA 02215"
251703,15,1,11.95,261,"317 11th St, San Francisco, CA 94016"
251704,3,1,379.99,269,"386 Wilson St, San Francisco, CA 94016"
251705,8,1,300,247,"132 2nd St, Seattle, WA 98101"
251706,3,1,379.99,244,"883 Lincoln St, Los Angeles, CA 90001"
251707,9,1,600,245,"721 Park St, New York City, NY 10001"
251708,9,1,600,267,"270 13th St, New York City, NY 10001"
251709,12,1,14.95,246,"771 Madison St, Seattle, WA 98101"
251710,4,1,3.84,271,"418 Jefferson St, Boston, MA 02215"
251711,17,1,11.99,255,"802 Church St, Dallas, TX 75001"
251712,8,1,300,255,"909 Wilson St, Seattle, WA 98101"
251713,1,1,389.99,246,"556 Elm St, Austin, TX 73301"
251714,4,1,3.84,254,"317 5th St, San Francisco, CA 94016"
251715,5,1,2.99,244,"938 Maple St, Boston, MA 02215"
251716,12,1,14.95,260,"579 Johnson St, San Francisco, CA 94016"
251717,15,1,11.95,261,"372 Willow St, San Francisco, CA 94016"
251718,8,1,300,244,"659 Wilson St, Boston, MA 02215"
251719,12,1,14.95,253,"95 Highland St, New York City, NY 10001"
251720,17,1,11.99,263,"764 8th St, Boston, MA 02215"
251721,15,1,11.95,250,"537 Meadow St, San Francisco, CA 94016"
251722,12,1,14.95,260,"311 7th St, New York City, NY 10001"
251723,12,1,14.95,258,"896 Maple St, Boston, MA 02215"
251724,7,1,99.99,253,"339 13th St, Austin, TX 73301"
251725,18,1,700,261,"938 Pine St, Los Angeles, CA 90001"
251726,13,1,1700,256,"408 4th St, Boston, MA 02215"
251727,4,1,3.84,269,"650 Willow St, San Francisco, CA 94016"
251728,15,2,11.95,257,"776 North St, Portland, OR 97035"
251729,4,1,3.84,253,"805 1st St, San Francisco, CA 94016"
251730,7,1,99.99,261,"903 Dogwood St, Austin, TX 73301"
251731,6,1,150,255,"666 Lake St, Portland, OR 97035"
251732,7,1,99.99,264,"996 South St, Boston, MA 02215"
251733,3,1,379.99,254,"416 10th St, Seattle, WA 98101"
251734,4,2,3.84,246,"678 Washington St, Dallas, TX 75001"
251735,5,2,2.99,245,"508 Meadow St, San Francisco, CA 94016"
251736,2,1,149.99,266,"296 12th St, Seattle, WA 98101"
251737,13,1,1700,243,"682 5th St, New York City, NY 10001"
251738,5,1,2.99,249,"461 Lincoln St, Atlanta, GA 30301"
251739,0,1,109.99,255,"208 Elm St, Boston, MA 02215"
251740,15,1,11.95,261,"701 Elm St, Portland, OR 97035"
251741,4,1,3.84,262,"106 Elm St, Los Angeles, CA 90001"
251742,5,1,2.99,261,"166 Madison St, Seattle, WA 98101"
251743,7,1,99.99,265,"476 13th St, Seattle, WA 98101"
251744,15,1,11.95,254,"166 Washington St, Seattle, WA 98101"
251745,1,1,389.99,254,"571 10th St, Los Angeles, CA 90001"
251746,3,1,379.99,253,"516 River St, San Francisco, CA 94016"
251747,14,1,999.99,249,"47 River St, San Francisco, CA 94016"
251748,17,1,11.99,269,"5 Johnson St, Austin, TX 73301"
251749,3,1,379.99,257,"512 Jackson St, Dallas, TX 75001"
251750,18,1,700,270,"235 Elm St, New York City, NY 10001"
251750,6,1,150,270,"235 Elm St, New York City, NY 10001"
251751,6,1,150,248,"628 9th St, Portland, OR 97035"
251752,7,1,99.99,251,"251 West St, Dallas, TX 75001"
251753,6,1,150,257,"761 7th St, New York City, NY 10001"
251754,13,1,1700,254,"705 Church St, Los Angeles, CA 90001"
251755,15,1,11.95,264,"857 Johnson St, Dallas, TX 75001"
251756,6,1,150,257,"767 Jefferson St, Austin, TX 73301"
251757,6,1,150,262,"295 2nd St, Los Angeles, CA 90001"
251758,16,1,400,257,"88 North St, Boston, MA 02215"
251759,15,1,11.95,253,"749 11th St, New York City, NY 10001"
251760,4,1,3.84,271,"241 Wilson St, Boston, MA 02215"
251761,1,1,389.99,270,"849 River St, Austin, TX 73301"
251762,12,1,14.95,261,"126 Walnut St, Dallas, TX 75001"
251763,0,1,109.99,256,"33 Elm St, San Francisco, CA 94016"
251764,15,1,11.95,272,"172 12th St, Austin, TX 73301"
251765,7,1,99.99,254,"75 Walnut St, San Francisco, CA 94016"
251766,6,1,150,244,"333 7th St, Atlanta, GA 30301"
251767,5,1,2.99,258,"426 Wilson St, Atlanta, GA 30301"
251768,4,2,3.84,272,"876 2nd St, Atlanta, GA 30301"
251769,4,1,3.84,243,"462 Chestnut St, San Francisco, CA 94016"
251770,14,1,999.99,250,"115 Lakeview St, Dallas, TX 75001"
251771,0,1,109.99,254,"756 11th St, Portland, OR 97035"
251772,4,1,3.84,259,"481 Jackson St, Dallas, TX 75001"
251773,0,1,109.99,247,"810 Forest St, Portland, ME 04101"
251774,6,1,150,272,"607 2nd St, Dallas, TX 75001"
251775,15,1,11.95,263,"669 10th St, New York City, NY 10001"
251776,18,1,700,248,"48 6th St, Seattle, WA 98101"
251777,6,1,150,259,"979 Elm St, San Francisco, CA 94016"
251778,3,1,379.99,257,"2 South St, Atlanta, GA 30301"
251779,5,1,2.99,264,"198 11th St, Atlanta, GA 30301"
251780,17,1,11.99,245,"389 Johnson St, San Francisco, CA 94016"
251781,5,1,2.99,248,"786 Cherry St, Dallas, TX 75001"
251782,12,2,14.95,264,"309 2nd St, San Francisco, CA 94016"
251783,5,3,2.99,269,"545 5th St, Austin, TX 73301"
251784,5,1,2.99,260,"153 Spruce St, San Francisco, CA 94016"
251785,15,1,11.95,261,"670 Lake St, Los Angeles, CA 90001"
251786,7,1,99.99,270,"676 6th St, Boston, MA 02215"
251787,9,1,600,257,"189 1st St, Dallas, TX 75001"
251788,4,1,3.84,272,"645 2nd St, Austin, TX 73301"
251789,7,1,99.99,246,"207 Forest St, San Francisco, CA 94016"
251790,14,1,999.99,270,"630 Madison St, San Francisco, CA 94016"
251791,2,1,149.99,266,"526 Hill St, San Francisco, CA 94016"
251792,17,1,11.99,272,"688 Hill St, San Francisco, CA 94016"
251793,4,1,3.84,261,"507 Lakeview St, Seattle, WA 98101"
251794,5,2,2.99,247,"631 Main St, Boston, MA 02215"
251795,12,1,14.95,266,"709 Jefferson St, New York City, NY 10001"
251796,4,2,3.84,260,"158 Walnut St, Los Angeles, CA 90001"
251797,5,1,2.99,270,"966 1st St, San Francisco, CA 94016"
251798,15,1,11.95,268,"330 11th St, San Francisco, CA 94016"
251799,15,1,11.95,252,"879 14th St, Austin, TX 73301"
251800,5,1,2.99,255,"798 Ridge St, Dallas, TX 75001"
251801,5,1,2.99,251,"813 14th St, Boston, MA 02215"
251802,4,1,3.84,257,"580 Adams St, Portland, OR 97035"
251803,5,1,2.99,260,"13 Lake St, Los Angeles, CA 90001"
251804,5,2,2.99,260,"266 Park St, Seattle, WA 98101"
251805,5,1,2.99,243,"461 Lakeview St, Seattle, WA 98101"
251806,15,1,11.95,268,"380 Adams St, New York City, NY 10001"
251807,5,2,2.99,253,"390 7th St, Dallas, TX 75001"
251808,15,1,11.95,265,"279 Willow St, Los Angeles, CA 90001"
251809,7,1,99.99,270,"380 12th St, Portland, OR 97035"
251810,17,1,11.99,253,"252 North St, San Francisco, CA 94016"
251811,6,1,150,253,"766 Highland St, San Francisco, CA 94016"
251812,4,2,3.84,258,"148 Sunset St, Boston, MA 02215"
251813,0,1,109.99,251,"203 9th St, Los Angeles, CA 90001"
251814,0,1,109.99,266,"2 11th St, Atlanta, GA 30301"
251815,2,1,149.99,264,"608 Church St, Seattle, WA 98101"
251816,12,1,14.95,272,"902 7th St, Austin, TX 73301"
251817,8,1,300,243,"636 Park St, Boston, MA 02215"
251818,2,1,149.99,272,"412 2nd St, Portland, OR 97035"
251818,8,1,300,272,"412 2nd St, Portland, OR 97035"
251819,2,1,149.99,264,"981 5th St, Portland, ME 04101"
251820,4,1,3.84,264,"320 7th St, New York City, NY 10001"
251821,12,1,14.95,269,"662 1st St, San Francisco, CA 94016"
251822,12,1,14.95,265,"441 Lake St, San Francisco, CA 94016"
251823,5,2,2.99,265,"14 2nd St, San Francisco, CA 94016"
251824,12,1,14.95,272,"217 2nd St, San Francisco, CA 94016"
251825,2,1,149.99,244,"595 Chestnut St, Seattle, WA 98101"
251826,12,1,14.95,247,"463 13th St, New York City, NY 10001"
251827,4,2,3.84,248,"29 2nd St, San Francisco, CA 94016"
251828,15,1,11.95,251,"346 Chestnut St, Portland, ME 04101"
251829,5,1,2.99,249,"854 Center St, Los Angeles, CA 90001"
251830,6,1,150,259,"832 Chestnut St, New York City, NY 10001"
251831,4,1,3.84,258,"842 Pine St, Seattle, WA 98101"
251832,4,1,3.84,249,"359 10th St, Portland, OR 97035"
251833,7,1,99.99,257,"489 Church St, Portland, OR 97035"
251834,9,1,600,253,"377 4th St, Atlanta, GA 30301"
251835,4,1,3.84,256,"48 Center St, Atlanta, GA 30301"
251836,17,1,11.99,245,"982 7th St, Atlanta, GA 30301"
251837,14,1,999.99,250,"80 Lakeview St, Los Angeles, CA 90001"
251838,17,2,11.99,269,"826 12th St, Boston, MA 02215"
251839,5,3,2.99,271,"119 4th St, Portland, OR 97035"
251840,5,1,2.99,269,"41 Spruce St, San Francisco, CA 94016"
251841,0,1,109.99,243,"584 Forest St, Los Angeles, CA 90001"
251842,6,1,150,262,"928 Walnut St, Dallas, TX 75001"
251843,12,1,14.95,248,"167 Washington St, Boston, MA 02215"
251844,12,1,14.95,255,"213 5th St, San Francisco, CA 94016"
251845,4,3,3.84,269,"115 West St, Portland, OR 97035"
251846,6,1,150,249,"297 14th St, Portland, OR 97035"
251847,3,1,379.99,265,"199 Hill St, Boston, MA 02215"
251848,12,1,14.95,251,"883 River St, San Francisco, CA 94016"
251849,5,3,2.99,261,"107 4th St, Atlanta, GA 30301"
251850,5,3,2.99,247,"240 Hill St, Dallas, TX 75001"
251851,9,1,600,270,"930 Dogwood St, Seattle, WA 98101"
251852,12,1,14.95,265,"157 Ridge St, Atlanta, GA 30301"
251853,12,1,14.95,271,"78 Wilson St, New York City, NY 10001"
251854,12,1,14.95,248,"635 Jackson St, Los Angeles, CA 90001"
251855,12,1,14.95,243,"559 Willow St, Seattle, WA 98101"
251856,6,1,150,255,"138 Park St, Dallas, TX 75001"
251857,7,1,99.99,256,"491 Madison St, Los Angeles, CA 90001"
251858,9,1,600,264,"225 Spruce St, Seattle, WA 98101"
251859,12,2,14.95,270,"62 Lake St, Seattle, WA 98101"
251860,4,1,3.84,263,"107 Elm St, San Francisco, CA 94016"
251861,5,1,2.99,268,"382 Elm St, Dallas, TX 75001"
251862,15,1,11.95,249,"451 South St, Boston, MA 02215"
251863,5,1,2.99,256,"945 9th St, Los Angeles, CA 90001"
251864,6,1,150,269,"11 Forest St, Seattle, WA 98101"
251865,5,1,2.99,253,"641 Main St, San Francisco, CA 94016"
251866,18,1,700,271,"694 Main St, Dallas, TX 75001"
251867,7,1,99.99,263,"105 5th St, Atlanta, GA 30301"
251868,5,1,2.99,247,"331 12th St, New York City, NY 10001"
251869,15,1,11.95,257,"906 Dogwood St, Dallas, TX 75001"
251870,6,1,150,245,"649 Johnson St, San Francisco, CA 94016"
251871,17,1,11.99,260,"717 Lakeview St, Los Angeles, CA 90001"
251872,12,2,14.95,251,"457 Willow St, New York City, NY 10001"
251873,10,1,600.0,270,"798 12th St, Portland, OR 97035"
251874,15,1,11.95,248,"375 Park St, New York City, NY 10001"
251875,0,1,109.99,260,"504 Wilson St, Dallas, TX 75001"
251876,4,1,3.84,253,"4 North St, Los Angeles, CA 90001"
251877,17,1,11.99,252,"638 Cherry St, Los Angeles, CA 90001"
251878,7,1,99.99,252,"649 North St, Boston, MA 02215"
251879,12,1,14.95,261,"88 Main St, San Francisco, CA 94016"
251880,3,1,379.99,259,"351 Chestnut St, Dallas, TX 75001"
251881,15,1,11.95,263,"264 Lakeview St, San Francisco, CA 94016"
251882,12,1,14.95,252,"218 South St, Seattle, WA 98101"
251883,5,1,2.99,250,"527 Maple St, San Francisco, CA 94016"
251884,6,1,150,269,"1 Maple St, San Francisco, CA 94016"
251885,8,1,300,244,"947 Chestnut St, Portland, OR 97035"
251886,2,1,149.99,255,"219 Ridge St, Boston, MA 02215"
251887,5,1,2.99,253,"462 Hickory St, Dallas, TX 75001"
251888,12,1,14.95,266,"397 5th St, Portland, ME 04101"
251889,15,2,11.95,243,"935 Main St, San Francisco, CA 94016"
251890,4,1,3.84,256,"92 Wilson St, San Francisco, CA 94016"
251891,7,1,99.99,266,"777 West St, Dallas, TX 75001"
251892,15,1,11.95,258,"112 Jefferson St, Seattle, WA 98101"
251893,4,1,3.84,266,"686 8th St, San Francisco, CA 94016"
251894,12,1,14.95,243,"549 9th St, San Francisco, CA 94016"
251895,5,1,2.99,271,"589 Maple St, New York City, NY 10001"
251896,4,5,3.84,266,"473 Jackson St, New York City, NY 10001"
251897,4,1,3.84,259,"69 Church St, New York City, NY 10001"
251898,17,1,11.99,244,"448 Elm St, San Francisco, CA 94016"
251899,2,1,149.99,243,"520 Highland St, Los Angeles, CA 90001"
251900,17,2,11.99,252,"211 5th St, Los Angeles, CA 90001"
251901,18,1,700,268,"969 Spruce St, Los Angeles, CA 90001"
251902,5,1,2.99,264,"917 Elm St, San Francisco, CA 94016"
251903,5,2,2.99,252,"97 Highland St, Seattle, WA 98101"
251904,4,1,3.84,262,"270 River St, San Francisco, CA 94016"
251905,12,1,14.95,248,"774 River St, Dallas, TX 75001"
251906,6,1,150,255,"431 7th St, Dallas, TX 75001"
