Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
224488,4,1,3.84,184,"678 6th St, Atlanta, GA 30301"
224489,8,1,300,201,"816 Maple St, San Francisco, CA 94016"
224490,9,1,600,199,"986 Adams St, New York City, NY 10001"
224490,17,1,11.99,199,"986 Adams St, New York City, NY 10001"
224491,9,1,600,190,"425 1st St, San Francisco, CA 94016"
224492,17,1,11.99,181,"364 River St, Boston, MA 02215"
224493,7,1,99.99,196,"409 10th St, San Francisco, CA 94016"
224494,18,1,700,197,"427 Cedar St, New York City, NY 10001"
224494,4,1,3.84,197,"427 Cedar St, New York City, NY 10001"
224495,15,1,11.95,194,"520 Meadow St, Austin, TX 73301"
224496,5,1,2.99,192,"531 6th St, Austin, TX 73301"
224497,12,1,14.95,190,"162 8th St, Austin, TX 73301"
224498,2,1,149.99,192,"418 6th St, Atlanta, GA 30301"
224499,2,1,149.99,200,"986 Dogwood St, Portland, OR 97035"
224500,12,1,14.95,191,"649 Lincoln St, San Francisco, CA 94016"
224501,18,1,700,194,"70 Wilson St, San Francisco, CA 94016"
224501,17,1,11.99,194,"70 Wilson St, San Francisco, CA 94016"
224502,6,1,150,211,"773 6th St, Los Angeles, CA 90001"
224503,17,1,11.99,195,"24 Ridge St, Dallas, TX 75001"
224504,15,2,11.95,195,"686 8th St, Los Angeles, CA 90001"
224505,12,1,14.95,197,"726 6th St, San Francisco, CA 94016"
224506,6,1,150,206,"939 Sunset St, Seattle, WA 98101"
224507,18,1,700,185,"971 Meadow St, Portland, OR 97035"
224508,16,1,400,185,"898 11th St, New York City, NY 10001"
224508,15,1,11.95,185,"898 11th St, New York City, NY 10001"
224509,5,1,2.99,199,"80 9th St, Los Angeles, CA 90001"
224510,6,1,150,211,"474 River St, Los Angeles, CA 90001"
224511,12,2,14.95,197,"405 14th St, Dallas, TX 75001"
224512,4,1,3.84,195,"219 Highland St, San Francisco, CA 94016"
224513,5,1,2.99,186,"735 6th St, Seattle, WA 98101"
224514,15,2,11.95,201,"417 12th St, San Francisco, CA 94016"
224515,2,1,149.99,189,"473 5th St, Austin, TX 73301"
224516,7,1,99.99,208,"839 Johnson St, Austin, TX 73301"
224517,12,1,14.95,182,"510 Wilson St, San Francisco, CA 94016"
224518,7,1,99.99,200,"684 1st St, Dallas, TX 75001"
224519,7,1,99.99,185,"432 Highland St, San Francisco, CA 94016"
224520,4,2,3.84,202,"21 Washington St, Los Angeles, CA 90001"
224521,7,1,99.99,201,"655 Chestnut St, Atlanta, GA 30301"
224522,15,1,11.95,191,"543 Johnson St, New York City, NY 10001"
224523,1,1,389.99,211,"406 6th St, New York City, NY 10001"
224524,15,1,11.95,205,"983 Johnson St, Austin, TX 73301"
224525,17,1,11.99,184,"325 Church St, Dallas, TX 75001"
224526,5,2,2.99,200,"429 10th St, Atlanta, GA 30301"
224527,0,1,109.99,181,"625 Elm St, Boston, MA 02215"
224528,15,1,11.95,191,"536 Forest St, San Francisco, CA 94016"
224529,14,1,999.99,206,"760 Hill St, Dallas, TX 75001"
224530,6,1,150,183,"240 West St, Dallas, TX 75001"
224531,12,1,14.95,192,"607 2nd St, San Francisco, CA 94016"
224532,5,1,2.99,181,"674 7th St, Dallas, TX 75001"
224533,12,1,14.95,185,"806 12th St, Dallas, TX 75001"
224534,12,1,14.95,193,"166 Hill St, Atlanta, GA 30301"
224535,5,1,2.99,207,"619 River St, Los Angeles, CA 90001"
224536,17,1,11.99,198,"815 Sunset St, Los Angeles, CA 90001"
224537,3,1,379.99,185,"98 Walnut St, Austin, TX 73301"
224538,6,1,150,194,"980 8th St, Austin, TX 73301"
224539,6,1,150,191,"588 Adams St, Dallas, TX 75001"
224540,12,1,14.95,210,"126 Hickory St, Portland, OR 97035"
224541,7,1,99.99,194,"179 2nd St, Los Angeles, CA 90001"
224542,15,1,11.95,191,"657 Willow St, Los Angeles, CA 90001"
224543,6,1,150,182,"273 8th St, Dallas, TX 75001"
224544,7,1,99.99,198,"988 River St, New York City, NY 10001"
224545,12,1,14.95,201,"725 4th St, Boston, MA 02215"
224546,2,1,149.99,209,"817 Jackson St, Los Angeles, CA 90001"
224547,6,1,150,209,"345 Cherry St, Dallas, TX 75001"
224548,4,1,3.84,197,"967 Adams St, San Francisco, CA 94016"
224549,6,1,150,194,"422 Main St, San Francisco, CA 94016"
224550,17,1,11.99,181,"676 11th St, San Francisco, CA 94016"
224551,17,1,11.99,200,"554 8th St, New York City, NY 10001"
224552,12,1,14.95,191,"568 Cedar St, Los Angeles, CA 90001"
224553,6,1,150,202,"488 Center St, New York City, NY 10001"
224554,4,2,3.84,206,"643 Pine St, San Francisco, CA 94016"
224555,5,1,2.99,182,"826 North St, Los Angeles, CA 90001"
224556,15,1,11.95,201,"156 Church St, San Francisco, CA 94016"
224557,4,1,3.84,203,"111 Willow St, San Francisco, CA 94016"
224558,12,1,14.95,197,"991 7th St, Atlanta, GA 30301"
224559,8,1,300,196,"542 Chestnut St, Los Angeles, CA 90001"
224560,6,1,150,189,"401 7th St, New York City, NY 10001"
224561,10,1,600.0,185,"19 6th St, Los Angeles, CA 90001"
224562,4,1,3.84,186,"22 Johnson St, Los Angeles, CA 90001"
224563,3,1,379.99,204,"560 Church St, Los Angeles, CA 90001"
224564,3,1,379.99,207,"594 12th St, San Francisco, CA 94016"
224565,17,1,11.99,183,"636 South St, New York City, NY 10001"
224566,5,1,2.99,182,"505 Cherry St, Portland, OR 97035"
224567,17,2,11.99,200,"153 Hickory St, Boston, MA 02215"
224568,5,1,2.99,194,"688 Walnut St, Seattle, WA 98101"
224569,1,1,389.99,192,"621 Sunset St, San Francisco, CA 94016"
224570,2,1,149.99,188,"73 Main St, New York City, NY 10001"
224571,4,1,3.84,196,"298 Main St, Seattle, WA 98101"
224572,17,1,11.99,198,"965 Hill St, Dallas, TX 75001"
224573,5,1,2.99,181,"810 2nd St, Boston, MA 02215"
224573,15,1,11.95,181,"810 2nd St, Boston, MA 02215"
224574,8,1,300,206,"60 5th St, Austin, TX 73301"
224575,18,1,700,200,"259 2nd St, Boston, MA 02215"
224576,9,1,600,196,"885 Lake St, New York City, NY 10001"
224577,7,1,99.99,209,"633 9th St, Portland, OR 97035"
224578,3,1,379.99,199,"140 Dogwood St, San Francisco, CA 94016"
224579,17,1,11.99,183,"103 10th St, Los Angeles, CA 90001"
224580,4,1,3.84,195,"208 8th St, Los Angeles, CA 90001"
224581,8,1,300,191,"649 Pine St, New York City, NY 10001"
224582,17,1,11.99,207,"434 Dogwood St, Seattle, WA 98101"
224583,1,1,389.99,190,"734 8th St, Atlanta, GA 30301"
224584,17,1,11.99,181,"590 13th St, San Francisco, CA 94016"
224585,12,1,14.95,206,"297 Highland St, Los Angeles, CA 90001"
224586,5,5,2.99,192,"83 Wilson St, Los Angeles, CA 90001"
224587,13,1,1700,194,"861 2nd St, Austin, TX 73301"
224588,12,1,14.95,185,"771 8th St, Boston, MA 02215"
224589,6,1,150,205,"654 4th St, San Francisco, CA 94016"
224590,7,1,99.99,182,"359 River St, San Francisco, CA 94016"
224591,5,3,2.99,181,"672 Cherry St, Los Angeles, CA 90001"
224592,15,2,11.95,185,"905 13th St, New York City, NY 10001"
224593,6,1,150,205,"916 West St, San Francisco, CA 94016"
224594,5,3,2.99,191,"423 Chestnut St, Austin, TX 73301"
224595,4,2,3.84,211,"941 Center St, New York City, NY 10001"
224596,12,1,14.95,211,"828 12th St, Boston, MA 02215"
224597,17,2,11.99,203,"433 Walnut St, Atlanta, GA 30301"
224598,12,1,14.95,198,"21 Madison St, San Francisco, CA 94016"
224599,6,1,150,192,"269 8th St, San Francisco, CA 94016"
224600,15,1,11.95,204,"302 Hill St, New York City, NY 10001"
224601,18,1,700,208,"855 Spruce St, Boston, MA 02215"
224602,4,1,3.84,195,"157 South St, Seattle, WA 98101"
224603,7,1,99.99,204,"270 14th St, Dallas, TX 75001"
224604,6,1,150,205,"921 Spruce St, Atlanta, GA 30301"
224605,4,1,3.84,193,"974 Center St, San Francisco, CA 94016"
224606,12,1,14.95,210,"432 Chestnut St, Seattle, WA 98101"
224607,7,1,99.99,197,"53 13th St, New York City, NY 10001"
224608,12,1,14.95,194,"769 9th St, Seattle, WA 98101"
224609,17,1,11.99,201,"731 Willow St, San Francisco, CA 94016"
224610,7,1,99.99,195,"724 Lakeview St, Boston, MA 02215"
224611,0,1,109.99,200,"20 Forest St, San Francisco, CA 94016"
224612,14,1,999.99,183,"66 Center St, Dallas, TX 75001"
224613,4,2,3.84,205,"573 West St, New York City, NY 10001"
224614,6,1,150,192,"297 1st St, Los Angeles, CA 90001"
224615,14,1,999.99,193,"300 9th St, Seattle, WA 98101"
224616,12,1,14.95,195,"675 13th St, Los Angeles, CA 90001"
224617,4,1,3.84,207,"636 Elm St, Dallas, TX 75001"
224618,4,1,3.84,182,"541 Lakeview St, Portland, OR 97035"
224619,4,1,3.84,211,"149 Forest St, Portland, OR 97035"
224620,18,1,700,198,"464 2nd St, New York City, NY 10001"
224621,15,2,11.95,198,"1 4th St, Los Angeles, CA 90001"
224622,7,1,99.99,205,"428 Madison St, Boston, MA 02215"
224623,6,1,150,193,"100 Meadow St, Boston, MA 02215"
224624,15,1,11.95,207,"562 Jackson St, Dallas, TX 75001"
224625,14,1,999.99,204,"352 North St, Austin, TX 73301"
224625,5,1,2.99,204,"352 North St, Austin, TX 73301"
224626,15,1,11.95,195,"2 Meadow St, Dallas, TX 75001"
224627,17,1,11.99,198,"170 Pine St, Atlanta, GA 30301"
224628,6,1,150,202,"790 8th St, Seattle, WA 98101"
224629,6,1,150,202,"734 Willow St, Dallas, TX 75001"
224630,2,1,149.99,187,"212 Elm St, New York City, NY 10001"
224631,12,1,14.95,202,"72 Madison St, Austin, TX 73301"
224632,6,1,150,206,"673 Lakeview St, Los Angeles, CA 90001"
224633,17,1,11.99,195,"347 Johnson St, San Francisco, CA 94016"
224634,4,1,3.84,204,"522 2nd St, Los Angeles, CA 90001"
224635,18,1,700,189,"368 Forest St, Seattle, WA 98101"
224636,6,1,150,208,"183 12th St, New York City, NY 10001"
224637,1,1,389.99,199,"854 Adams St, New York City, NY 10001"
224638,12,2,14.95,188,"353 Elm St, Seattle, WA 98101"
224639,14,1,999.99,194,"901 Walnut St, Portland, OR 97035"
224640,5,7,2.99,182,"847 Wilson St, San Francisco, CA 94016"
224641,7,1,99.99,203,"123 Ridge St, Portland, OR 97035"
224642,18,1,700,193,"508 Sunset St, Boston, MA 02215"
224643,1,1,389.99,199,"897 Pine St, New York City, NY 10001"
224644,15,1,11.95,194,"75 Hill St, Boston, MA 02215"
224645,1,1,389.99,193,"567 Hickory St, Portland, ME 04101"
224646,13,1,1700,205,"514 Johnson St, Atlanta, GA 30301"
224647,15,1,11.95,206,"153 Pine St, Portland, OR 97035"
224648,17,1,11.99,210,"94 West St, San Francisco, CA 94016"
224649,2,1,149.99,185,"64 Lincoln St, San Francisco, CA 94016"
224650,5,1,2.99,186,"188 River St, San Francisco, CA 94016"
224651,12,1,14.95,207,"333 West St, Boston, MA 02215"
224652,4,1,3.84,201,"929 2nd St, Los Angeles, CA 90001"
224653,2,1,149.99,196,"582 12th St, Boston, MA 02215"
224654,1,1,389.99,184,"412 Park St, Austin, TX 73301"
224655,0,1,109.99,206,"858 13th St, Portland, ME 04101"
224656,6,1,150,195,"970 12th St, San Francisco, CA 94016"
224657,4,2,3.84,182,"706 Johnson St, San Francisco, CA 94016"
224658,17,1,11.99,183,"774 Sunset St, Atlanta, GA 30301"
224659,6,1,150,203,"885 11th St, Los Angeles, CA 90001"
224660,17,1,11.99,187,"770 8th St, Los Angeles, CA 90001"
224661,12,1,14.95,191,"723 Walnut St, San Francisco, CA 94016"
224662,12,1,14.95,205,"992 Johnson St, San Francisco, CA 94016"
224663,6,1,150,186,"883 Hickory St, Atlanta, GA 30301"
224664,7,1,99.99,186,"981 13th St, Boston, MA 02215"
224665,17,2,11.99,202,"839 Highland St, San Francisco, CA 94016"
224666,5,1,2.99,209,"79 9th St, San Francisco, CA 94016"
224667,4,1,3.84,210,"800 Elm St, San Francisco, CA 94016"
224668,4,1,3.84,202,"166 Wilson St, San Francisco, CA 94016"
224669,9,1,600,182,"896 14th St, Dallas, TX 75001"
224669,6,1,150,182,"896 14th St, Dallas, TX 75001"
224670,0,1,109.99,192,"191 Elm St, New York City, NY 10001"
224671,6,1,150,182,"653 Cedar St, Atlanta, GA 30301"
224672,12,1,14.95,211,"29 14th St, New York City, NY 10001"
224673,0,1,109.99,200,"781 Jackson St, San Francisco, CA 94016"
224674,8,1,300,181,"1 4th St, Atlanta, GA 30301"
224675,4,1,3.84,194,"548 12th St, Boston, MA 02215"
224676,17,1,11.99,203,"431 Forest St, Los Angeles, CA 90001"
224677,5,1,2.99,200,"63 1st St, San Francisco, CA 94016"
224678,17,1,11.99,181,"920 Wilson St, San Francisco, CA 94016"
224679,12,1,14.95,200,"72 Adams St, Boston, MA 02215"
224680,8,1,300,211,"114 Jackson St, Los Angeles, CA 90001"
224681,11,1,600.0,203,"184 Main St, Dallas, TX 75001"
224682,15,1,11.95,196,"682 Johnson St, New York City, NY 10001"
224683,8,1,300,205,"10 Johnson St, Dallas, TX 75001"
224684,5,1,2.99,208,"877 13th St, Seattle, WA 98101"
224685,5,1,2.99,210,"78 Pine St, Atlanta, GA 30301"
224686,7,1,99.99,189,"252 Walnut St, Atlanta, GA 30301"
224687,2,1,149.99,183,"803 14th St, San Francisco, CA 94016"
224688,9,1,600,183,"201 9th St, Boston, MA 02215"
224689,5,1,2.99,202,"956 12th St, San Francisco, CA 94016"
224690,18,1,700,189,"487 Sunset St, Boston, MA 02215"
224691,3,1,379.99,196,"580 South St, New York City, NY 10001"
224692,5,2,2.99,203,"91 7th St, Los Angeles, CA 90001"
224693,5,1,2.99,198,"470 Wilson St, New York City, NY 10001"
224694,7,2,99.99,204,"173 Meadow St, San Francisco, CA 94016"
224695,12,1,14.95,190,"235 South St, New York City, NY 10001"
224696,17,1,11.99,206,"857 Walnut St, New York City, NY 10001"
224697,12,1,14.95,190,"561 Elm St, Seattle, WA 98101"
224698,12,1,14.95,198,"547 Forest St, Austin, TX 73301"
224699,6,1,150,183,"471 12th St, Boston, MA 02215"
224700,12,1,14.95,189,"923 9th St, Seattle, WA 98101"
224701,4,1,3.84,202,"649 Jackson St, Atlanta, GA 30301"
224702,7,1,99.99,195,"681 Hickory St, Dallas, TX 75001"
224703,4,1,3.84,198,"51 Dogwood St, San Francisco, CA 94016"
224704,15,1,11.95,187,"986 7th St, Atlanta, GA 30301"
224705,0,1,109.99,198,"709 Johnson St, Boston, MA 02215"
224706,12,1,14.95,188,"351 Spruce St, Los Angeles, CA 90001"
224707,4,2,3.84,206,"59 9th St, Los Angeles, CA 90001"
224708,18,1,700,194,"480 Hill St, San Francisco, CA 94016"
224708,17,1,11.99,194,"480 Hill St, San Francisco, CA 94016"
224709,17,1,11.99,206,"614 Spruce St, Seattle, WA 98101"
224710,17,1,11.99,198,"398 4th St, Los Angeles, CA 90001"
224711,13,1,1700,192,"36 Hickory St, San Francisco, CA 94016"
224712,7,2,99.99,206,"170 River St, New York City, NY 10001"
224713,6,1,150,191,"758 Wilson St, Los Angeles, CA 90001"
224714,0,1,109.99,194,"608 River St, Seattle, WA 98101"
224715,13,1,1700,191,"706 2nd St, Portland, OR 97035"
224716,15,1,11.95,192,"981 Lakeview St, Seattle, WA 98101"
224717,9,1,600,201,"178 14th St, San Francisco, CA 94016"
224718,15,1,11.95,191,"374 Jackson St, San Francisco, CA 94016"
224719,5,8,2.99,206,"876 Adams St, San Francisco, CA 94016"
224720,16,1,400,201,"540 North St, Boston, MA 02215"
224721,5,1,2.99,205,"609 Wilson St, San Francisco, CA 94016"
224722,5,2,2.99,196,"782 7th St, Seattle, WA 98101"
224723,17,1,11.99,204,"166 Lincoln St, Boston, MA 02215"
224724,14,1,999.99,193,"11 5th St, Seattle, WA 98101"
224725,12,1,14.95,195,"361 10th St, San Francisco, CA 94016"
224726,5,1,2.99,198,"842 Lakeview St, New York City, NY 10001"
224727,4,1,3.84,190,"11 Spruce St, San Francisco, CA 94016"
224728,17,1,11.99,199,"714 Jackson St, New York City, NY 10001"
224729,4,1,3.84,206,"632 5th St, Seattle, WA 98101"
224730,9,1,600,190,"608 5th St, San Francisco, CA 94016"
224731,6,1,150,188,"13 River St, Los Angeles, CA 90001"
224732,2,1,149.99,200,"187 Cedar St, Boston, MA 02215"
224733,12,1,14.95,198,"145 Spruce St, Boston, MA 02215"
224734,18,1,700,208,"950 9th St, New York City, NY 10001"
224735,6,1,150,203,"727 Dogwood St, Boston, MA 02215"
224736,4,1,3.84,202,"801 Jefferson St, Dallas, TX 75001"
224737,6,1,150,190,"457 10th St, San Francisco, CA 94016"
224738,15,1,11.95,208,"243 Maple St, San Francisco, CA 94016"
224739,4,1,3.84,194,"467 Walnut St, Atlanta, GA 30301"
224740,4,1,3.84,205,"616 13th St, Dallas, TX 75001"
224741,2,1,149.99,198,"203 Hill St, Boston, MA 02215"
224742,5,1,2.99,194,"744 South St, New York City, NY 10001"
224743,15,1,11.95,189,"280 Johnson St, San Francisco, CA 94016"
224744,15,1,11.95,210,"102 Walnut St, Boston, MA 02215"
224745,14,1,999.99,196,"75 14th St, Atlanta, GA 30301"
224746,17,1,11.99,187,"886 6th St, Boston, MA 02215"
224747,5,1,2.99,188,"166 Pine St, Atlanta, GA 30301"
224748,1,1,389.99,185,"342 Hickory St, Dallas, TX 75001"
224749,1,1,389.99,186,"280 Washington St, Atlanta, GA 30301"
224750,15,1,11.95,208,"604 Chestnut St, Atlanta, GA 30301"
224751,5,3,2.99,193,"405 Elm St, Seattle, WA 98101"
224752,15,1,11.95,192,"621 Lake St, Atlanta, GA 30301"
224753,4,1,3.84,204,"306 11th St, Dallas, TX 75001"
224754,6,1,150,203,"589 7th St, San Francisco, CA 94016"
224755,15,2,11.95,197,"74 4th St, Portland, ME 04101"
224756,7,1,99.99,200,"168 6th St, Portland, OR 97035"
224757,15,1,11.95,182,"34 Park St, New York City, NY 10001"
224758,4,1,3.84,181,"745 11th St, San Francisco, CA 94016"
224759,7,2,99.99,181,"197 Wilson St, Los Angeles, CA 90001"
224760,4,1,3.84,197,"324 Spruce St, Los Angeles, CA 90001"
224760,9,1,600,197,"324 Spruce St, Los Angeles, CA 90001"
224761,7,1,99.99,194,"317 Sunset St, San Francisco, CA 94016"
224762,3,1,379.99,201,"383 Adams St, Seattle, WA 98101"
224763,6,1,150,190,"886 Meadow St, Seattle, WA 98101"
224764,10,1,600.0,208,"930 10th St, Los Angeles, CA 90001"
224765,4,1,3.84,209,"272 9th St, New York City, NY 10001"
224766,16,1,400,205,"598 Jackson St, San Francisco, CA 94016"
224767,4,1,3.84,194,"376 Lake St, New York City, NY 10001"
224768,5,1,2.99,194,"674 12th St, San Francisco, CA 94016"
224769,15,1,11.95,187,"604 Church St, Boston, MA 02215"
224769,17,1,11.99,187,"604 Church St, Boston, MA 02215"
224770,7,1,99.99,204,"279 West St, Boston, MA 02215"
224771,7,1,99.99,198,"988 Wilson St, Los Angeles, CA 90001"
224772,4,2,3.84,204,"539 Johnson St, San Francisco, CA 94016"
224773,13,1,1700,203,"990 13th St, Atlanta, GA 30301"
224774,17,1,11.99,183,"573 Forest St, Atlanta, GA 30301"
224775,6,1,150,194,"273 4th St, Boston, MA 02215"
224776,12,1,14.95,206,"982 Lakeview St, Dallas, TX 75001"
224777,6,1,150,190,"904 Forest St, Atlanta, GA 30301"
224778,4,1,3.84,187,"863 Hill St, Seattle, WA 98101"
224779,1,1,389.99,198,"427 Elm St, New York City, NY 10001"
224780,9,1,600,189,"676 8th St, Dallas, TX 75001"
224780,15,1,11.95,189,"676 8th St, Dallas, TX 75001"
224780,7,1,99.99,189,"676 8th St, Dallas, TX 75001"
224781,6,1,150,188,"663 Sunset St, Atlanta, GA 30301"
224782,12,1,14.95,207,"998 Meadow St, San Francisco, CA 94016"
224783,1,1,389.99,195,"840 Jackson St, Los Angeles, CA 90001"
224784,9,1,600,209,"502 Cherry St, New York City, NY 10001"
224784,15,1,11.95,209,"502 Cherry St, New York City, NY 10001"
224785,2,1,149.99,199,"831 Dogwood St, Boston, MA 02215"
224786,8,1,300,208,"551 6th St, New York City, NY 10001"
224787,4,1,3.84,184,"25 14th St, Atlanta, GA 30301"
224788,5,2,2.99,204,"323 1st St, Dallas, TX 75001"
224789,3,1,379.99,188,"205 Forest St, Seattle, WA 98101"
224789,2,1,149.99,188,"205 Forest St, Seattle, WA 98101"
224790,2,1,149.99,209,"646 Madison St, Boston, MA 02215"
224791,15,1,11.95,190,"880 Main St, Austin, TX 73301"
224792,18,1,700,191,"201 Highland St, Atlanta, GA 30301"
224793,0,1,109.99,186,"851 Forest St, Austin, TX 73301"
224794,7,1,99.99,204,"335 Church St, Los Angeles, CA 90001"
224795,15,2,11.95,187,"983 12th St, San Francisco, CA 94016"
224796,12,1,14.95,201,"857 Main St, Seattle, WA 98101"
224797,4,1,3.84,181,"949 West St, Los Angeles, CA 90001"
224798,4,1,3.84,190,"307 South St, New York City, NY 10001"
224799,6,1,150,186,"386 Spruce St, Portland, ME 04101"
224800,17,1,11.99,205,"942 Maple St, San Francisco, CA 94016"
224801,5,1,2.99,188,"794 Elm St, New York City, NY 10001"
224802,12,1,14.95,185,"557 Washington St, San Francisco, CA 94016"
224803,4,2,3.84,183,"504 11th St, Boston, MA 02215"
224804,2,1,149.99,207,"78 South St, Los Angeles, CA 90001"
224805,12,1,14.95,204,"60 Willow St, San Francisco, CA 94016"
224806,6,1,150,192,"981 6th St, New York City, NY 10001"
224807,17,1,11.99,205,"892 South St, Los Angeles, CA 90001"
224808,12,1,14.95,185,"591 West St, San Francisco, CA 94016"
224809,5,1,2.99,184,"539 7th St, San Francisco, CA 94016"
224810,3,1,379.99,192,"708 14th St, Los Angeles, CA 90001"
224811,9,1,600,183,"585 12th St, Boston, MA 02215"
224811,7,1,99.99,183,"585 12th St, Boston, MA 02215"
224812,15,1,11.95,202,"569 Maple St, New York City, NY 10001"
224813,6,1,150,196,"54 Lake St, San Francisco, CA 94016"
224814,12,1,14.95,206,"353 Church St, Boston, MA 02215"
224815,14,1,999.99,196,"38 6th St, Los Angeles, CA 90001"
224816,17,1,11.99,191,"993 Willow St, Atlanta, GA 30301"
224817,12,1,14.95,208,"18 Washington St, San Francisco, CA 94016"
224818,12,1,14.95,192,"584 10th St, San Francisco, CA 94016"
224819,6,1,150,205,"771 Pine St, Seattle, WA 98101"
224820,14,1,999.99,210,"19 9th St, San Francisco, CA 94016"
224821,6,1,150,197,"990 8th St, Seattle, WA 98101"
224822,2,1,149.99,182,"463 North St, Austin, TX 73301"
224823,17,1,11.99,205,"201 Johnson St, New York City, NY 10001"
224824,6,1,150,198,"195 Forest St, Seattle, WA 98101"
224825,0,1,109.99,186,"182 Cherry St, Boston, MA 02215"
224826,10,1,600.0,198,"134 7th St, Austin, TX 73301"
224827,4,2,3.84,209,"398 Highland St, New York City, NY 10001"
224828,6,1,150,208,"791 10th St, Dallas, TX 75001"
224829,6,2,150,200,"328 Main St, Portland, ME 04101"
224830,12,1,14.95,199,"788 Lincoln St, Los Angeles, CA 90001"
