Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
166806,4,1,3.84,86,"103 Meadow St, Los Angeles, CA 90001"
166807,14,1,999.99,66,"269 Spruce St, San Francisco, CA 94016"
166808,12,1,14.95,75,"461 Walnut St, Seattle, WA 98101"
166809,17,1,11.99,64,"927 Willow St, San Francisco, CA 94016"
166810,12,1,14.95,71,"434 Chestnut St, San Francisco, CA 94016"
166811,6,1,150,85,"757 Pine St, Los Angeles, CA 90001"
166812,1,1,389.99,59,"102 Chestnut St, Dallas, TX 75001"
166813,2,1,149.99,88,"961 Church St, New York City, NY 10001"
166814,12,1,14.95,71,"210 11th St, Seattle, WA 98101"
166815,14,1,999.99,66,"285 Pine St, San Francisco, CA 94016"
166816,12,1,14.95,68,"867 10th St, Atlanta, GA 30301"
166817,18,1,700,86,"782 13th St, San Francisco, CA 94016"
166818,7,1,99.99,70,"24 Wilson St, Seattle, WA 98101"
166819,12,1,14.95,83,"722 7th St, Seattle, WA 98101"
166820,6,1,150,74,"572 Hickory St, Boston, MA 02215"
166821,17,1,11.99,69,"804 River St, Boston, MA 02215"
166822,6,1,150,84,"398 Madison St, Seattle, WA 98101"
166823,5,1,2.99,78,"151 South St, San Francisco, CA 94016"
166824,18,1,700,83,"934 Johnson St, New York City, NY 10001"
166824,6,1,150,83,"934 Johnson St, New York City, NY 10001"
166825,14,1,999.99,75,"470 West St, Los Angeles, CA 90001"
166826,15,1,11.95,67,"366 8th St, New York City, NY 10001"
166827,4,2,3.84,66,"222 Center St, San Francisco, CA 94016"
166828,4,1,3.84,82,"147 Johnson St, San Francisco, CA 94016"
166829,12,1,14.95,78,"182 Madison St, Dallas, TX 75001"
166830,1,1,389.99,70,"321 Hill St, New York City, NY 10001"
166831,6,1,150,71,"109 Lincoln St, New York City, NY 10001"
166832,12,1,14.95,88,"202 Johnson St, Boston, MA 02215"
166833,12,1,14.95,67,"744 Park St, Los Angeles, CA 90001"
166834,6,1,150,63,"224 Elm St, New York City, NY 10001"
166835,14,1,999.99,75,"826 Sunset St, Dallas, TX 75001"
166836,13,1,1700,77,"848 West St, Boston, MA 02215"
166837,6,1,150,82,"181 Highland St, Seattle, WA 98101"
166838,17,1,11.99,76,"369 Church St, Los Angeles, CA 90001"
166839,12,1,14.95,62,"483 10th St, New York City, NY 10001"
166840,2,1,149.99,73,"727 Meadow St, Dallas, TX 75001"
166841,6,1,150,67,"979 Dogwood St, San Francisco, CA 94016"
166842,1,1,389.99,70,"817 Ridge St, Atlanta, GA 30301"
166842,4,1,3.84,70,"817 Ridge St, Atlanta, GA 30301"
166843,4,1,3.84,59,"418 Willow St, Austin, TX 73301"
166844,4,1,3.84,63,"804 10th St, Los Angeles, CA 90001"
166845,15,1,11.95,85,"820 Main St, San Francisco, CA 94016"
166846,5,1,2.99,73,"526 Chestnut St, Dallas, TX 75001"
166847,6,1,150,72,"211 9th St, Boston, MA 02215"
166848,4,1,3.84,69,"902 Elm St, San Francisco, CA 94016"
166849,4,1,3.84,63,"96 Jackson St, Portland, OR 97035"
166850,5,1,2.99,67,"876 River St, New York City, NY 10001"
166851,14,1,999.99,78,"471 Lakeview St, Seattle, WA 98101"
166852,17,1,11.99,76,"149 Ridge St, Austin, TX 73301"
166853,3,1,379.99,71,"384 River St, Seattle, WA 98101"
166854,0,1,109.99,67,"284 10th St, San Francisco, CA 94016"
166855,3,1,379.99,88,"782 7th St, San Francisco, CA 94016"
166856,3,1,379.99,72,"908 Park St, Atlanta, GA 30301"
166857,5,1,2.99,71,"713 Ridge St, San Francisco, CA 94016"
166858,17,1,11.99,79,"788 2nd St, Los Angeles, CA 90001"
166859,12,1,14.95,66,"436 Johnson St, Seattle, WA 98101"
166860,2,1,149.99,68,"998 5th St, San Francisco, CA 94016"
166861,4,1,3.84,66,"465 Chestnut St, Boston, MA 02215"
166862,14,1,999.99,64,"163 Hill St, Dallas, TX 75001"
166863,12,1,14.95,86,"295 South St, Los Angeles, CA 90001"
166864,15,1,11.95,82,"759 Sunset St, San Francisco, CA 94016"
166865,3,1,379.99,59,"638 Dogwood St, Seattle, WA 98101"
166866,8,1,300,83,"927 13th St, Seattle, WA 98101"
166867,12,1,14.95,71,"381 River St, Seattle, WA 98101"
166868,3,1,379.99,86,"916 Center St, San Francisco, CA 94016"
166869,6,1,150,81,"105 River St, Los Angeles, CA 90001"
166870,9,1,600,75,"494 13th St, New York City, NY 10001"
166871,10,1,600.0,62,"793 Johnson St, Seattle, WA 98101"
166872,5,1,2.99,62,"930 Dogwood St, Seattle, WA 98101"
166873,5,1,2.99,88,"110 Washington St, Portland, OR 97035"
166874,15,1,11.95,74,"73 Church St, Dallas, TX 75001"
166875,4,1,3.84,71,"918 6th St, Atlanta, GA 30301"
166876,4,1,3.84,63,"494 Lakeview St, Boston, MA 02215"
166877,17,1,11.99,67,"688 Jackson St, San Francisco, CA 94016"
166878,0,1,109.99,79,"840 7th St, Dallas, TX 75001"
166878,15,1,11.95,79,"840 7th St, Dallas, TX 75001"
166879,15,1,11.95,69,"393 North St, San Francisco, CA 94016"
166880,2,1,149.99,80,"861 Main St, Atlanta, GA 30301"
166881,3,1,379.99,65,"137 Center St, Los Angeles, CA 90001"
166882,6,1,150,66,"333 Maple St, Boston, MA 02215"
166883,17,1,11.99,65,"108 Meadow St, San Francisco, CA 94016"
166884,15,1,11.95,68,"342 9th St, San Francisco, CA 94016"
166885,12,1,14.95,74,"590 Pine St, San Francisco, CA 94016"
166886,15,1,11.95,66,"32 West St, New York City, NY 10001"
166887,2,1,149.99,71,"532 Adams St, Dallas, TX 75001"
166888,4,1,3.84,75,"23 Maple St, Dallas, TX 75001"
166889,1,1,389.99,60,"809 Walnut St, Los Angeles, CA 90001"
166890,13,1,1700,85,"933 Walnut St, New York City, NY 10001"
166891,7,1,99.99,60,"176 Forest St, New York City, NY 10001"
166892,3,1,379.99,88,"853 Sunset St, Portland, OR 97035"
166893,5,1,2.99,69,"367 West St, New York City, NY 10001"
166894,15,1,11.95,73,"87 Jackson St, Austin, TX 73301"
166895,9,1,600,75,"22 Highland St, New York City, NY 10001"
166896,12,1,14.95,87,"694 Church St, San Francisco, CA 94016"
166897,15,1,11.95,67,"79 Spruce St, Boston, MA 02215"
166898,0,1,109.99,61,"915 Main St, San Francisco, CA 94016"
166899,5,1,2.99,73,"1 4th St, Seattle, WA 98101"
166900,1,1,389.99,70,"349 Willow St, San Francisco, CA 94016"
166901,15,1,11.95,65,"153 Willow St, Seattle, WA 98101"
166902,17,1,11.99,78,"844 Highland St, San Francisco, CA 94016"
166903,8,1,300,89,"402 Forest St, Boston, MA 02215"
166904,17,2,11.99,70,"654 Chestnut St, Seattle, WA 98101"
166905,5,1,2.99,85,"610 Forest St, Los Angeles, CA 90001"
166906,2,1,149.99,77,"899 Chestnut St, San Francisco, CA 94016"
166907,14,1,999.99,66,"271 Adams St, San Francisco, CA 94016"
166908,7,1,99.99,74,"153 Park St, New York City, NY 10001"
166909,13,1,1700,76,"995 Wilson St, Boston, MA 02215"
166910,4,1,3.84,60,"673 Lakeview St, San Francisco, CA 94016"
166911,1,1,389.99,79,"964 Lake St, Dallas, TX 75001"
166912,17,1,11.99,64,"549 Maple St, Dallas, TX 75001"
166913,13,1,1700,79,"780 Hickory St, Los Angeles, CA 90001"
166914,7,1,99.99,77,"264 Lincoln St, New York City, NY 10001"
166915,17,1,11.99,71,"431 Madison St, Atlanta, GA 30301"
166916,1,1,389.99,69,"647 Center St, San Francisco, CA 94016"
166917,9,1,600,73,"262 Maple St, Los Angeles, CA 90001"
166918,4,2,3.84,72,"226 Jackson St, Seattle, WA 98101"
166919,17,1,11.99,82,"130 Jackson St, San Francisco, CA 94016"
166920,9,1,600,61,"460 Jackson St, Boston, MA 02215"
166921,15,1,11.95,82,"319 Willow St, Dallas, TX 75001"
166922,4,1,3.84,60,"73 Madison St, Los Angeles, CA 90001"
166923,4,1,3.84,89,"947 13th St, San Francisco, CA 94016"
166924,6,1,150,77,"314 Dogwood St, Atlanta, GA 30301"
166925,2,1,149.99,66,"453 Meadow St, Atlanta, GA 30301"
166926,5,1,2.99,71,"606 Lakeview St, San Francisco, CA 94016"
166927,13,1,1700,78,"994 Lincoln St, Seattle, WA 98101"
166928,12,1,14.95,84,"857 2nd St, Los Angeles, CA 90001"
166929,17,1,11.99,76,"792 Elm St, San Francisco, CA 94016"
166930,5,2,2.99,83,"332 Jackson St, Dallas, TX 75001"
166931,15,1,11.95,59,"543 Meadow St, San Francisco, CA 94016"
166932,5,1,2.99,60,"168 10th St, Portland, OR 97035"
166933,17,2,11.99,84,"150 14th St, Boston, MA 02215"
166934,5,1,2.99,79,"389 Walnut St, San Francisco, CA 94016"
166935,17,1,11.99,61,"975 Cherry St, Dallas, TX 75001"
166936,12,1,14.95,75,"322 9th St, San Francisco, CA 94016"
166937,16,1,400,75,"320 Lakeview St, San Francisco, CA 94016"
166938,15,1,11.95,83,"301 4th St, Los Angeles, CA 90001"
166939,7,1,99.99,65,"558 Hickory St, Boston, MA 02215"
166940,12,1,14.95,60,"762 Pine St, Boston, MA 02215"
166941,4,3,3.84,62,"404 North St, Los Angeles, CA 90001"
166942,18,1,700,59,"472 Adams St, San Francisco, CA 94016"
166942,6,1,150,59,"472 Adams St, San Francisco, CA 94016"
166943,6,1,150,83,"760 Park St, Los Angeles, CA 90001"
166944,15,1,11.95,66,"782 2nd St, Atlanta, GA 30301"
166945,15,1,11.95,83,"691 6th St, Boston, MA 02215"
166946,15,1,11.95,64,"555 9th St, Seattle, WA 98101"
166947,18,1,700,73,"535 Washington St, Atlanta, GA 30301"
166948,3,1,379.99,76,"401 Walnut St, Austin, TX 73301"
166949,3,1,379.99,79,"85 Jackson St, Boston, MA 02215"
166950,17,1,11.99,63,"237 5th St, Austin, TX 73301"
166951,4,1,3.84,77,"374 Highland St, San Francisco, CA 94016"
166952,3,1,379.99,72,"571 Jackson St, New York City, NY 10001"
166953,5,4,2.99,82,"337 Main St, San Francisco, CA 94016"
166954,13,1,1700,72,"802 Madison St, San Francisco, CA 94016"
166955,6,1,150,88,"462 River St, Seattle, WA 98101"
166956,17,1,11.99,88,"281 11th St, Los Angeles, CA 90001"
166957,2,1,149.99,85,"168 Washington St, Atlanta, GA 30301"
166958,6,1,150,85,"573 13th St, Los Angeles, CA 90001"
166959,6,1,150,84,"963 Highland St, San Francisco, CA 94016"
166960,17,1,11.99,75,"901 Meadow St, San Francisco, CA 94016"
166961,1,1,389.99,75,"159 Wilson St, San Francisco, CA 94016"
166962,15,1,11.95,74,"530 10th St, Austin, TX 73301"
166963,6,1,150,88,"235 Willow St, Seattle, WA 98101"
166964,12,1,14.95,73,"376 2nd St, Portland, OR 97035"
166965,6,1,150,82,"948 5th St, San Francisco, CA 94016"
166966,5,1,2.99,66,"293 9th St, Los Angeles, CA 90001"
166967,4,1,3.84,64,"542 Forest St, New York City, NY 10001"
166968,11,1,600.0,85,"782 Lincoln St, Portland, OR 97035"
166968,1,1,389.99,85,"782 Lincoln St, Portland, OR 97035"
166969,18,1,700,76,"919 Walnut St, Boston, MA 02215"
166970,6,1,150,82,"622 Pine St, Dallas, TX 75001"
166971,12,1,14.95,79,"246 Elm St, Dallas, TX 75001"
166972,13,1,1700,75,"615 Pine St, New York City, NY 10001"
166973,4,1,3.84,83,"168 Ridge St, Boston, MA 02215"
166974,13,1,1700,86,"983 12th St, Atlanta, GA 30301"
166975,15,1,11.95,85,"489 Lincoln St, Los Angeles, CA 90001"
166976,5,5,2.99,83,"333 7th St, Los Angeles, CA 90001"
166977,2,1,149.99,78,"269 Center St, New York City, NY 10001"
166978,18,1,700,83,"201 Jefferson St, Austin, TX 73301"
166979,4,1,3.84,73,"333 7th St, Boston, MA 02215"
166980,8,1,300,83,"533 9th St, Atlanta, GA 30301"
166981,5,1,2.99,89,"557 Wilson St, Dallas, TX 75001"
166981,5,1,2.99,89,"557 Wilson St, Dallas, TX 75001"
166982,12,1,14.95,87,"691 8th St, New York City, NY 10001"
166983,7,1,99.99,71,"956 Chestnut St, San Francisco, CA 94016"
166984,5,3,2.99,61,"513 Highland St, Seattle, WA 98101"
166985,4,1,3.84,61,"927 Lakeview St, San Francisco, CA 94016"
166986,7,1,99.99,78,"583 11th St, San Francisco, CA 94016"
166987,12,1,14.95,70,"654 Church St, Portland, OR 97035"
166988,12,1,14.95,75,"90 River St, New York City, NY 10001"
166989,9,1,600,86,"239 9th St, Boston, MA 02215"
166990,4,1,3.84,81,"29 South St, New York City, NY 10001"
166991,8,1,300,73,"745 6th St, Boston, MA 02215"
166992,6,1,150,84,"639 10th St, Seattle, WA 98101"
166993,12,1,14.95,86,"373 Ridge St, Atlanta, GA 30301"
166994,3,1,379.99,75,"992 Maple St, New York City, NY 10001"
166995,5,2,2.99,85,"172 4th St, San Francisco, CA 94016"
166996,6,1,150,85,"910 10th St, New York City, NY 10001"
166997,15,1,11.95,81,"14 11th St, Los Angeles, CA 90001"
166998,15,1,11.95,89,"786 Jefferson St, Atlanta, GA 30301"
166999,15,1,11.95,59,"948 Jefferson St, San Francisco, CA 94016"
167000,17,1,11.99,81,"650 Pine St, Boston, MA 02215"
167001,12,1,14.95,87,"590 Jefferson St, Seattle, WA 98101"
167002,17,1,11.99,78,"422 13th St, New York City, NY 10001"
167003,2,1,149.99,65,"477 Hill St, Portland, OR 97035"
167004,15,1,11.95,89,"818 South St, Los Angeles, CA 90001"
167005,17,1,11.99,85,"136 Elm St, Boston, MA 02215"
167006,8,1,300,82,"975 1st St, Portland, OR 97035"
167007,1,1,389.99,80,"506 North St, San Francisco, CA 94016"
167008,4,1,3.84,79,"679 Dogwood St, Los Angeles, CA 90001"
167009,8,1,300,83,"540 Dogwood St, Boston, MA 02215"
167010,15,1,11.95,69,"249 Sunset St, New York City, NY 10001"
167011,15,1,11.95,73,"988 Hickory St, San Francisco, CA 94016"
167012,4,1,3.84,74,"115 11th St, Seattle, WA 98101"
167013,5,1,2.99,63,"67 Jefferson St, Los Angeles, CA 90001"
167014,18,1,700,67,"560 6th St, San Francisco, CA 94016"
167014,6,1,150,67,"560 6th St, San Francisco, CA 94016"
167015,12,1,14.95,78,"20 8th St, Atlanta, GA 30301"
167016,6,1,150,85,"775 Wilson St, Seattle, WA 98101"
167017,14,1,999.99,71,"629 Walnut St, Portland, OR 97035"
167018,3,1,379.99,80,"963 Washington St, San Francisco, CA 94016"
167019,11,1,600.0,64,"203 9th St, New York City, NY 10001"
167020,12,1,14.95,74,"976 7th St, Dallas, TX 75001"
167021,6,1,150,72,"233 Lincoln St, New York City, NY 10001"
167022,17,1,11.99,61,"7 Chestnut St, San Francisco, CA 94016"
167023,18,1,700,75,"662 Ridge St, Los Angeles, CA 90001"
167023,12,1,14.95,75,"662 Ridge St, Los Angeles, CA 90001"
167024,17,1,11.99,60,"298 Elm St, Portland, OR 97035"
167025,6,1,150,69,"615 Jackson St, Boston, MA 02215"
167026,18,1,700,79,"217 Highland St, Boston, MA 02215"
167026,12,1,14.95,79,"217 Highland St, Boston, MA 02215"
167027,18,1,700,63,"108 Chestnut St, San Francisco, CA 94016"
167028,4,1,3.84,75,"807 5th St, Austin, TX 73301"
167029,13,1,1700,86,"802 Meadow St, San Francisco, CA 94016"
167030,6,1,150,72,"442 5th St, San Francisco, CA 94016"
167031,1,1,389.99,70,"196 Highland St, Boston, MA 02215"
167032,7,1,99.99,81,"784 Dogwood St, San Francisco, CA 94016"
167033,12,1,14.95,71,"563 Highland St, Atlanta, GA 30301"
167034,15,1,11.95,79,"747 Jackson St, Seattle, WA 98101"
167035,6,1,150,65,"8 Highland St, San Francisco, CA 94016"
167036,1,1,389.99,89,"595 Jackson St, Dallas, TX 75001"
167037,7,1,99.99,76,"214 4th St, Seattle, WA 98101"
167038,4,1,3.84,74,"620 Dogwood St, Seattle, WA 98101"
167039,5,1,2.99,67,"767 Dogwood St, San Francisco, CA 94016"
167040,18,1,700,60,"467 Maple St, San Francisco, CA 94016"
167041,3,1,379.99,81,"779 Hill St, Atlanta, GA 30301"
167042,12,1,14.95,74,"218 11th St, Dallas, TX 75001"
167043,17,1,11.99,86,"452 Cherry St, San Francisco, CA 94016"
167044,0,1,109.99,82,"39 Meadow St, Los Angeles, CA 90001"
167045,5,2,2.99,65,"970 6th St, Austin, TX 73301"
167046,9,1,600,89,"407 Hickory St, San Francisco, CA 94016"
167047,8,1,300,67,"252 Main St, San Francisco, CA 94016"
167048,9,1,600,80,"402 Adams St, San Francisco, CA 94016"
167049,5,3,2.99,70,"632 South St, Austin, TX 73301"
167050,12,1,14.95,71,"967 Park St, San Francisco, CA 94016"
167051,0,1,109.99,73,"373 13th St, New York City, NY 10001"
167052,12,1,14.95,79,"782 Main St, Portland, OR 97035"
167053,17,1,11.99,85,"381 10th St, Los Angeles, CA 90001"
167054,17,1,11.99,89,"961 Jefferson St, Seattle, WA 98101"
167055,8,1,300,69,"535 Cedar St, Dallas, TX 75001"
167056,7,1,99.99,88,"457 4th St, Dallas, TX 75001"
167057,17,1,11.99,86,"296 8th St, Dallas, TX 75001"
167058,17,1,11.99,63,"595 14th St, Boston, MA 02215"
167059,1,1,389.99,87,"429 9th St, Atlanta, GA 30301"
167060,13,1,1700,62,"266 Walnut St, Los Angeles, CA 90001"
167061,4,1,3.84,89,"949 Jefferson St, New York City, NY 10001"
167062,5,1,2.99,80,"143 11th St, Los Angeles, CA 90001"
167063,15,1,11.95,67,"605 Lincoln St, Los Angeles, CA 90001"
167064,4,1,3.84,79,"381 Johnson St, Dallas, TX 75001"
167065,3,1,379.99,73,"403 Park St, Austin, TX 73301"
167066,15,1,11.95,60,"253 2nd St, New York City, NY 10001"
167067,4,2,3.84,79,"559 Highland St, San Francisco, CA 94016"
167068,15,1,11.95,63,"100 7th St, Los Angeles, CA 90001"
167069,15,1,11.95,78,"990 14th St, San Francisco, CA 94016"
167070,17,1,11.99,74,"389 Chestnut St, Boston, MA 02215"
167071,3,1,379.99,62,"383 Johnson St, Los Angeles, CA 90001"
167072,4,1,3.84,66,"608 Adams St, Atlanta, GA 30301"
167073,7,1,99.99,64,"250 2nd St, San Francisco, CA 94016"
167074,12,1,14.95,88,"390 Meadow St, Seattle, WA 98101"
167075,7,1,99.99,68,"852 5th St, Seattle, WA 98101"
167076,8,1,300,89,"796 Johnson St, Los Angeles, CA 90001"
167077,17,1,11.99,66,"406 Cedar St, San Francisco, CA 94016"
167078,17,1,11.99,77,"400 12th St, Atlanta, GA 30301"
167079,7,1,99.99,72,"427 Highland St, Austin, TX 73301"
167080,15,1,11.95,81,"552 Ridge St, San Francisco, CA 94016"
167081,13,1,1700,75,"796 Park St, San Francisco, CA 94016"
167082,13,1,1700,64,"561 Cherry St, San Francisco, CA 94016"
167083,5,3,2.99,69,"491 Jefferson St, New York City, NY 10001"
167084,4,1,3.84,74,"15 Jefferson St, Los Angeles, CA 90001"
167084,7,1,99.99,74,"15 Jefferson St, Los Angeles, CA 90001"
167085,5,2,2.99,76,"969 Johnson St, San Francisco, CA 94016"
167086,15,1,11.95,83,"805 Madison St, Los Angeles, CA 90001"
167087,6,1,150,77,"524 Chestnut St, New York City, NY 10001"
167088,15,1,11.95,75,"962 South St, Los Angeles, CA 90001"
167089,15,1,11.95,86,"990 Lake St, Boston, MA 02215"
167090,12,1,14.95,82,"963 Elm St, San Francisco, CA 94016"
167091,6,1,150,77,"861 Madison St, Los Angeles, CA 90001"
167092,2,1,149.99,68,"637 6th St, Dallas, TX 75001"
167093,9,1,600,80,"467 Madison St, Seattle, WA 98101"
167094,12,1,14.95,67,"972 11th St, New York City, NY 10001"
167095,7,1,99.99,72,"154 Jackson St, Seattle, WA 98101"
167096,7,1,99.99,80,"196 Jefferson St, San Francisco, CA 94016"
167097,6,1,150,74,"138 8th St, San Francisco, CA 94016"
167098,4,1,3.84,61,"949 9th St, Los Angeles, CA 90001"
167099,6,1,150,60,"705 Chestnut St, Los Angeles, CA 90001"
167100,1,1,389.99,62,"33 Jackson St, Seattle, WA 98101"
167101,1,1,389.99,70,"861 Madison St, Boston, MA 02215"
167102,13,1,1700,88,"222 Dogwood St, Austin, TX 73301"
167103,4,1,3.84,88,"605 Hickory St, Seattle, WA 98101"
167104,7,1,99.99,75,"455 4th St, San Francisco, CA 94016"
167105,18,1,700,72,"605 North St, New York City, NY 10001"
167106,13,1,1700,68,"947 Sunset St, San Francisco, CA 94016"
167107,18,1,700,85,"493 1st St, San Francisco, CA 94016"
167108,15,1,11.95,88,"409 Lakeview St, Los Angeles, CA 90001"
167109,14,1,999.99,61,"187 Adams St, New York City, NY 10001"
167110,4,1,3.84,68,"338 7th St, Seattle, WA 98101"
167111,18,1,700,77,"863 Wilson St, Dallas, TX 75001"
167112,7,1,99.99,76,"872 Cherry St, Portland, OR 97035"
167113,12,1,14.95,60,"612 7th St, Portland, OR 97035"
167114,17,1,11.99,82,"450 Park St, Dallas, TX 75001"
167115,6,1,150,64,"188 Church St, Los Angeles, CA 90001"
167116,17,1,11.99,82,"517 6th St, San Francisco, CA 94016"
167117,17,1,11.99,64,"279 Sunset St, Los Angeles, CA 90001"
167118,8,1,300,83,"118 Church St, Los Angeles, CA 90001"
167119,10,1,600.0,80,"857 North St, Dallas, TX 75001"
167120,12,1,14.95,89,"947 12th St, San Francisco, CA 94016"
167121,13,1,1700,66,"439 Lincoln St, Atlanta, GA 30301"
167122,4,1,3.84,69,"166 Center St, Los Angeles, CA 90001"
167123,17,1,11.99,68,"220 Forest St, Portland, OR 97035"
167124,8,1,300,78,"666 Adams St, Seattle, WA 98101"
167124,14,1,999.99,78,"666 Adams St, Seattle, WA 98101"
167125,12,1,14.95,63,"516 12th St, Los Angeles, CA 90001"
167126,11,1,600.0,71,"628 North St, Seattle, WA 98101"
167127,12,1,14.95,60,"150 Washington St, Atlanta, GA 30301"
167128,6,1,150,61,"610 Main St, Atlanta, GA 30301"
167129,2,1,149.99,60,"211 Main St, Boston, MA 02215"
167130,12,1,14.95,69,"129 Spruce St, Atlanta, GA 30301"
167131,4,3,3.84,63,"594 Lincoln St, San Francisco, CA 94016"
167132,3,1,379.99,82,"566 Church St, Seattle, WA 98101"
167133,13,1,1700,83,"407 Walnut St, Atlanta, GA 30301"
167134,17,2,11.99,65,"753 5th St, Atlanta, GA 30301"
167135,2,1,149.99,65,"175 8th St, San Francisco, CA 94016"
167136,7,1,99.99,82,"85 Hickory St, San Francisco, CA 94016"
167137,12,1,14.95,74,"105 12th St, Portland, OR 97035"
167138,6,1,150,72,"219 Main St, Boston, MA 02215"
167139,5,1,2.99,77,"782 Willow St, San Francisco, CA 94016"
167140,7,1,99.99,73,"206 6th St, New York City, NY 10001"
167141,7,1,99.99,87,"871 Ridge St, New York City, NY 10001"
167142,5,1,2.99,78,"452 9th St, Portland, OR 97035"
167143,7,1,99.99,62,"709 Lakeview St, Portland, OR 97035"
167144,5,1,2.99,59,"947 Walnut St, Boston, MA 02215"
167145,17,1,11.99,77,"817 6th St, San Francisco, CA 94016"
167146,7,1,99.99,79,"861 Willow St, Austin, TX 73301"
167147,18,1,700,80,"218 Willow St, Atlanta, GA 30301"
167148,6,1,150,73,"835 North St, New York City, NY 10001"
167149,0,1,109.99,62,"241 Meadow St, San Francisco, CA 94016"
167150,10,1,600.0,88,"414 1st St, Austin, TX 73301"
167151,4,1,3.84,71,"104 Walnut St, New York City, NY 10001"
167152,15,1,11.95,77,"189 Adams St, Dallas, TX 75001"
167153,3,1,379.99,86,"129 Jefferson St, Boston, MA 02215"
167154,3,1,379.99,64,"264 Johnson St, San Francisco, CA 94016"
167155,5,2,2.99,74,"319 West St, Dallas, TX 75001"
167156,5,2,2.99,59,"485 4th St, Los Angeles, CA 90001"
167157,15,1,11.95,76,"924 Center St, San Francisco, CA 94016"
167158,12,1,14.95,70,"493 13th St, Los Angeles, CA 90001"
167159,9,1,600,89,"406 Forest St, San Francisco, CA 94016"
167159,4,1,3.84,89,"406 Forest St, San Francisco, CA 94016"
