Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
152861,5,2,2.99,47,"211 Elm St, Seattle, WA 98101"
152862,7,1,99.99,43,"680 River St, Seattle, WA 98101"
152863,5,1,2.99,47,"433 Meadow St, San Francisco, CA 94016"
152864,2,1,149.99,41,"483 Dogwood St, Boston, MA 02215"
152865,5,1,2.99,40,"571 4th St, Boston, MA 02215"
152866,6,1,150,58,"947 Willow St, San Francisco, CA 94016"
152867,18,1,700,44,"998 Cedar St, San Francisco, CA 94016"
152867,6,1,150,44,"998 Cedar St, San Francisco, CA 94016"
152868,5,1,2.99,48,"182 5th St, Los Angeles, CA 90001"
152869,12,2,14.95,39,"147 Lincoln St, Seattle, WA 98101"
152870,14,1,999.99,31,"841 14th St, Dallas, TX 75001"
152871,7,1,99.99,56,"116 Pine St, San Francisco, CA 94016"
152872,8,1,300,58,"185 Ridge St, Los Angeles, CA 90001"
152873,5,1,2.99,46,"733 Wilson St, New York City, NY 10001"
152874,15,1,11.95,50,"297 Dogwood St, San Francisco, CA 94016"
152875,12,1,14.95,58,"353 Spruce St, San Francisco, CA 94016"
152875,3,1,379.99,58,"353 Spruce St, San Francisco, CA 94016"
152876,5,1,2.99,43,"951 Main St, Atlanta, GA 30301"
152877,15,1,11.95,32,"619 Chestnut St, Seattle, WA 98101"
152878,15,2,11.95,57,"436 Forest St, Seattle, WA 98101"
152879,4,1,3.84,36,"849 Madison St, San Francisco, CA 94016"
152880,15,1,11.95,38,"153 Washington St, San Francisco, CA 94016"
152881,16,1,400,31,"400 Cedar St, New York City, NY 10001"
152882,18,1,700,55,"785 Hickory St, Dallas, TX 75001"
152882,17,1,11.99,55,"785 Hickory St, Dallas, TX 75001"
152883,2,1,149.99,39,"151 14th St, Atlanta, GA 30301"
152884,3,1,379.99,54,"893 Spruce St, San Francisco, CA 94016"
152885,5,1,2.99,47,"192 Jefferson St, Atlanta, GA 30301"
152886,6,1,150,56,"797 Elm St, San Francisco, CA 94016"
152887,6,1,150,48,"119 14th St, San Francisco, CA 94016"
152888,4,1,3.84,51,"712 Hill St, Los Angeles, CA 90001"
152889,2,1,149.99,46,"448 12th St, Los Angeles, CA 90001"
152890,5,1,2.99,52,"568 13th St, San Francisco, CA 94016"
152891,7,1,99.99,37,"578 Dogwood St, Los Angeles, CA 90001"
152892,15,1,11.95,56,"60 Lincoln St, Boston, MA 02215"
152893,5,1,2.99,34,"861 Lincoln St, Seattle, WA 98101"
152894,6,1,150,48,"176 1st St, San Francisco, CA 94016"
152895,4,1,3.84,40,"788 Willow St, Atlanta, GA 30301"
152896,16,1,400,43,"37 Hickory St, New York City, NY 10001"
152896,9,1,600,43,"37 Hickory St, New York City, NY 10001"
152897,7,1,99.99,36,"327 11th St, San Francisco, CA 94016"
152898,5,3,2.99,31,"609 1st St, Los Angeles, CA 90001"
152899,5,1,2.99,31,"210 Jefferson St, San Francisco, CA 94016"
152900,15,1,11.95,50,"163 4th St, New York City, NY 10001"
152901,2,1,149.99,41,"114 Madison St, San Francisco, CA 94016"
152902,15,1,11.95,36,"465 Pine St, Atlanta, GA 30301"
152903,15,1,11.95,48,"989 Highland St, New York City, NY 10001"
152904,8,1,300,45,"480 Maple St, Atlanta, GA 30301"
152905,1,1,389.99,34,"481 1st St, Boston, MA 02215"
152906,4,1,3.84,46,"561 Elm St, Boston, MA 02215"
152907,5,1,2.99,44,"518 Hill St, Boston, MA 02215"
152908,4,1,3.84,37,"996 River St, Austin, TX 73301"
152909,12,1,14.95,47,"224 7th St, Los Angeles, CA 90001"
152910,1,1,389.99,52,"930 6th St, San Francisco, CA 94016"
152911,4,1,3.84,47,"378 Jefferson St, Seattle, WA 98101"
152912,4,1,3.84,45,"215 South St, New York City, NY 10001"
152913,14,1,999.99,34,"404 Jackson St, Boston, MA 02215"
152914,2,1,149.99,49,"841 Adams St, Boston, MA 02215"
152915,18,1,700,50,"847 Johnson St, Portland, OR 97035"
152915,17,1,11.99,50,"847 Johnson St, Portland, OR 97035"
152916,15,1,11.95,53,"854 Jackson St, Dallas, TX 75001"
152917,4,1,3.84,56,"64 Spruce St, Seattle, WA 98101"
152918,4,1,3.84,39,"939 8th St, Boston, MA 02215"
152919,15,1,11.95,58,"595 Walnut St, Los Angeles, CA 90001"
152920,17,1,11.99,49,"784 Cedar St, Austin, TX 73301"
152921,4,1,3.84,42,"726 Elm St, New York City, NY 10001"
152922,5,1,2.99,39,"507 Ridge St, Seattle, WA 98101"
152923,15,1,11.95,43,"646 Jackson St, Los Angeles, CA 90001"
152924,17,1,11.99,31,"517 4th St, Seattle, WA 98101"
152925,12,1,14.95,40,"241 7th St, San Francisco, CA 94016"
152925,9,1,600,40,"241 7th St, San Francisco, CA 94016"
152926,6,1,150,48,"305 West St, Dallas, TX 75001"
152927,15,1,11.95,41,"400 Highland St, Los Angeles, CA 90001"
152928,5,1,2.99,49,"802 11th St, Seattle, WA 98101"
152929,15,1,11.95,52,"849 Johnson St, Boston, MA 02215"
152930,1,1,389.99,43,"411 Maple St, Los Angeles, CA 90001"
152931,6,1,150,52,"826 14th St, New York City, NY 10001"
152932,3,1,379.99,45,"726 14th St, Seattle, WA 98101"
152933,13,1,1700,38,"701 5th St, New York City, NY 10001"
152934,4,1,3.84,45,"72 4th St, San Francisco, CA 94016"
152935,4,1,3.84,39,"736 Jackson St, Los Angeles, CA 90001"
152936,9,1,600,49,"689 13th St, New York City, NY 10001"
152936,15,1,11.95,49,"689 13th St, New York City, NY 10001"
152937,17,1,11.99,50,"980 7th St, Dallas, TX 75001"
152938,5,1,2.99,48,"318 Hickory St, Austin, TX 73301"
152939,5,4,2.99,46,"129 West St, Dallas, TX 75001"
152940,2,1,149.99,39,"11 10th St, Portland, OR 97035"
152941,3,1,379.99,43,"975 Main St, Boston, MA 02215"
152942,6,1,150,32,"521 12th St, San Francisco, CA 94016"
152943,2,1,149.99,44,"839 4th St, Los Angeles, CA 90001"
152944,9,1,600,39,"211 Jefferson St, San Francisco, CA 94016"
152945,2,1,149.99,41,"833 5th St, San Francisco, CA 94016"
152946,17,1,11.99,44,"651 Willow St, Boston, MA 02215"
152947,6,1,150,48,"57 Park St, Los Angeles, CA 90001"
152948,12,1,14.95,34,"233 Sunset St, New York City, NY 10001"
152949,4,1,3.84,32,"786 Jefferson St, Portland, OR 97035"
152950,3,1,379.99,51,"28 Cedar St, New York City, NY 10001"
152951,14,1,999.99,36,"426 Washington St, San Francisco, CA 94016"
152952,15,1,11.95,32,"236 Church St, Austin, TX 73301"
152952,7,1,99.99,32,"236 Church St, Austin, TX 73301"
152953,14,1,999.99,32,"903 Adams St, Austin, TX 73301"
152954,12,1,14.95,56,"228 South St, New York City, NY 10001"
152955,2,1,149.99,48,"834 West St, Los Angeles, CA 90001"
152956,4,2,3.84,50,"836 14th St, Boston, MA 02215"
152957,3,1,379.99,52,"863 2nd St, New York City, NY 10001"
152958,1,1,389.99,38,"102 Ridge St, San Francisco, CA 94016"
152959,12,1,14.95,48,"609 Highland St, San Francisco, CA 94016"
152960,17,1,11.99,32,"512 Park St, Dallas, TX 75001"
152961,18,1,700,37,"979 Adams St, Austin, TX 73301"
152962,5,1,2.99,41,"74 Walnut St, New York City, NY 10001"
152963,17,2,11.99,33,"547 4th St, Portland, OR 97035"
152964,7,1,99.99,46,"77 Main St, Portland, ME 04101"
152965,12,1,14.95,41,"326 Church St, San Francisco, CA 94016"
152966,17,1,11.99,41,"358 Ridge St, San Francisco, CA 94016"
152967,3,1,379.99,43,"85 Ridge St, Boston, MA 02215"
152968,14,1,999.99,31,"651 Johnson St, San Francisco, CA 94016"
152969,7,1,99.99,57,"383 14th St, Seattle, WA 98101"
152970,15,1,11.95,45,"898 Center St, San Francisco, CA 94016"
152971,15,1,11.95,31,"184 Hickory St, Portland, OR 97035"
152972,12,1,14.95,50,"972 10th St, Atlanta, GA 30301"
152973,17,1,11.99,43,"262 Lakeview St, Los Angeles, CA 90001"
152974,12,1,14.95,55,"438 Willow St, San Francisco, CA 94016"
152975,6,1,150,53,"584 8th St, San Francisco, CA 94016"
152976,7,1,99.99,50,"848 Walnut St, Los Angeles, CA 90001"
152977,17,1,11.99,56,"505 1st St, Seattle, WA 98101"
152978,13,1,1700,37,"813 9th St, Los Angeles, CA 90001"
152979,17,1,11.99,46,"149 Ridge St, Seattle, WA 98101"
152980,15,1,11.95,56,"196 2nd St, Los Angeles, CA 90001"
152981,7,1,99.99,31,"889 Lakeview St, Portland, OR 97035"
152982,7,1,99.99,35,"187 West St, San Francisco, CA 94016"
152983,5,1,2.99,39,"474 Dogwood St, Boston, MA 02215"
152984,15,1,11.95,52,"847 Center St, San Francisco, CA 94016"
152985,15,1,11.95,56,"266 Church St, Dallas, TX 75001"
152986,15,1,11.95,40,"455 Maple St, New York City, NY 10001"
152987,8,1,300,35,"623 Lake St, Atlanta, GA 30301"
152988,18,1,700,38,"896 8th St, New York City, NY 10001"
152989,6,1,150,48,"258 Johnson St, Seattle, WA 98101"
152990,8,1,300,37,"121 11th St, San Francisco, CA 94016"
152991,9,1,600,43,"956 West St, Seattle, WA 98101"
152991,17,1,11.99,43,"956 West St, Seattle, WA 98101"
152992,0,1,109.99,32,"46 7th St, Seattle, WA 98101"
152993,5,1,2.99,42,"609 Lakeview St, Austin, TX 73301"
152994,1,1,389.99,50,"762 Willow St, Austin, TX 73301"
152995,14,1,999.99,34,"31 Cherry St, San Francisco, CA 94016"
152996,14,1,999.99,32,"471 5th St, New York City, NY 10001"
152997,17,1,11.99,54,"409 Meadow St, San Francisco, CA 94016"
152998,15,1,11.95,55,"494 Chestnut St, San Francisco, CA 94016"
152999,5,1,2.99,43,"729 Lincoln St, Los Angeles, CA 90001"
153000,5,1,2.99,50,"192 Wilson St, Los Angeles, CA 90001"
153001,4,1,3.84,46,"770 Pine St, Dallas, TX 75001"
153002,16,1,400,36,"9 Walnut St, Dallas, TX 75001"
153003,6,1,150,34,"625 Chestnut St, New York City, NY 10001"
153004,12,1,14.95,54,"215 Church St, Seattle, WA 98101"
153005,5,1,2.99,39,"927 1st St, New York City, NY 10001"
153006,4,1,3.84,34,"390 Forest St, Los Angeles, CA 90001"
153007,15,1,11.95,41,"51 Walnut St, New York City, NY 10001"
153008,12,1,14.95,52,"908 Hill St, San Francisco, CA 94016"
153009,4,1,3.84,45,"198 Lincoln St, Dallas, TX 75001"
153010,12,1,14.95,37,"803 13th St, New York City, NY 10001"
153011,4,3,3.84,55,"237 Chestnut St, Atlanta, GA 30301"
153012,7,1,99.99,41,"577 Johnson St, Boston, MA 02215"
153013,0,1,109.99,55,"222 Meadow St, Dallas, TX 75001"
153014,7,1,99.99,36,"949 9th St, Seattle, WA 98101"
153014,14,1,999.99,36,"949 9th St, Seattle, WA 98101"
153015,15,2,11.95,38,"969 Walnut St, Dallas, TX 75001"
153016,12,1,14.95,48,"60 South St, San Francisco, CA 94016"
153017,9,1,600,49,"692 Jefferson St, New York City, NY 10001"
153018,2,1,149.99,46,"970 Jackson St, Los Angeles, CA 90001"
153019,6,1,150,48,"211 Main St, San Francisco, CA 94016"
153020,6,1,150,56,"312 4th St, Portland, OR 97035"
153021,6,1,150,33,"322 5th St, New York City, NY 10001"
153022,6,1,150,45,"697 North St, San Francisco, CA 94016"
153023,5,2,2.99,43,"422 Sunset St, San Francisco, CA 94016"
153024,5,1,2.99,44,"912 14th St, Dallas, TX 75001"
153025,12,1,14.95,52,"757 Spruce St, Seattle, WA 98101"
153026,2,1,149.99,46,"435 Meadow St, Dallas, TX 75001"
153027,12,1,14.95,37,"930 Cedar St, San Francisco, CA 94016"
153028,5,1,2.99,48,"296 Elm St, Portland, OR 97035"
153029,3,1,379.99,58,"779 Main St, Los Angeles, CA 90001"
153030,17,1,11.99,53,"122 Jackson St, Los Angeles, CA 90001"
153031,5,1,2.99,52,"842 Lakeview St, Portland, OR 97035"
153032,17,1,11.99,51,"2 11th St, San Francisco, CA 94016"
153033,9,1,600,51,"448 Lincoln St, San Francisco, CA 94016"
153033,17,1,11.99,51,"448 Lincoln St, San Francisco, CA 94016"
153034,3,1,379.99,56,"814 River St, Los Angeles, CA 90001"
153035,12,1,14.95,53,"437 Cedar St, Portland, ME 04101"
153036,2,1,149.99,52,"60 Jackson St, Los Angeles, CA 90001"
153037,17,1,11.99,48,"86 River St, New York City, NY 10001"
153038,17,1,11.99,41,"334 Church St, San Francisco, CA 94016"
153039,4,2,3.84,47,"456 Pine St, Los Angeles, CA 90001"
153040,7,1,99.99,36,"79 Walnut St, Los Angeles, CA 90001"
153041,2,1,149.99,32,"951 Adams St, Dallas, TX 75001"
153042,17,1,11.99,41,"239 Lincoln St, New York City, NY 10001"
153043,0,1,109.99,44,"72 Hickory St, Los Angeles, CA 90001"
153044,12,1,14.95,45,"518 Adams St, San Francisco, CA 94016"
153045,15,1,11.95,45,"576 Cedar St, Los Angeles, CA 90001"
153046,5,1,2.99,56,"345 Hickory St, Los Angeles, CA 90001"
153047,4,1,3.84,41,"443 Maple St, Atlanta, GA 30301"
153048,15,1,11.95,47,"695 Cherry St, Atlanta, GA 30301"
153049,12,1,14.95,48,"739 North St, Seattle, WA 98101"
153050,8,1,300,43,"579 14th St, San Francisco, CA 94016"
153051,8,1,300,40,"474 Church St, New York City, NY 10001"
153052,2,1,149.99,40,"345 8th St, Seattle, WA 98101"
153053,1,1,389.99,40,"194 Forest St, Seattle, WA 98101"
153054,6,1,150,32,"419 Spruce St, Los Angeles, CA 90001"
153055,12,1,14.95,34,"375 Hickory St, Portland, OR 97035"
153056,0,1,109.99,43,"97 Madison St, Atlanta, GA 30301"
153057,5,2,2.99,52,"757 Spruce St, Seattle, WA 98101"
153058,17,1,11.99,47,"719 Elm St, Dallas, TX 75001"
153059,18,1,700,42,"644 Willow St, Dallas, TX 75001"
153060,6,1,150,49,"800 Maple St, San Francisco, CA 94016"
153061,12,1,14.95,54,"465 9th St, San Francisco, CA 94016"
153062,12,1,14.95,56,"121 Madison St, Los Angeles, CA 90001"
153063,12,1,14.95,46,"740 12th St, Boston, MA 02215"
153064,12,1,14.95,48,"935 Jefferson St, San Francisco, CA 94016"
153065,5,1,2.99,46,"395 Spruce St, Dallas, TX 75001"
153066,17,1,11.99,57,"589 Jackson St, Dallas, TX 75001"
153067,17,1,11.99,44,"313 Forest St, Boston, MA 02215"
153068,2,1,149.99,51,"693 Chestnut St, San Francisco, CA 94016"
153069,8,2,300,47,"320 Lake St, New York City, NY 10001"
153070,12,1,14.95,42,"352 West St, Los Angeles, CA 90001"
153071,4,1,3.84,50,"958 Hickory St, Seattle, WA 98101"
153072,17,1,11.99,57,"38 Pine St, San Francisco, CA 94016"
153073,14,1,999.99,38,"102 Cherry St, Austin, TX 73301"
153074,6,1,150,40,"587 West St, San Francisco, CA 94016"
153075,12,1,14.95,35,"315 14th St, Seattle, WA 98101"
153076,18,1,700,37,"498 Washington St, San Francisco, CA 94016"
153077,15,1,11.95,52,"432 1st St, Austin, TX 73301"
153078,8,1,300,33,"905 Forest St, New York City, NY 10001"
153079,5,1,2.99,43,"985 9th St, Seattle, WA 98101"
153080,9,1,600,48,"353 Johnson St, Atlanta, GA 30301"
153081,9,1,600,50,"50 Pine St, Los Angeles, CA 90001"
153082,8,1,300,46,"736 Park St, San Francisco, CA 94016"
153083,5,4,2.99,43,"144 Sunset St, New York City, NY 10001"
153084,15,1,11.95,57,"860 Wilson St, Los Angeles, CA 90001"
153085,4,1,3.84,45,"873 Main St, Los Angeles, CA 90001"
153086,3,1,379.99,46,"591 7th St, Austin, TX 73301"
153087,7,1,99.99,54,"37 6th St, Atlanta, GA 30301"
153088,15,1,11.95,49,"210 River St, New York City, NY 10001"
153089,3,1,379.99,45,"75 Maple St, Boston, MA 02215"
153090,5,2,2.99,52,"317 Sunset St, Atlanta, GA 30301"
153091,9,1,600,33,"531 Sunset St, Los Angeles, CA 90001"
153091,15,1,11.95,33,"531 Sunset St, Los Angeles, CA 90001"
153092,7,1,99.99,41,"862 Madison St, San Francisco, CA 94016"
153093,5,2,2.99,55,"357 Johnson St, San Francisco, CA 94016"
153094,4,1,3.84,50,"301 Dogwood St, San Francisco, CA 94016"
153095,5,2,2.99,42,"394 14th St, Portland, ME 04101"
153096,5,1,2.99,43,"972 Johnson St, Dallas, TX 75001"
153097,12,2,14.95,48,"212 Cherry St, Boston, MA 02215"
153098,4,1,3.84,33,"469 Jackson St, New York City, NY 10001"
153099,15,1,11.95,34,"521 5th St, Seattle, WA 98101"
153100,13,1,1700,57,"959 Jefferson St, Dallas, TX 75001"
153101,12,1,14.95,40,"225 Church St, Los Angeles, CA 90001"
153102,17,1,11.99,31,"412 Main St, New York City, NY 10001"
153103,11,1,600.0,38,"937 Wilson St, Los Angeles, CA 90001"
153104,12,1,14.95,57,"535 Chestnut St, Portland, OR 97035"
153105,6,1,150,58,"272 Madison St, Seattle, WA 98101"
153106,7,1,99.99,34,"861 6th St, Boston, MA 02215"
153107,15,1,11.95,49,"305 11th St, Boston, MA 02215"
153108,17,1,11.99,56,"773 Hill St, Portland, OR 97035"
153109,17,1,11.99,44,"494 Dogwood St, San Francisco, CA 94016"
153110,9,1,600,53,"477 Jefferson St, San Francisco, CA 94016"
153111,17,1,11.99,49,"394 Highland St, Los Angeles, CA 90001"
153112,6,1,150,44,"375 Center St, Austin, TX 73301"
153113,7,1,99.99,42,"361 Lake St, New York City, NY 10001"
153114,17,1,11.99,44,"971 12th St, Boston, MA 02215"
153115,4,1,3.84,47,"585 River St, Atlanta, GA 30301"
153116,4,1,3.84,40,"21 Chestnut St, San Francisco, CA 94016"
153117,9,1,600,36,"116 River St, Seattle, WA 98101"
153118,5,2,2.99,31,"239 Spruce St, Austin, TX 73301"
153119,6,1,150,52,"738 West St, San Francisco, CA 94016"
153120,5,2,2.99,50,"457 Center St, Los Angeles, CA 90001"
153121,13,1,1700,52,"344 Highland St, Los Angeles, CA 90001"
153122,14,1,999.99,58,"250 River St, New York City, NY 10001"
153123,5,3,2.99,48,"241 Hickory St, Atlanta, GA 30301"
153124,9,1,600,57,"918 10th St, Los Angeles, CA 90001"
153125,16,1,400,50,"804 Lincoln St, New York City, NY 10001"
153126,8,1,300,43,"468 Sunset St, Dallas, TX 75001"
153127,15,2,11.95,45,"524 Lakeview St, Los Angeles, CA 90001"
153128,5,1,2.99,53,"689 Dogwood St, San Francisco, CA 94016"
153129,7,1,99.99,52,"749 Elm St, Atlanta, GA 30301"
153130,15,1,11.95,39,"847 Maple St, New York City, NY 10001"
153131,5,1,2.99,41,"104 6th St, San Francisco, CA 94016"
153132,2,1,149.99,37,"116 Dogwood St, Dallas, TX 75001"
153133,5,2,2.99,48,"604 14th St, Los Angeles, CA 90001"
153134,4,1,3.84,42,"500 North St, New York City, NY 10001"
153135,9,1,600,52,"626 12th St, Seattle, WA 98101"
153135,15,1,11.95,52,"626 12th St, Seattle, WA 98101"
153135,7,1,99.99,52,"626 12th St, Seattle, WA 98101"
153136,17,1,11.99,49,"394 Lake St, Los Angeles, CA 90001"
153137,15,1,11.95,51,"453 Dogwood St, Atlanta, GA 30301"
153138,7,1,99.99,48,"445 14th St, Austin, TX 73301"
153139,6,1,150,55,"79 Cedar St, San Francisco, CA 94016"
153140,5,2,2.99,46,"291 Elm St, New York City, NY 10001"
153141,4,1,3.84,54,"717 Hickory St, Austin, TX 73301"
153142,15,1,11.95,51,"563 6th St, Seattle, WA 98101"
153143,6,1,150,33,"764 Cedar St, Los Angeles, CA 90001"
153144,17,1,11.99,49,"821 Jackson St, San Francisco, CA 94016"
153145,12,1,14.95,40,"630 Cedar St, New York City, NY 10001"
153146,16,1,400,55,"929 West St, Seattle, WA 98101"
153147,12,1,14.95,56,"644 Forest St, Atlanta, GA 30301"
153148,15,1,11.95,35,"571 Lakeview St, Austin, TX 73301"
153149,12,3,14.95,54,"97 1st St, Seattle, WA 98101"
153150,2,1,149.99,50,"107 5th St, Austin, TX 73301"
153151,15,1,11.95,58,"200 North St, Atlanta, GA 30301"
153152,4,1,3.84,56,"576 14th St, Dallas, TX 75001"
153153,2,1,149.99,32,"746 13th St, San Francisco, CA 94016"
153154,13,1,1700,57,"986 1st St, New York City, NY 10001"
153155,8,1,300,50,"273 Adams St, San Francisco, CA 94016"
153156,15,1,11.95,44,"187 Cherry St, San Francisco, CA 94016"
153157,15,1,11.95,49,"898 Jackson St, Dallas, TX 75001"
153158,3,1,379.99,44,"130 Jefferson St, Dallas, TX 75001"
153158,6,1,150,44,"130 Jefferson St, Dallas, TX 75001"
153159,12,1,14.95,52,"376 Johnson St, Los Angeles, CA 90001"
153160,3,1,379.99,31,"256 Forest St, Seattle, WA 98101"
153161,6,1,150,50,"431 14th St, Atlanta, GA 30301"
153162,7,1,99.99,42,"369 2nd St, New York City, NY 10001"
153163,6,1,150,53,"881 Ridge St, San Francisco, CA 94016"
153164,6,1,150,45,"29 7th St, Boston, MA 02215"
153165,6,1,150,43,"963 Spruce St, Los Angeles, CA 90001"
153166,15,1,11.95,41,"254 North St, San Francisco, CA 94016"
153167,7,1,99.99,40,"880 5th St, Atlanta, GA 30301"
153168,15,1,11.95,57,"919 13th St, San Francisco, CA 94016"
153169,12,1,14.95,47,"736 Lincoln St, Portland, OR 97035"
153170,12,1,14.95,50,"600 Elm St, Los Angeles, CA 90001"
153171,17,1,11.99,33,"542 11th St, San Francisco, CA 94016"
153172,4,1,3.84,40,"325 Hickory St, San Francisco, CA 94016"
153173,5,1,2.99,31,"202 1st St, Los Angeles, CA 90001"
153174,8,1,300,35,"968 10th St, Austin, TX 73301"
153175,5,1,2.99,56,"225 14th St, Atlanta, GA 30301"
153176,5,2,2.99,32,"831 Hill St, Los Angeles, CA 90001"
153177,12,1,14.95,42,"708 Park St, Atlanta, GA 30301"
153178,15,1,11.95,54,"423 Spruce St, New York City, NY 10001"
153179,6,1,150,44,"767 Main St, San Francisco, CA 94016"
153180,15,1,11.95,51,"735 7th St, San Francisco, CA 94016"
153181,4,1,3.84,50,"827 Jackson St, Los Angeles, CA 90001"
153182,4,3,3.84,42,"442 Dogwood St, Boston, MA 02215"
153183,4,1,3.84,33,"514 Madison St, Atlanta, GA 30301"
153184,4,1,3.84,43,"270 Lake St, Dallas, TX 75001"
153185,8,1,300,34,"673 Church St, Boston, MA 02215"
153186,7,1,99.99,58,"347 Adams St, Dallas, TX 75001"
153187,12,1,14.95,43,"153 10th St, Dallas, TX 75001"
153188,15,1,11.95,38,"117 Maple St, Atlanta, GA 30301"
153189,4,2,3.84,34,"894 Forest St, Los Angeles, CA 90001"
153190,2,1,149.99,41,"272 Dogwood St, Boston, MA 02215"
153191,6,1,150,50,"354 Lake St, Boston, MA 02215"
153192,15,1,11.95,38,"578 Chestnut St, Los Angeles, CA 90001"
153193,13,1,1700,34,"724 9th St, Los Angeles, CA 90001"
153194,1,1,389.99,51,"534 Willow St, Seattle, WA 98101"
153195,18,1,700,38,"495 14th St, Seattle, WA 98101"
153196,7,1,99.99,56,"611 North St, Dallas, TX 75001"
153197,5,1,2.99,48,"781 Cherry St, Seattle, WA 98101"
153198,12,1,14.95,50,"116 Cherry St, San Francisco, CA 94016"
153199,7,1,99.99,45,"422 Dogwood St, New York City, NY 10001"
153200,12,1,14.95,48,"342 7th St, Los Angeles, CA 90001"
153201,7,1,99.99,53,"447 1st St, San Francisco, CA 94016"
153202,6,1,150,33,"435 8th St, Los Angeles, CA 90001"
153203,6,1,150,31,"83 Lincoln St, Boston, MA 02215"
153204,16,1,400,54,"339 Lincoln St, Boston, MA 02215"
153205,4,1,3.84,31,"878 4th St, Seattle, WA 98101"
153206,14,1,999.99,58,"960 Meadow St, Los Angeles, CA 90001"
153207,4,2,3.84,44,"736 Hill St, San Francisco, CA 94016"
153208,6,1,150,41,"112 Center St, Boston, MA 02215"
153209,12,1,14.95,43,"3 1st St, San Francisco, CA 94016"
153210,12,1,14.95,51,"827 Elm St, Los Angeles, CA 90001"
153211,12,1,14.95,49,"363 Dogwood St, Boston, MA 02215"
153212,5,1,2.99,43,"959 12th St, Boston, MA 02215"
153213,18,1,700,35,"389 Chestnut St, San Francisco, CA 94016"
