Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
142880,12,1,14.95,28,"896 2nd St, San Francisco, CA 94016"
142881,0,1,109.99,23,"324 Park St, Boston, MA 02215"
142882,7,1,99.99,8,"357 Lakeview St, New York City, NY 10001"
142883,1,1,389.99,4,"201 10th St, Boston, MA 02215"
142884,15,3,11.95,3,"700 Jackson St, San Francisco, CA 94016"
142885,4,1,3.84,23,"582 Hickory St, Los Angeles, CA 90001"
142886,9,1,600,23,"755 6th St, Los Angeles, CA 90001"
142887,17,1,11.99,24,"507 Willow St, San Francisco, CA 94016"
142888,15,2,11.95,30,"929 Pine St, Dallas, TX 75001"
142889,6,1,150,5,"601 South St, Atlanta, GA 30301"
142890,12,1,14.95,18,"221 Park St, New York City, NY 10001"
142891,3,1,379.99,29,"597 Lakeview St, Los Angeles, CA 90001"
142892,3,1,379.99,9,"846 Lincoln St, Portland, OR 97035"
142893,12,1,14.95,4,"41 Spruce St, San Francisco, CA 94016"
142894,8,1,300,30,"744 8th St, Atlanta, GA 30301"
142895,7,1,99.99,14,"710 Church St, Portland, OR 97035"
142896,12,1,14.95,15,"142 Jackson St, San Francisco, CA 94016"
142897,15,1,11.95,21,"633 2nd St, Portland, OR 97035"
142898,15,1,11.95,15,"150 Forest St, New York City, NY 10001"
142899,5,1,2.99,8,"597 Center St, Portland, OR 97035"
142900,4,2,3.84,14,"459 Pine St, San Francisco, CA 94016"
142901,7,1,99.99,12,"535 7th St, Boston, MA 02215"
142902,14,1,999.99,19,"362 Main St, Atlanta, GA 30301"
142903,4,1,3.84,21,"719 6th St, San Francisco, CA 94016"
142904,17,1,11.99,1,"8 Madison St, Dallas, TX 75001"
142905,15,1,11.95,16,"674 Center St, Atlanta, GA 30301"
142906,7,1,99.99,23,"78 Ridge St, San Francisco, CA 94016"
142907,1,1,389.99,27,"399 Maple St, San Francisco, CA 94016"
142908,6,1,150,7,"751 Jackson St, San Francisco, CA 94016"
142909,5,1,2.99,12,"13 Adams St, Seattle, WA 98101"
142910,5,1,2.99,0,"409 10th St, New York City, NY 10001"
142911,15,1,11.95,21,"252 6th St, New York City, NY 10001"
142912,0,1,109.99,29,"7 Meadow St, New York City, NY 10001"
142913,4,2,3.84,11,"657 Madison St, New York City, NY 10001"
142914,18,1,700,0,"279 9th St, San Francisco, CA 94016"
142915,7,1,99.99,30,"375 Jefferson St, San Francisco, CA 94016"
142916,17,2,11.99,24,"661 Main St, Seattle, WA 98101"
142917,12,2,14.95,0,"225 West St, Los Angeles, CA 90001"
142918,13,1,1700,7,"405 Lakeview St, New York City, NY 10001"
142919,4,1,3.84,10,"57 2nd St, San Francisco, CA 94016"
142920,12,1,14.95,19,"805 9th St, Dallas, TX 75001"
142921,5,1,2.99,23,"295 North St, New York City, NY 10001"
142922,2,1,149.99,26,"641 Lincoln St, Dallas, TX 75001"
142923,12,1,14.95,3,"949 2nd St, San Francisco, CA 94016"
142924,13,1,1700,30,"903 Lakeview St, Los Angeles, CA 90001"
142925,18,1,700,25,"146 Washington St, New York City, NY 10001"
142925,12,1,14.95,25,"146 Washington St, New York City, NY 10001"
142926,6,1,150,8,"809 Washington St, New York City, NY 10001"
142927,6,1,150,18,"863 12th St, San Francisco, CA 94016"
142928,17,1,11.99,30,"946 Adams St, San Francisco, CA 94016"
142929,12,1,14.95,8,"644 Ridge St, San Francisco, CA 94016"
142930,7,1,99.99,13,"258 Walnut St, Portland, ME 04101"
142931,15,1,11.95,25,"129 Johnson St, Dallas, TX 75001"
142932,16,1,400,10,"97 Jefferson St, New York City, NY 10001"
142933,14,1,999.99,29,"918 5th St, Dallas, TX 75001"
142934,12,1,14.95,30,"253 South St, Boston, MA 02215"
142935,5,2,2.99,13,"817 Hickory St, Boston, MA 02215"
142936,7,1,99.99,9,"677 Sunset St, Seattle, WA 98101"
142937,15,1,11.95,30,"494 Dogwood St, Portland, OR 97035"
142938,0,1,109.99,30,"697 North St, Boston, MA 02215"
142939,11,1,600.0,24,"5 Spruce St, San Francisco, CA 94016"
142940,0,2,109.99,11,"315 Park St, Atlanta, GA 30301"
142941,4,1,3.84,7,"700 Highland St, Dallas, TX 75001"
142942,2,1,149.99,24,"584 Ridge St, Austin, TX 73301"
142943,17,1,11.99,15,"845 Elm St, New York City, NY 10001"
142944,12,1,14.95,9,"329 12th St, San Francisco, CA 94016"
142945,7,1,99.99,3,"441 Hickory St, Atlanta, GA 30301"
142946,5,1,2.99,30,"474 Center St, Austin, TX 73301"
142947,4,1,3.84,0,"899 Main St, New York City, NY 10001"
142948,5,1,2.99,30,"43 5th St, Dallas, TX 75001"
142949,2,1,149.99,3,"249 4th St, New York City, NY 10001"
142950,4,1,3.84,26,"589 Cedar St, Portland, ME 04101"
142951,8,1,300,26,"751 Chestnut St, Dallas, TX 75001"
142952,1,1,389.99,3,"777 North St, Seattle, WA 98101"
142953,5,1,2.99,3,"222 Lake St, Dallas, TX 75001"
142954,6,1,150,21,"741 6th St, Atlanta, GA 30301"
142955,4,2,3.84,5,"399 13th St, Austin, TX 73301"
142956,6,1,150,2,"189 Cedar St, Los Angeles, CA 90001"
142957,6,1,150,25,"126 Meadow St, San Francisco, CA 94016"
142958,1,1,389.99,4,"420 4th St, Seattle, WA 98101"
142959,6,1,150,16,"46 7th St, Portland, ME 04101"
142960,5,1,2.99,19,"358 7th St, San Francisco, CA 94016"
142961,6,1,150,26,"325 South St, Los Angeles, CA 90001"
142962,15,1,11.95,10,"795 Church St, Seattle, WA 98101"
142963,17,1,11.99,13,"70 12th St, New York City, NY 10001"
142964,0,1,109.99,21,"28 Chestnut St, Portland, OR 97035"
142965,9,1,600,4,"878 Johnson St, Portland, OR 97035"
142965,15,1,11.95,4,"878 Johnson St, Portland, OR 97035"
142966,6,1,150,5,"371 Ridge St, Dallas, TX 75001"
142967,1,1,389.99,19,"362 Sunset St, San Francisco, CA 94016"
142968,8,1,300,10,"879 12th St, Portland, OR 97035"
142969,6,1,150,12,"769 Washington St, Portland, OR 97035"
142970,15,1,11.95,19,"493 Dogwood St, Boston, MA 02215"
142971,12,1,14.95,26,"32 Elm St, San Francisco, CA 94016"
142972,9,1,600,5,"521 Church St, Dallas, TX 75001"
142973,18,1,700,3,"371 Church St, San Francisco, CA 94016"
142974,4,1,3.84,24,"920 Willow St, San Francisco, CA 94016"
142975,12,2,14.95,15,"391 Pine St, Atlanta, GA 30301"
142976,7,1,99.99,3,"921 Lake St, Austin, TX 73301"
142977,5,1,2.99,12,"132 4th St, San Francisco, CA 94016"
142978,17,1,11.99,17,"726 Spruce St, San Francisco, CA 94016"
142979,6,1,150,22,"379 Center St, Boston, MA 02215"
142980,15,1,11.95,6,"257 10th St, Austin, TX 73301"
142981,6,1,150,23,"39 Maple St, San Francisco, CA 94016"
142982,12,1,14.95,29,"625 Meadow St, Seattle, WA 98101"
142983,7,1,99.99,28,"955 Church St, Atlanta, GA 30301"
142984,5,2,2.99,6,"590 Chestnut St, Atlanta, GA 30301"
142985,17,1,11.99,18,"220 North St, Seattle, WA 98101"
142986,4,2,3.84,27,"717 Lakeview St, Los Angeles, CA 90001"
142987,12,1,14.95,11,"909 South St, Austin, TX 73301"
142988,17,1,11.99,19,"894 Jefferson St, New York City, NY 10001"
142989,16,1,400,9,"175 South St, Austin, TX 73301"
142989,15,1,11.95,9,"175 South St, Austin, TX 73301"
142990,15,1,11.95,29,"280 Walnut St, Dallas, TX 75001"
142991,4,2,3.84,13,"742 Jackson St, San Francisco, CA 94016"
142992,1,1,389.99,12,"808 Lakeview St, Los Angeles, CA 90001"
142993,15,1,11.95,7,"372 6th St, San Francisco, CA 94016"
142994,12,1,14.95,0,"971 8th St, San Francisco, CA 94016"
142995,6,1,150,19,"820 Cherry St, Boston, MA 02215"
142996,5,1,2.99,0,"402 Chestnut St, Boston, MA 02215"
142997,18,1,700,25,"22 Main St, New York City, NY 10001"
142997,17,1,11.99,25,"22 Main St, New York City, NY 10001"
142998,2,1,149.99,6,"386 Wilson St, San Francisco, CA 94016"
142999,5,1,2.99,26,"685 Spruce St, San Francisco, CA 94016"
143000,15,1,11.95,26,"97 Lake St, San Francisco, CA 94016"
143001,5,5,2.99,29,"215 Walnut St, Los Angeles, CA 90001"
143002,12,1,14.95,23,"292 Pine St, Portland, OR 97035"
143003,12,1,14.95,16,"265 Lakeview St, Los Angeles, CA 90001"
143004,1,1,389.99,17,"294 Ridge St, Boston, MA 02215"
143005,1,1,389.99,26,"581 Spruce St, San Francisco, CA 94016"
143006,9,1,600,28,"785 Cedar St, Boston, MA 02215"
143006,7,1,99.99,28,"785 Cedar St, Boston, MA 02215"
143006,17,1,11.99,28,"785 Cedar St, Boston, MA 02215"
143007,3,1,379.99,2,"355 Pine St, Dallas, TX 75001"
143008,7,1,99.99,12,"113 River St, Boston, MA 02215"
143009,17,1,11.99,9,"856 7th St, Dallas, TX 75001"
143010,17,1,11.99,12,"510 Maple St, Los Angeles, CA 90001"
143011,7,1,99.99,12,"601 5th St, San Francisco, CA 94016"
143012,5,1,2.99,29,"701 Highland St, New York City, NY 10001"
143013,9,1,600,16,"801 Lincoln St, Seattle, WA 98101"
143014,7,1,99.99,12,"742 Meadow St, San Francisco, CA 94016"
143015,4,1,3.84,21,"150 7th St, New York City, NY 10001"
143016,4,1,3.84,10,"752 1st St, Seattle, WA 98101"
143017,4,1,3.84,19,"174 Maple St, Los Angeles, CA 90001"
143018,12,1,14.95,2,"358 North St, Seattle, WA 98101"
143019,13,1,1700,17,"195 South St, Atlanta, GA 30301"
143020,14,1,999.99,30,"628 Maple St, New York City, NY 10001"
143021,18,1,700,25,"181 Wilson St, San Francisco, CA 94016"
143021,12,1,14.95,25,"181 Wilson St, San Francisco, CA 94016"
143021,6,1,150,25,"181 Wilson St, San Francisco, CA 94016"
143022,9,1,600,26,"435 Hickory St, Dallas, TX 75001"
143023,15,1,11.95,20,"75 Elm St, Atlanta, GA 30301"
143024,13,1,1700,26,"412 Cherry St, Portland, ME 04101"
143025,2,1,149.99,19,"47 Walnut St, San Francisco, CA 94016"
143026,15,1,11.95,7,"125 Wilson St, New York City, NY 10001"
143027,2,1,149.99,23,"77 Sunset St, Atlanta, GA 30301"
143028,5,2,2.99,7,"478 Lake St, Boston, MA 02215"
143029,12,1,14.95,20,"933 8th St, Atlanta, GA 30301"
143030,12,1,14.95,8,"877 Chestnut St, Boston, MA 02215"
143031,17,1,11.99,17,"640 Wilson St, Los Angeles, CA 90001"
143032,7,1,99.99,7,"398 9th St, Austin, TX 73301"
143033,5,1,2.99,13,"464 Lincoln St, Austin, TX 73301"
143034,10,1,600.0,30,"714 Washington St, San Francisco, CA 94016"
143035,6,1,150,7,"560 Washington St, San Francisco, CA 94016"
143036,0,1,109.99,28,"752 Adams St, San Francisco, CA 94016"
143037,5,1,2.99,17,"626 Maple St, San Francisco, CA 94016"
143038,17,1,11.99,3,"992 Lake St, Seattle, WA 98101"
143039,15,1,11.95,27,"920 11th St, Austin, TX 73301"
143040,18,1,700,23,"381 Maple St, New York City, NY 10001"
143040,12,1,14.95,23,"381 Maple St, New York City, NY 10001"
143041,17,1,11.99,21,"937 4th St, San Francisco, CA 94016"
143042,0,1,109.99,6,"612 10th St, New York City, NY 10001"
143043,5,1,2.99,25,"550 1st St, New York City, NY 10001"
143044,15,1,11.95,2,"654 Meadow St, San Francisco, CA 94016"
143045,12,1,14.95,14,"4 Main St, San Francisco, CA 94016"
143046,15,1,11.95,13,"808 South St, Los Angeles, CA 90001"
143047,17,2,11.99,22,"223 Cedar St, Los Angeles, CA 90001"
143048,5,1,2.99,16,"679 Spruce St, San Francisco, CA 94016"
143049,6,1,150,21,"837 10th St, Dallas, TX 75001"
143050,5,1,2.99,2,"8 14th St, Seattle, WA 98101"
143051,18,1,700,24,"500 Dogwood St, Boston, MA 02215"
143052,3,1,379.99,18,"421 5th St, New York City, NY 10001"
143053,5,2,2.99,17,"926 11th St, Seattle, WA 98101"
143054,7,1,99.99,26,"701 14th St, Atlanta, GA 30301"
143055,6,1,150,30,"303 Chestnut St, Boston, MA 02215"
143056,2,1,149.99,28,"335 1st St, Boston, MA 02215"
143057,8,1,300,20,"330 Willow St, San Francisco, CA 94016"
143058,9,1,600,16,"130 Walnut St, Boston, MA 02215"
143059,15,1,11.95,14,"726 Johnson St, Los Angeles, CA 90001"
143060,17,1,11.99,20,"994 12th St, Boston, MA 02215"
143060,4,3,3.84,20,"994 12th St, Boston, MA 02215"
143061,18,1,700,12,"265 Ridge St, Los Angeles, CA 90001"
143062,0,1,109.99,25,"615 Main St, Los Angeles, CA 90001"
143062,15,2,11.95,25,"615 Main St, Los Angeles, CA 90001"
143063,15,1,11.95,16,"603 West St, San Francisco, CA 94016"
143064,15,1,11.95,14,"137 14th St, New York City, NY 10001"
143065,12,1,14.95,18,"322 6th St, San Francisco, CA 94016"
143065,6,1,150,18,"322 6th St, San Francisco, CA 94016"
143066,15,1,11.95,15,"855 2nd St, Boston, MA 02215"
143067,18,1,700,19,"785 6th St, San Francisco, CA 94016"
143067,17,1,11.99,19,"785 6th St, San Francisco, CA 94016"
143068,7,1,99.99,24,"587 North St, San Francisco, CA 94016"
143068,6,1,150,24,"587 North St, San Francisco, CA 94016"
143069,17,1,11.99,25,"256 7th St, Los Angeles, CA 90001"
143070,2,1,149.99,21,"151 Pine St, Dallas, TX 75001"
143071,5,1,2.99,19,"518 Adams St, San Francisco, CA 94016"
143072,12,1,14.95,9,"8 Jackson St, Los Angeles, CA 90001"
143073,5,1,2.99,19,"489 Ridge St, San Francisco, CA 94016"
143074,9,1,600,21,"855 Walnut St, Los Angeles, CA 90001"
143074,15,1,11.95,21,"855 Walnut St, Los Angeles, CA 90001"
143075,1,1,389.99,13,"301 Church St, Portland, OR 97035"
143076,1,1,389.99,3,"892 Cedar St, San Francisco, CA 94016"
143077,17,1,11.99,26,"552 Hickory St, San Francisco, CA 94016"
143078,12,1,14.95,21,"163 Wilson St, San Francisco, CA 94016"
143079,0,1,109.99,10,"641 Lincoln St, Atlanta, GA 30301"
143080,6,1,150,23,"389 Cherry St, Dallas, TX 75001"
143081,17,1,11.99,18,"997 12th St, Atlanta, GA 30301"
143082,12,1,14.95,13,"885 Church St, Austin, TX 73301"
143083,12,1,14.95,30,"525 5th St, Boston, MA 02215"
143084,15,1,11.95,3,"408 Jefferson St, San Francisco, CA 94016"
143085,8,1,300,23,"364 13th St, Los Angeles, CA 90001"
143086,5,1,2.99,21,"112 Cherry St, Boston, MA 02215"
143087,14,1,999.99,7,"930 Cedar St, Seattle, WA 98101"
143088,0,1,109.99,25,"367 1st St, Los Angeles, CA 90001"
143089,12,1,14.95,8,"646 4th St, San Francisco, CA 94016"
143090,17,1,11.99,21,"696 Hill St, San Francisco, CA 94016"
143091,6,1,150,26,"55 Walnut St, Portland, OR 97035"
143092,3,1,379.99,1,"43 14th St, San Francisco, CA 94016"
143093,10,1,600.0,9,"606 5th St, Austin, TX 73301"
143094,2,1,149.99,19,"514 Main St, Austin, TX 73301"
143095,12,1,14.95,21,"848 Cedar St, Los Angeles, CA 90001"
143095,6,1,150,21,"848 Cedar St, Los Angeles, CA 90001"
143096,11,1,600.0,18,"89 Center St, Seattle, WA 98101"
143097,17,2,11.99,2,"102 11th St, San Francisco, CA 94016"
143098,4,2,3.84,3,"305 Center St, New York City, NY 10001"
143099,17,1,11.99,0,"51 Main St, Los Angeles, CA 90001"
143100,6,1,150,12,"139 10th St, San Francisco, CA 94016"
143101,15,1,11.95,21,"808 Wilson St, Austin, TX 73301"
143102,2,1,149.99,29,"798 5th St, Los Angeles, CA 90001"
143103,4,1,3.84,6,"808 North St, Dallas, TX 75001"
143104,12,1,14.95,22,"794 Walnut St, Los Angeles, CA 90001"
143105,9,1,600,16,"990 Adams St, Seattle, WA 98101"
143106,7,1,99.99,15,"731 Willow St, San Francisco, CA 94016"
143107,17,1,11.99,15,"500 6th St, Portland, OR 97035"
143108,0,1,109.99,3,"64 Maple St, Portland, OR 97035"
143109,18,1,700,9,"118 Adams St, New York City, NY 10001"
143110,5,2,2.99,19,"771 South St, San Francisco, CA 94016"
143111,18,1,700,20,"641 Washington St, Seattle, WA 98101"
143111,12,1,14.95,20,"641 Washington St, Seattle, WA 98101"
143111,17,1,11.99,20,"641 Washington St, Seattle, WA 98101"
143112,5,1,2.99,9,"472 Willow St, Los Angeles, CA 90001"
143113,16,1,400,29,"941 Lincoln St, Boston, MA 02215"
143114,7,1,99.99,21,"926 14th St, Portland, OR 97035"
143115,15,1,11.95,1,"200 8th St, Boston, MA 02215"
143116,12,1,14.95,8,"843 River St, Boston, MA 02215"
143117,15,1,11.95,14,"135 Jefferson St, Los Angeles, CA 90001"
143118,7,1,99.99,20,"415 Church St, San Francisco, CA 94016"
143119,5,2,2.99,22,"133 Hickory St, Austin, TX 73301"
143120,5,1,2.99,15,"365 West St, San Francisco, CA 94016"
143121,17,1,11.99,3,"171 Willow St, San Francisco, CA 94016"
143122,3,1,379.99,16,"845 4th St, Portland, OR 97035"
143123,8,1,300,15,"323 North St, Austin, TX 73301"
143124,17,1,11.99,8,"601 Forest St, San Francisco, CA 94016"
143125,5,1,2.99,14,"184 4th St, Atlanta, GA 30301"
143126,5,1,2.99,3,"133 Main St, Dallas, TX 75001"
143127,10,1,600.0,5,"748 Walnut St, San Francisco, CA 94016"
143128,7,1,99.99,28,"149 River St, Atlanta, GA 30301"
143129,2,1,149.99,13,"311 6th St, San Francisco, CA 94016"
143130,2,1,149.99,0,"140 8th St, Seattle, WA 98101"
143131,6,1,150,0,"997 Jefferson St, Portland, OR 97035"
143132,2,1,149.99,1,"107 Pine St, New York City, NY 10001"
143133,4,1,3.84,22,"871 Jackson St, Boston, MA 02215"
143134,15,1,11.95,7,"22 Madison St, Los Angeles, CA 90001"
143135,17,1,11.99,21,"203 Hickory St, Boston, MA 02215"
143136,1,1,389.99,10,"546 Maple St, Seattle, WA 98101"
143137,12,1,14.95,16,"252 14th St, Atlanta, GA 30301"
143138,4,1,3.84,28,"358 Cedar St, Los Angeles, CA 90001"
143139,5,1,2.99,4,"871 Center St, San Francisco, CA 94016"
143140,18,1,700,22,"227 Hill St, Atlanta, GA 30301"
143141,6,1,150,26,"178 Sunset St, Los Angeles, CA 90001"
143142,17,1,11.99,12,"436 Lincoln St, Dallas, TX 75001"
143142,14,1,999.99,12,"436 Lincoln St, Dallas, TX 75001"
143143,10,1,600.0,18,"501 Center St, New York City, NY 10001"
143143,8,1,300,18,"501 Center St, New York City, NY 10001"
143144,1,1,389.99,3,"337 Madison St, New York City, NY 10001"
143145,4,1,3.84,10,"223 Wilson St, Dallas, TX 75001"
143146,9,1,600,8,"385 Meadow St, New York City, NY 10001"
143146,15,1,11.95,8,"385 Meadow St, New York City, NY 10001"
143147,14,1,999.99,0,"331 Sunset St, Los Angeles, CA 90001"
143148,2,1,149.99,27,"277 Jackson St, San Francisco, CA 94016"
143149,2,1,149.99,24,"207 13th St, Atlanta, GA 30301"
143150,6,1,150,19,"533 Main St, Seattle, WA 98101"
143151,5,1,2.99,24,"405 Cherry St, Los Angeles, CA 90001"
143152,2,1,149.99,29,"13 Spruce St, Los Angeles, CA 90001"
143153,4,1,3.84,27,"69 Dogwood St, Dallas, TX 75001"
143154,12,1,14.95,18,"362 Sunset St, New York City, NY 10001"
143155,2,1,149.99,10,"855 Maple St, San Francisco, CA 94016"
143156,2,1,149.99,26,"92 4th St, Los Angeles, CA 90001"
143157,2,1,149.99,28,"725 Cedar St, New York City, NY 10001"
143158,15,1,11.95,19,"453 Ridge St, Boston, MA 02215"
143159,5,3,2.99,19,"409 13th St, New York City, NY 10001"
143160,14,1,999.99,27,"887 Pine St, Boston, MA 02215"
143161,4,1,3.84,1,"938 11th St, San Francisco, CA 94016"
143162,7,1,99.99,23,"807 Meadow St, San Francisco, CA 94016"
143163,7,1,99.99,26,"798 Main St, Boston, MA 02215"
143164,12,1,14.95,10,"462 Highland St, New York City, NY 10001"
143165,12,1,14.95,28,"327 Cherry St, Austin, TX 73301"
143166,3,1,379.99,7,"939 10th St, Los Angeles, CA 90001"
143167,3,1,379.99,26,"640 Dogwood St, San Francisco, CA 94016"
143168,5,1,2.99,7,"141 Jackson St, Boston, MA 02215"
143169,0,1,109.99,27,"980 13th St, Los Angeles, CA 90001"
143170,6,1,150,18,"425 River St, San Francisco, CA 94016"
143171,3,1,379.99,15,"109 Forest St, Portland, OR 97035"
143172,15,1,11.95,1,"544 Cherry St, San Francisco, CA 94016"
143173,2,1,149.99,29,"432 Madison St, Dallas, TX 75001"
143174,15,1,11.95,4,"400 Willow St, New York City, NY 10001"
143175,14,1,999.99,29,"741 Sunset St, Los Angeles, CA 90001"
143176,17,1,11.99,16,"885 10th St, Los Angeles, CA 90001"
143177,17,1,11.99,11,"983 12th St, San Francisco, CA 94016"
143178,17,1,11.99,9,"662 8th St, Los Angeles, CA 90001"
143179,17,1,11.99,1,"919 12th St, San Francisco, CA 94016"
143180,15,1,11.95,24,"866 Chestnut St, San Francisco, CA 94016"
143181,2,1,149.99,1,"600 Cherry St, Boston, MA 02215"
143182,2,1,149.99,2,"548 Johnson St, Seattle, WA 98101"
143183,12,2,14.95,2,"484 West St, New York City, NY 10001"
143184,12,1,14.95,2,"296 Ridge St, Los Angeles, CA 90001"
143185,6,1,150,4,"791 Pine St, Boston, MA 02215"
143186,1,1,389.99,6,"432 Highland St, Dallas, TX 75001"
143187,9,1,600,23,"304 Hickory St, San Francisco, CA 94016"
143188,1,1,389.99,18,"964 9th St, New York City, NY 10001"
143189,2,1,149.99,14,"210 Jackson St, Austin, TX 73301"
143190,17,1,11.99,8,"37 Meadow St, San Francisco, CA 94016"
143191,5,2,2.99,16,"396 14th St, Dallas, TX 75001"
143192,5,1,2.99,15,"257 12th St, San Francisco, CA 94016"
143193,0,1,109.99,23,"737 Lincoln St, San Francisco, CA 94016"
143194,12,1,14.95,20,"556 Park St, New York City, NY 10001"
143195,5,1,2.99,18,"147 River St, San Francisco, CA 94016"
143196,16,1,400,19,"670 Wilson St, New York City, NY 10001"
143197,7,1,99.99,6,"15 4th St, Boston, MA 02215"
143198,4,1,3.84,4,"820 Walnut St, Atlanta, GA 30301"
143199,7,1,99.99,29,"321 5th St, San Francisco, CA 94016"
143200,13,1,1700,23,"170 5th St, Dallas, TX 75001"
143201,9,1,600,8,"166 7th St, Portland, OR 97035"
143202,14,1,999.99,0,"129 Walnut St, Los Angeles, CA 90001"
143203,17,1,11.99,18,"148 2nd St, Dallas, TX 75001"
143204,4,2,3.84,14,"465 River St, San Francisco, CA 94016"
143205,5,4,2.99,23,"111 Main St, Atlanta, GA 30301"
143206,4,1,3.84,4,"525 11th St, New York City, NY 10001"
143207,4,1,3.84,14,"254 Chestnut St, Dallas, TX 75001"
143208,17,1,11.99,27,"987 Spruce St, Los Angeles, CA 90001"
143209,0,1,109.99,24,"373 Chestnut St, San Francisco, CA 94016"
143210,17,1,11.99,3,"245 Washington St, Los Angeles, CA 90001"
143211,5,1,2.99,4,"608 Church St, Atlanta, GA 30301"
143211,6,1,150,4,"608 Church St, Atlanta, GA 30301"
143212,12,1,14.95,21,"889 Pine St, Boston, MA 02215"
143213,12,1,14.95,28,"345 Lincoln St, Boston, MA 02215"
143214,5,2,2.99,2,"776 Forest St, Boston, MA 02215"
143215,5,1,2.99,25,"280 Lakeview St, Seattle, WA 98101"
143216,5,1,2.99,12,"166 River St, Seattle, WA 98101"
143217,1,1,389.99,5,"331 North St, Atlanta, GA 30301"
143218,12,1,14.95,6,"192 Hickory St, Atlanta, GA 30301"
143219,6,1,150,25,"693 Dogwood St, Los Angeles, CA 90001"
143220,7,1,99.99,23,"387 Church St, San Francisco, CA 94016"
143221,5,1,2.99,24,"106 Sunset St, New York City, NY 10001"
143222,4,1,3.84,21,"975 Elm St, San Francisco, CA 94016"
143223,7,1,99.99,15,"757 Elm St, Dallas, TX 75001"
143224,4,1,3.84,7,"731 Lake St, Portland, OR 97035"
143225,5,2,2.99,26,"229 North St, New York City, NY 10001"
143226,18,1,700,4,"612 5th St, Los Angeles, CA 90001"
143227,15,1,11.95,7,"326 Maple St, San Francisco, CA 94016"
143228,15,1,11.95,3,"389 Hickory St, San Francisco, CA 94016"
