Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
300241,17,1,11.99,344,"505 13th St, Los Angeles, CA 90001"
300242,12,1,14.95,336,"112 Washington St, Los Angeles, CA 90001"
300243,15,2,11.95,336,"519 Park St, Los Angeles, CA 90001"
300244,17,1,11.99,348,"362 Adams St, Los Angeles, CA 90001"
300245,12,1,14.95,338,"419 Meadow St, San Francisco, CA 94016"
300246,17,1,11.99,340,"167 South St, San Francisco, CA 94016"
300247,9,1,600,337,"295 7th St, San Francisco, CA 94016"
300248,17,1,11.99,360,"531 13th St, San Francisco, CA 94016"
300249,0,1,109.99,350,"283 Lakeview St, Los Angeles, CA 90001"
300250,15,1,11.95,343,"811 Lakeview St, Austin, TX 73301"
300251,6,1,150,334,"12 River St, New York City, NY 10001"
300252,4,1,3.84,340,"828 River St, Los Angeles, CA 90001"
300253,7,1,99.99,352,"491 8th St, Boston, MA 02215"
300254,7,1,99.99,345,"442 Elm St, Austin, TX 73301"
300255,5,1,2.99,355,"896 Adams St, San Francisco, CA 94016"
300256,8,1,300,357,"197 Dogwood St, Portland, OR 97035"
300257,12,1,14.95,345,"144 11th St, Boston, MA 02215"
300258,9,1,600,348,"381 Main St, New York City, NY 10001"
300258,7,1,99.99,348,"381 Main St, New York City, NY 10001"
300259,5,1,2.99,347,"695 7th St, New York City, NY 10001"
300260,18,1,700,344,"224 Lake St, Portland, ME 04101"
300261,15,1,11.95,339,"367 Ridge St, Atlanta, GA 30301"
300262,15,1,11.95,338,"77 Wilson St, New York City, NY 10001"
300263,4,4,3.84,341,"707 Madison St, Los Angeles, CA 90001"
300264,5,1,2.99,363,"127 Lincoln St, San Francisco, CA 94016"
300265,7,1,99.99,350,"161 Spruce St, New York City, NY 10001"
300266,17,1,11.99,364,"556 North St, Los Angeles, CA 90001"
300267,4,1,3.84,339,"45 Jefferson St, San Francisco, CA 94016"
300268,12,1,14.95,352,"203 Pine St, Dallas, TX 75001"
300269,4,2,3.84,356,"91 Chestnut St, Boston, MA 02215"
300270,0,1,109.99,354,"828 Church St, San Francisco, CA 94016"
300271,2,1,149.99,334,"315 7th St, San Francisco, CA 94016"
300272,5,1,2.99,352,"19 Jackson St, Austin, TX 73301"
300273,17,1,11.99,361,"845 Hill St, Portland, OR 97035"
300274,17,1,11.99,343,"810 Hill St, Seattle, WA 98101"
300275,5,1,2.99,355,"545 8th St, Atlanta, GA 30301"
300276,9,1,600,354,"193 14th St, New York City, NY 10001"
300276,15,1,11.95,354,"193 14th St, New York City, NY 10001"
300277,17,1,11.99,353,"532 13th St, San Francisco, CA 94016"
300278,7,1,99.99,348,"996 Elm St, New York City, NY 10001"
300279,4,1,3.84,347,"158 8th St, New York City, NY 10001"
300280,5,1,2.99,337,"275 Church St, New York City, NY 10001"
300281,12,1,14.95,336,"126 Cherry St, San Francisco, CA 94016"
300282,13,1,1700,348,"545 9th St, Seattle, WA 98101"
300283,12,1,14.95,362,"109 Pine St, Dallas, TX 75001"
300284,17,1,11.99,352,"525 Adams St, Atlanta, GA 30301"
300285,5,1,2.99,335,"311 7th St, San Francisco, CA 94016"
300286,15,1,11.95,350,"210 Highland St, Los Angeles, CA 90001"
300287,4,2,3.84,334,"567 Pine St, Portland, OR 97035"
300288,5,1,2.99,345,"352 12th St, Seattle, WA 98101"
300289,4,1,3.84,338,"26 13th St, Portland, OR 97035"
300290,15,1,11.95,361,"662 4th St, Dallas, TX 75001"
300291,6,1,150,343,"486 West St, San Francisco, CA 94016"
300292,4,2,3.84,337,"244 12th St, Atlanta, GA 30301"
300293,8,1,300,341,"361 Highland St, New York City, NY 10001"
300294,12,1,14.95,347,"130 Walnut St, Seattle, WA 98101"
300295,2,1,149.99,344,"386 Dogwood St, New York City, NY 10001"
300296,6,1,150,337,"734 Church St, San Francisco, CA 94016"
300297,7,1,99.99,356,"988 13th St, San Francisco, CA 94016"
300298,0,1,109.99,363,"457 Hickory St, San Francisco, CA 94016"
300299,1,1,389.99,337,"574 South St, New York City, NY 10001"
300300,12,1,14.95,357,"966 Adams St, New York City, NY 10001"
300301,12,1,14.95,340,"656 Madison St, Boston, MA 02215"
300302,4,1,3.84,336,"120 Ridge St, Los Angeles, CA 90001"
300303,2,1,149.99,355,"360 Sunset St, Boston, MA 02215"
300304,6,1,150,340,"746 Lakeview St, Austin, TX 73301"
300305,9,1,600,364,"66 Park St, Los Angeles, CA 90001"
300306,2,1,149.99,334,"316 Walnut St, Atlanta, GA 30301"
300307,5,2,2.99,357,"524 6th St, New York City, NY 10001"
300308,5,1,2.99,336,"502 Meadow St, San Francisco, CA 94016"
300309,13,1,1700,358,"377 Cedar St, Dallas, TX 75001"
300310,9,1,600,345,"123 Johnson St, Seattle, WA 98101"
300310,17,1,11.99,345,"123 Johnson St, Seattle, WA 98101"
300311,7,1,99.99,341,"553 2nd St, Atlanta, GA 30301"
300312,17,1,11.99,363,"293 Cedar St, Boston, MA 02215"
300313,14,1,999.99,355,"855 Jackson St, San Francisco, CA 94016"
300314,9,1,600,351,"969 Spruce St, Seattle, WA 98101"
300315,4,1,3.84,335,"281 6th St, San Francisco, CA 94016"
300316,5,1,2.99,339,"51 13th St, New York City, NY 10001"
300317,6,1,150,358,"49 Jefferson St, Boston, MA 02215"
300318,5,1,2.99,334,"720 1st St, Dallas, TX 75001"
300319,15,1,11.95,336,"631 River St, Los Angeles, CA 90001"
300320,12,1,14.95,353,"976 Center St, San Francisco, CA 94016"
300321,5,3,2.99,355,"331 Park St, New York City, NY 10001"
300322,17,1,11.99,334,"65 2nd St, Seattle, WA 98101"
300323,7,1,99.99,340,"893 Main St, Seattle, WA 98101"
300324,15,2,11.95,339,"544 Hill St, Los Angeles, CA 90001"
300325,8,1,300,351,"444 Washington St, Atlanta, GA 30301"
300326,9,1,600,340,"279 Dogwood St, Atlanta, GA 30301"
300327,3,1,379.99,354,"382 Cedar St, Los Angeles, CA 90001"
300328,5,2,2.99,360,"319 Cherry St, New York City, NY 10001"
300329,4,2,3.84,348,"470 Jefferson St, San Francisco, CA 94016"
300330,16,1,400,357,"439 Washington St, Atlanta, GA 30301"
300331,15,1,11.95,362,"148 Hickory St, Los Angeles, CA 90001"
300332,15,1,11.95,335,"399 Jackson St, Atlanta, GA 30301"
300333,5,1,2.99,344,"754 Spruce St, Seattle, WA 98101"
300334,12,1,14.95,346,"775 Hickory St, Atlanta, GA 30301"
300335,15,1,11.95,357,"785 Cedar St, Dallas, TX 75001"
300336,7,1,99.99,354,"810 6th St, New York City, NY 10001"
300337,17,2,11.99,338,"332 Lincoln St, Los Angeles, CA 90001"
300338,12,1,14.95,352,"479 Hickory St, Dallas, TX 75001"
300339,15,1,11.95,352,"813 5th St, New York City, NY 10001"
300340,15,1,11.95,335,"931 Pine St, San Francisco, CA 94016"
300341,5,1,2.99,339,"367 Adams St, San Francisco, CA 94016"
300342,15,1,11.95,362,"505 12th St, Boston, MA 02215"
300343,16,1,400,347,"497 Walnut St, Los Angeles, CA 90001"
300343,15,1,11.95,347,"497 Walnut St, Los Angeles, CA 90001"
300344,4,1,3.84,363,"123 12th St, Dallas, TX 75001"
300345,15,1,11.95,344,"8 Jefferson St, Dallas, TX 75001"
300346,15,1,11.95,362,"597 13th St, San Francisco, CA 94016"
300347,12,1,14.95,347,"290 Madison St, New York City, NY 10001"
300348,7,1,99.99,362,"859 Cherry St, New York City, NY 10001"
300349,17,1,11.99,351,"405 14th St, Boston, MA 02215"
300350,18,1,700,348,"349 West St, San Francisco, CA 94016"
300351,5,1,2.99,344,"248 9th St, Seattle, WA 98101"
300352,6,1,150,337,"188 South St, Austin, TX 73301"
300353,6,1,150,347,"865 Lakeview St, San Francisco, CA 94016"
300354,12,1,14.95,344,"155 Ridge St, Los Angeles, CA 90001"
300355,6,1,150,340,"807 14th St, San Francisco, CA 94016"
300356,5,1,2.99,363,"15 Jefferson St, Portland, OR 97035"
300357,17,1,11.99,335,"870 8th St, Los Angeles, CA 90001"
300358,18,1,700,347,"439 Johnson St, New York City, NY 10001"
300359,15,1,11.95,360,"335 Cherry St, Austin, TX 73301"
300360,2,1,149.99,357,"503 10th St, Atlanta, GA 30301"
300361,14,1,999.99,356,"994 Park St, San Francisco, CA 94016"
300363,15,1,11.95,357,"425 Park St, San Francisco, CA 94016"
300364,12,1,14.95,342,"19 9th St, Seattle, WA 98101"
300365,12,1,14.95,359,"265 5th St, Los Angeles, CA 90001"
300366,17,1,11.99,339,"316 Walnut St, Los Angeles, CA 90001"
300367,6,1,150,350,"693 Jackson St, Portland, OR 97035"
300368,4,1,3.84,342,"239 North St, Boston, MA 02215"
300369,4,1,3.84,339,"229 Dogwood St, Boston, MA 02215"
300370,12,1,14.95,339,"16 Forest St, Boston, MA 02215"
300371,17,1,11.99,337,"833 13th St, Austin, TX 73301"
300372,0,1,109.99,364,"170 2nd St, Dallas, TX 75001"
300373,4,1,3.84,349,"639 2nd St, Los Angeles, CA 90001"
300374,17,1,11.99,364,"363 Dogwood St, Portland, ME 04101"
300375,7,1,99.99,362,"919 9th St, Los Angeles, CA 90001"
300376,3,1,379.99,343,"457 Pine St, San Francisco, CA 94016"
300377,2,1,149.99,363,"807 Walnut St, Los Angeles, CA 90001"
300378,8,1,300,343,"48 13th St, San Francisco, CA 94016"
300379,17,1,11.99,337,"322 Maple St, Atlanta, GA 30301"
300380,17,1,11.99,349,"917 6th St, San Francisco, CA 94016"
300381,7,1,99.99,341,"812 Lakeview St, Los Angeles, CA 90001"
300382,5,1,2.99,359,"256 Jackson St, San Francisco, CA 94016"
300383,9,1,600,353,"885 Jefferson St, Atlanta, GA 30301"
300383,17,1,11.99,353,"885 Jefferson St, Atlanta, GA 30301"
300384,15,1,11.95,341,"401 Church St, Dallas, TX 75001"
300385,4,1,3.84,338,"869 1st St, Seattle, WA 98101"
300386,12,1,14.95,356,"6 Jackson St, Seattle, WA 98101"
300387,17,1,11.99,342,"176 Jefferson St, Portland, ME 04101"
300388,15,1,11.95,358,"439 4th St, Boston, MA 02215"
300389,12,1,14.95,353,"812 Hill St, Boston, MA 02215"
300390,5,1,2.99,356,"995 West St, Dallas, TX 75001"
300391,7,1,99.99,348,"558 Center St, San Francisco, CA 94016"
300392,15,1,11.95,345,"813 Cedar St, Atlanta, GA 30301"
300393,15,1,11.95,361,"782 Ridge St, Dallas, TX 75001"
300394,12,1,14.95,364,"634 Highland St, Atlanta, GA 30301"
300395,9,1,600,349,"679 Jackson St, Portland, OR 97035"
300395,15,1,11.95,349,"679 Jackson St, Portland, OR 97035"
300396,12,1,14.95,338,"105 Dogwood St, Seattle, WA 98101"
300397,17,1,11.99,346,"538 Church St, San Francisco, CA 94016"
300398,16,1,400,347,"742 Center St, New York City, NY 10001"
300399,12,1,14.95,338,"514 Madison St, San Francisco, CA 94016"
300400,12,1,14.95,343,"617 13th St, Atlanta, GA 30301"
300401,0,1,109.99,345,"820 Park St, Boston, MA 02215"
300402,9,1,600,348,"93 River St, San Francisco, CA 94016"
300403,5,3,2.99,354,"896 South St, Portland, OR 97035"
300404,8,1,300,343,"690 Center St, San Francisco, CA 94016"
300405,12,1,14.95,352,"253 Elm St, San Francisco, CA 94016"
300406,4,1,3.84,341,"618 Lincoln St, Seattle, WA 98101"
300407,4,3,3.84,341,"128 West St, Atlanta, GA 30301"
300408,0,1,109.99,341,"380 Jackson St, New York City, NY 10001"
300409,7,1,99.99,364,"899 Wilson St, Dallas, TX 75001"
300410,5,1,2.99,356,"641 North St, Atlanta, GA 30301"
300411,12,1,14.95,359,"978 Dogwood St, Los Angeles, CA 90001"
300412,15,1,11.95,360,"626 Sunset St, Dallas, TX 75001"
300412,0,1,109.99,360,"626 Sunset St, Dallas, TX 75001"
300413,5,1,2.99,348,"567 Wilson St, Dallas, TX 75001"
300414,2,1,149.99,341,"266 14th St, Dallas, TX 75001"
300415,7,1,99.99,346,"740 5th St, Portland, OR 97035"
300416,5,1,2.99,339,"767 Sunset St, Dallas, TX 75001"
300417,6,1,150,335,"964 8th St, New York City, NY 10001"
300418,9,1,600,364,"258 Washington St, Atlanta, GA 30301"
300419,18,1,700,351,"218 Cedar St, Portland, OR 97035"
300420,5,1,2.99,350,"441 7th St, Portland, OR 97035"
300421,15,1,11.95,339,"640 Jefferson St, Boston, MA 02215"
300422,15,1,11.95,344,"276 7th St, Seattle, WA 98101"
300423,15,1,11.95,356,"529 Lake St, Boston, MA 02215"
300424,12,1,14.95,341,"666 Dogwood St, Austin, TX 73301"
300425,15,1,11.95,356,"203 7th St, Boston, MA 02215"
300426,13,1,1700,341,"78 Johnson St, New York City, NY 10001"
300427,10,1,600.0,346,"102 8th St, New York City, NY 10001"
300428,4,2,3.84,363,"280 Willow St, Dallas, TX 75001"
300429,15,1,11.95,353,"707 Jefferson St, New York City, NY 10001"
300430,12,1,14.95,346,"627 Meadow St, New York City, NY 10001"
300431,15,2,11.95,344,"95 Meadow St, San Francisco, CA 94016"
300432,12,1,14.95,355,"393 Highland St, Seattle, WA 98101"
300433,4,2,3.84,339,"320 River St, Atlanta, GA 30301"
300434,12,1,14.95,355,"838 10th St, Boston, MA 02215"
300435,7,1,99.99,341,"681 Johnson St, Boston, MA 02215"
300436,17,1,11.99,344,"157 Jefferson St, Austin, TX 73301"
300437,14,1,999.99,344,"313 Hickory St, Los Angeles, CA 90001"
300438,0,1,109.99,353,"264 Willow St, Boston, MA 02215"
300439,4,1,3.84,342,"784 Center St, San Francisco, CA 94016"
300440,2,1,149.99,358,"2 Chestnut St, Seattle, WA 98101"
300441,15,3,11.95,344,"533 5th St, Austin, TX 73301"
300442,7,1,99.99,352,"273 River St, Los Angeles, CA 90001"
300443,13,1,1700,341,"527 13th St, Seattle, WA 98101"
300444,15,1,11.95,336,"459 Center St, San Francisco, CA 94016"
300445,10,1,600.0,338,"757 Church St, Seattle, WA 98101"
300446,4,1,3.84,342,"825 Main St, San Francisco, CA 94016"
300447,8,1,300,337,"617 11th St, Austin, TX 73301"
300448,6,1,150,357,"199 5th St, San Francisco, CA 94016"
300449,15,1,11.95,339,"95 5th St, New York City, NY 10001"
300450,5,1,2.99,347,"867 Cherry St, Portland, OR 97035"
300451,13,1,1700,346,"811 2nd St, Boston, MA 02215"
300452,4,1,3.84,335,"515 Highland St, Portland, OR 97035"
300453,7,1,99.99,362,"868 9th St, New York City, NY 10001"
300454,4,1,3.84,345,"657 Maple St, Portland, ME 04101"
300455,8,1,300,351,"800 Lincoln St, Atlanta, GA 30301"
300456,5,1,2.99,360,"929 North St, San Francisco, CA 94016"
300456,15,2,11.95,360,"929 North St, San Francisco, CA 94016"
300457,5,1,2.99,354,"240 Ridge St, San Francisco, CA 94016"
300458,13,1,1700,348,"309 10th St, Atlanta, GA 30301"
300459,15,1,11.95,361,"635 8th St, Atlanta, GA 30301"
300460,12,2,14.95,352,"838 Lakeview St, Dallas, TX 75001"
300461,15,1,11.95,343,"518 8th St, New York City, NY 10001"
300462,7,1,99.99,336,"267 North St, Portland, ME 04101"
300463,12,1,14.95,347,"152 Elm St, Portland, OR 97035"
300464,9,1,600,340,"532 Pine St, Los Angeles, CA 90001"
300465,6,1,150,344,"60 4th St, Portland, OR 97035"
300466,17,1,11.99,362,"723 13th St, Atlanta, GA 30301"
300467,5,1,2.99,334,"593 Cherry St, Seattle, WA 98101"
300468,2,1,149.99,359,"27 South St, Los Angeles, CA 90001"
300469,5,1,2.99,351,"206 Maple St, Boston, MA 02215"
300470,5,1,2.99,344,"585 South St, Austin, TX 73301"
300471,4,1,3.84,334,"273 Lincoln St, Austin, TX 73301"
300472,1,1,389.99,355,"49 Hill St, Boston, MA 02215"
300473,15,1,11.95,362,"374 13th St, New York City, NY 10001"
300474,15,1,11.95,339,"866 River St, Los Angeles, CA 90001"
300475,5,1,2.99,337,"422 Elm St, New York City, NY 10001"
300476,4,2,3.84,343,"311 Center St, Los Angeles, CA 90001"
300477,3,1,379.99,355,"213 Cedar St, Seattle, WA 98101"
300478,17,1,11.99,364,"710 Maple St, New York City, NY 10001"
300479,5,1,2.99,361,"977 10th St, Boston, MA 02215"
300480,16,1,400,337,"342 Dogwood St, New York City, NY 10001"
300481,3,1,379.99,363,"906 7th St, Atlanta, GA 30301"
300482,8,1,300,337,"256 Dogwood St, Los Angeles, CA 90001"
300483,4,3,3.84,359,"200 7th St, Atlanta, GA 30301"
300484,17,2,11.99,362,"803 Cedar St, Atlanta, GA 30301"
300485,17,1,11.99,341,"824 Madison St, New York City, NY 10001"
300486,18,1,700,345,"765 Johnson St, Dallas, TX 75001"
300487,12,1,14.95,352,"424 Jefferson St, San Francisco, CA 94016"
300488,7,1,99.99,360,"34 12th St, Los Angeles, CA 90001"
300489,12,1,14.95,353,"116 River St, Portland, OR 97035"
300490,6,1,150,336,"853 Lincoln St, New York City, NY 10001"
300491,4,4,3.84,364,"653 Park St, New York City, NY 10001"
300492,7,1,99.99,341,"701 4th St, Dallas, TX 75001"
300493,5,1,2.99,338,"713 Meadow St, Austin, TX 73301"
300494,17,1,11.99,335,"49 Lincoln St, Seattle, WA 98101"
300495,18,1,700,341,"516 11th St, New York City, NY 10001"
300495,4,1,3.84,341,"516 11th St, New York City, NY 10001"
300496,6,1,150,336,"53 Maple St, New York City, NY 10001"
300497,17,1,11.99,349,"91 Lakeview St, San Francisco, CA 94016"
300498,0,1,109.99,351,"998 Elm St, Los Angeles, CA 90001"
300499,15,1,11.95,337,"104 West St, New York City, NY 10001"
300500,12,1,14.95,354,"210 Center St, Portland, OR 97035"
300501,6,1,150,352,"157 Forest St, Portland, OR 97035"
300502,18,1,700,342,"654 Pine St, Los Angeles, CA 90001"
300503,6,1,150,346,"29 Forest St, Los Angeles, CA 90001"
300504,4,1,3.84,345,"967 Forest St, San Francisco, CA 94016"
300505,18,1,700,357,"199 6th St, Dallas, TX 75001"
300506,4,1,3.84,350,"950 Dogwood St, Boston, MA 02215"
300507,4,1,3.84,352,"238 Meadow St, Portland, ME 04101"
300508,5,1,2.99,336,"563 Cherry St, Atlanta, GA 30301"
300509,17,1,11.99,350,"70 Adams St, Los Angeles, CA 90001"
300510,4,1,3.84,341,"551 West St, Austin, TX 73301"
300511,7,1,99.99,355,"756 Jackson St, Boston, MA 02215"
300512,15,1,11.95,345,"731 9th St, San Francisco, CA 94016"
300513,18,1,700,360,"131 Ridge St, San Francisco, CA 94016"
300514,17,1,11.99,362,"826 10th St, New York City, NY 10001"
300515,14,1,999.99,346,"218 1st St, Atlanta, GA 30301"
300516,17,1,11.99,348,"375 12th St, Austin, TX 73301"
300517,17,1,11.99,360,"318 8th St, San Francisco, CA 94016"
300518,5,1,2.99,352,"768 South St, Los Angeles, CA 90001"
300520,3,1,379.99,356,"214 Washington St, San Francisco, CA 94016"
300521,5,2,2.99,336,"505 Lincoln St, Seattle, WA 98101"
300522,1,1,389.99,361,"708 Walnut St, New York City, NY 10001"
300523,15,1,11.95,342,"756 Cedar St, Seattle, WA 98101"
300524,13,1,1700,343,"738 Adams St, Austin, TX 73301"
300525,4,1,3.84,364,"20 Cherry St, Seattle, WA 98101"
300526,6,1,150,359,"668 Hickory St, Austin, TX 73301"
300527,2,1,149.99,345,"420 Johnson St, Los Angeles, CA 90001"
300528,9,1,600,339,"944 Main St, Atlanta, GA 30301"
300528,15,1,11.95,339,"944 Main St, Atlanta, GA 30301"
300529,9,1,600,356,"486 Walnut St, Los Angeles, CA 90001"
300530,8,1,300,345,"589 Elm St, Boston, MA 02215"
300531,17,1,11.99,359,"266 Sunset St, Austin, TX 73301"
300532,5,2,2.99,357,"395 7th St, Portland, ME 04101"
300533,3,1,379.99,356,"239 Maple St, San Francisco, CA 94016"
300534,7,1,99.99,337,"302 12th St, San Francisco, CA 94016"
300535,8,1,300,350,"73 Jefferson St, Los Angeles, CA 90001"
300536,7,1,99.99,360,"497 Cherry St, Boston, MA 02215"
300537,14,1,999.99,338,"551 Pine St, San Francisco, CA 94016"
300538,7,1,99.99,344,"354 Sunset St, Atlanta, GA 30301"
300539,3,1,379.99,357,"186 Sunset St, Dallas, TX 75001"
300540,5,1,2.99,344,"342 Hickory St, Portland, ME 04101"
300541,15,1,11.95,347,"290 Lake St, Seattle, WA 98101"
300542,15,1,11.95,363,"961 Cherry St, Portland, OR 97035"
300543,17,1,11.99,361,"715 11th St, New York City, NY 10001"
300544,1,1,389.99,335,"555 West St, Dallas, TX 75001"
300545,5,1,2.99,337,"836 Ridge St, Seattle, WA 98101"
300546,1,1,389.99,354,"443 River St, Los Angeles, CA 90001"
300547,3,1,379.99,358,"53 7th St, Los Angeles, CA 90001"
300548,17,1,11.99,342,"13 Maple St, San Francisco, CA 94016"
300549,13,1,1700,354,"820 Washington St, New York City, NY 10001"
300550,15,1,11.95,354,"415 Pine St, Boston, MA 02215"
300551,12,1,14.95,337,"405 10th St, San Francisco, CA 94016"
300552,5,1,2.99,364,"890 5th St, Portland, OR 97035"
300553,0,1,109.99,341,"257 Walnut St, San Francisco, CA 94016"
300554,12,1,14.95,351,"180 13th St, Dallas, TX 75001"
300555,8,1,300,364,"466 12th St, New York City, NY 10001"
300556,0,1,109.99,359,"766 Cedar St, Austin, TX 73301"
300557,1,1,389.99,363,"506 Elm St, Atlanta, GA 30301"
300558,12,2,14.95,356,"112 Main St, Los Angeles, CA 90001"
300559,15,1,11.95,334,"566 Jefferson St, Los Angeles, CA 90001"
300560,15,1,11.95,335,"137 13th St, Boston, MA 02215"
300561,5,1,2.99,337,"413 Center St, New York City, NY 10001"
300562,12,1,14.95,363,"695 12th St, Austin, TX 73301"
300563,6,1,150,352,"693 Johnson St, Los Angeles, CA 90001"
300564,5,1,2.99,354,"356 Church St, Boston, MA 02215"
300565,0,1,109.99,342,"388 Center St, San Francisco, CA 94016"
300566,15,1,11.95,341,"708 8th St, San Francisco, CA 94016"
300567,4,1,3.84,335,"225 Jackson St, Dallas, TX 75001"
300568,4,1,3.84,345,"266 Dogwood St, Dallas, TX 75001"
300569,13,1,1700,363,"350 Dogwood St, Austin, TX 73301"
300570,12,1,14.95,347,"941 Main St, Portland, OR 97035"
300571,4,1,3.84,362,"793 Cedar St, Dallas, TX 75001"
300572,6,1,150,361,"277 River St, Portland, OR 97035"
300573,7,1,99.99,337,"255 Maple St, San Francisco, CA 94016"
300574,15,1,11.95,354,"435 2nd St, New York City, NY 10001"
300575,17,1,11.99,344,"623 1st St, Portland, ME 04101"
300576,4,1,3.84,355,"910 South St, San Francisco, CA 94016"
300576,7,1,99.99,355,"910 South St, San Francisco, CA 94016"
300577,1,1,389.99,354,"196 Meadow St, Portland, OR 97035"
300578,5,3,2.99,335,"781 8th St, San Francisco, CA 94016"
300579,3,1,379.99,347,"229 2nd St, Austin, TX 73301"
300580,12,1,14.95,350,"972 7th St, New York City, NY 10001"
300581,9,1,600,351,"435 Spruce St, Los Angeles, CA 90001"
300582,1,1,389.99,344,"388 Pine St, Boston, MA 02215"
300583,2,1,149.99,352,"997 Lakeview St, Atlanta, GA 30301"
300584,4,1,3.84,346,"275 Hickory St, New York City, NY 10001"
300585,17,1,11.99,343,"614 1st St, Boston, MA 02215"
300586,5,1,2.99,346,"57 Walnut St, New York City, NY 10001"
