Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
264847,2,1,149.99,300,"978 4th St, Boston, MA 02215"
264848,6,1,150,282,"218 9th St, Atlanta, GA 30301"
264849,15,1,11.95,293,"127 Lincoln St, Seattle, WA 98101"
264850,9,1,600,302,"649 14th St, New York City, NY 10001"
264851,17,1,11.99,275,"386 Forest St, Seattle, WA 98101"
264852,9,1,600,288,"499 4th St, San Francisco, CA 94016"
264852,15,1,11.95,288,"499 4th St, San Francisco, CA 94016"
264852,17,1,11.99,288,"499 4th St, San Francisco, CA 94016"
264853,4,1,3.84,300,"771 11th St, Boston, MA 02215"
264854,17,1,11.99,294,"752 Spruce St, Los Angeles, CA 90001"
264855,2,1,149.99,289,"762 Cedar St, San Francisco, CA 94016"
264856,15,1,11.95,288,"32 Lake St, New York City, NY 10001"
264857,12,2,14.95,279,"384 Johnson St, Portland, OR 97035"
264858,1,1,389.99,286,"149 Highland St, Los Angeles, CA 90001"
264859,15,1,11.95,302,"693 9th St, New York City, NY 10001"
264860,6,1,150,294,"767 Jackson St, Boston, MA 02215"
264861,13,1,1700,293,"119 5th St, San Francisco, CA 94016"
264862,7,1,99.99,303,"238 10th St, San Francisco, CA 94016"
264863,14,1,999.99,291,"841 Elm St, Los Angeles, CA 90001"
264864,7,1,99.99,276,"917 West St, San Francisco, CA 94016"
264865,15,2,11.95,299,"795 Maple St, New York City, NY 10001"
264866,17,1,11.99,297,"54 6th St, San Francisco, CA 94016"
264867,17,1,11.99,280,"23 10th St, San Francisco, CA 94016"
264868,6,1,150,292,"473 Maple St, Seattle, WA 98101"
264869,2,1,149.99,282,"37 Jefferson St, New York City, NY 10001"
264870,18,1,700,291,"882 Park St, Los Angeles, CA 90001"
264871,5,1,2.99,294,"465 Walnut St, Seattle, WA 98101"
264872,15,1,11.95,281,"526 Lincoln St, Dallas, TX 75001"
264873,2,1,149.99,278,"847 5th St, San Francisco, CA 94016"
264874,17,1,11.99,298,"38 Cedar St, Portland, OR 97035"
264875,16,1,400,302,"918 Spruce St, San Francisco, CA 94016"
264876,8,1,300,290,"437 Highland St, Dallas, TX 75001"
264877,17,1,11.99,303,"497 Walnut St, Boston, MA 02215"
264878,12,1,14.95,282,"746 River St, Los Angeles, CA 90001"
264879,17,1,11.99,291,"321 4th St, San Francisco, CA 94016"
264880,5,1,2.99,278,"553 Madison St, San Francisco, CA 94016"
264881,6,1,150,275,"4 Cedar St, Los Angeles, CA 90001"
264882,5,1,2.99,295,"419 Forest St, New York City, NY 10001"
264883,9,1,600,279,"170 Main St, San Francisco, CA 94016"
264884,14,1,999.99,273,"802 Chestnut St, Seattle, WA 98101"
264885,4,1,3.84,300,"814 Walnut St, Dallas, TX 75001"
264886,16,1,400,303,"128 Pine St, Boston, MA 02215"
264887,17,1,11.99,276,"291 Dogwood St, Atlanta, GA 30301"
264888,9,1,600,303,"798 Madison St, Seattle, WA 98101"
264889,4,1,3.84,302,"241 Ridge St, San Francisco, CA 94016"
264890,17,1,11.99,273,"638 Lake St, Seattle, WA 98101"
264891,8,1,300,298,"887 Meadow St, Dallas, TX 75001"
264892,15,1,11.95,297,"449 1st St, Los Angeles, CA 90001"
264893,2,1,149.99,277,"588 Church St, Los Angeles, CA 90001"
264894,12,1,14.95,294,"399 River St, San Francisco, CA 94016"
264895,12,1,14.95,291,"39 Elm St, New York City, NY 10001"
264896,12,1,14.95,277,"215 6th St, New York City, NY 10001"
264897,7,1,99.99,294,"432 5th St, Los Angeles, CA 90001"
264898,9,1,600,288,"349 Park St, San Francisco, CA 94016"
264899,1,1,389.99,289,"196 Hill St, Seattle, WA 98101"
264900,15,1,11.95,280,"557 14th St, San Francisco, CA 94016"
264901,6,1,150,292,"124 South St, Seattle, WA 98101"
264902,17,1,11.99,277,"509 Jefferson St, San Francisco, CA 94016"
264903,13,1,1700,299,"954 Adams St, Austin, TX 73301"
264904,3,1,379.99,283,"591 Main St, New York City, NY 10001"
264905,5,1,2.99,287,"195 1st St, New York City, NY 10001"
264906,5,1,2.99,293,"846 6th St, San Francisco, CA 94016"
264907,15,1,11.95,303,"535 Park St, Dallas, TX 75001"
264908,18,1,700,275,"284 Main St, Atlanta, GA 30301"
264909,5,1,2.99,303,"735 Willow St, New York City, NY 10001"
264910,12,1,14.95,282,"555 Lincoln St, Dallas, TX 75001"
264911,4,1,3.84,293,"959 4th St, Los Angeles, CA 90001"
264912,17,2,11.99,284,"384 River St, Atlanta, GA 30301"
264913,17,1,11.99,295,"859 Meadow St, Seattle, WA 98101"
264914,2,1,149.99,286,"682 14th St, Los Angeles, CA 90001"
264915,12,1,14.95,303,"502 1st St, San Francisco, CA 94016"
264916,5,1,2.99,298,"801 South St, Dallas, TX 75001"
264917,4,1,3.84,276,"20 11th St, San Francisco, CA 94016"
264918,9,1,600,301,"351 West St, Dallas, TX 75001"
264919,18,1,700,299,"458 South St, New York City, NY 10001"
264920,3,1,379.99,284,"76 Lakeview St, San Francisco, CA 94016"
264921,9,1,600,295,"211 West St, San Francisco, CA 94016"
264922,15,1,11.95,273,"449 Meadow St, San Francisco, CA 94016"
264923,4,1,3.84,280,"594 Willow St, Austin, TX 73301"
264924,12,1,14.95,285,"517 Cherry St, Boston, MA 02215"
264925,18,1,700,274,"75 9th St, Portland, OR 97035"
264925,6,1,150,274,"75 9th St, Portland, OR 97035"
264926,12,1,14.95,284,"116 8th St, Boston, MA 02215"
264927,5,1,2.99,275,"656 1st St, New York City, NY 10001"
264928,15,1,11.95,300,"574 1st St, Seattle, WA 98101"
264929,4,2,3.84,299,"137 2nd St, Atlanta, GA 30301"
264930,3,1,379.99,284,"840 14th St, Atlanta, GA 30301"
264931,2,1,149.99,278,"661 Jackson St, Boston, MA 02215"
264932,1,1,389.99,290,"389 Adams St, New York City, NY 10001"
264933,1,1,389.99,278,"494 Lake St, Austin, TX 73301"
264934,8,1,300,279,"541 Highland St, Austin, TX 73301"
264935,5,2,2.99,290,"195 Walnut St, Seattle, WA 98101"
264936,6,1,150,285,"239 12th St, San Francisco, CA 94016"
264937,13,1,1700,292,"78 Park St, New York City, NY 10001"
264938,14,1,999.99,280,"782 2nd St, San Francisco, CA 94016"
264939,7,1,99.99,300,"683 Meadow St, San Francisco, CA 94016"
264940,5,1,2.99,278,"653 Highland St, Los Angeles, CA 90001"
264941,4,2,3.84,274,"756 11th St, New York City, NY 10001"
264942,1,1,389.99,274,"864 Spruce St, Boston, MA 02215"
264943,17,1,11.99,296,"658 Hill St, Seattle, WA 98101"
264944,17,1,11.99,303,"881 Center St, San Francisco, CA 94016"
264945,12,1,14.95,303,"308 13th St, Los Angeles, CA 90001"
264946,7,1,99.99,284,"786 Wilson St, San Francisco, CA 94016"
264947,1,1,389.99,283,"337 Lincoln St, Boston, MA 02215"
264948,2,1,149.99,301,"311 2nd St, Boston, MA 02215"
264949,7,1,99.99,300,"737 Lakeview St, Austin, TX 73301"
264950,5,1,2.99,297,"645 Lake St, Los Angeles, CA 90001"
264951,18,1,700,302,"725 Walnut St, Dallas, TX 75001"
264952,5,1,2.99,286,"223 7th St, Los Angeles, CA 90001"
264953,15,1,11.95,273,"874 Jefferson St, New York City, NY 10001"
264954,4,1,3.84,287,"433 Highland St, New York City, NY 10001"
264955,5,1,2.99,284,"670 Cedar St, Boston, MA 02215"
264956,14,1,999.99,303,"580 7th St, New York City, NY 10001"
264957,5,1,2.99,287,"120 Jefferson St, Boston, MA 02215"
264958,12,1,14.95,284,"882 Spruce St, Seattle, WA 98101"
264959,0,1,109.99,275,"770 Hickory St, Austin, TX 73301"
264960,2,1,149.99,274,"917 Walnut St, Atlanta, GA 30301"
264961,12,1,14.95,281,"341 South St, Portland, OR 97035"
264962,12,1,14.95,284,"118 Cherry St, Los Angeles, CA 90001"
264963,2,1,149.99,285,"905 Center St, Atlanta, GA 30301"
264964,17,1,11.99,292,"451 9th St, Boston, MA 02215"
264965,6,1,150,299,"20 River St, Portland, ME 04101"
264966,18,1,700,301,"203 Church St, San Francisco, CA 94016"
264967,5,1,2.99,291,"438 Spruce St, Dallas, TX 75001"
264968,5,1,2.99,278,"235 14th St, Boston, MA 02215"
264969,5,3,2.99,296,"170 12th St, New York City, NY 10001"
264970,0,1,109.99,297,"350 11th St, San Francisco, CA 94016"
264971,6,1,150,293,"16 Elm St, San Francisco, CA 94016"
264972,6,1,150,299,"278 Adams St, Portland, OR 97035"
264973,1,1,389.99,281,"376 4th St, Dallas, TX 75001"
264974,15,1,11.95,302,"911 4th St, San Francisco, CA 94016"
264975,12,1,14.95,283,"110 1st St, Seattle, WA 98101"
264976,3,1,379.99,282,"713 5th St, New York City, NY 10001"
264977,12,1,14.95,276,"536 Ridge St, Los Angeles, CA 90001"
264978,6,1,150,273,"534 Maple St, Los Angeles, CA 90001"
264979,6,1,150,276,"211 Park St, Atlanta, GA 30301"
264980,15,1,11.95,279,"835 Hill St, Los Angeles, CA 90001"
264981,5,2,2.99,301,"795 Church St, New York City, NY 10001"
264982,17,1,11.99,303,"728 River St, Atlanta, GA 30301"
264983,15,1,11.95,298,"444 Wilson St, Boston, MA 02215"
264984,5,1,2.99,302,"967 Madison St, Atlanta, GA 30301"
264985,17,1,11.99,299,"964 11th St, Portland, OR 97035"
264986,6,1,150,298,"42 Dogwood St, Atlanta, GA 30301"
264987,0,1,109.99,282,"508 Elm St, New York City, NY 10001"
264988,2,1,149.99,275,"193 Hickory St, San Francisco, CA 94016"
264989,4,1,3.84,302,"443 Jefferson St, New York City, NY 10001"
264990,7,2,99.99,300,"658 River St, Austin, TX 73301"
264991,12,1,14.95,290,"465 Lake St, Dallas, TX 75001"
264992,15,1,11.95,297,"659 14th St, Boston, MA 02215"
264993,6,1,150,273,"267 North St, Boston, MA 02215"
264994,4,1,3.84,292,"925 13th St, New York City, NY 10001"
264995,17,2,11.99,294,"348 8th St, San Francisco, CA 94016"
264996,17,1,11.99,290,"149 11th St, Portland, OR 97035"
264997,6,1,150,287,"516 5th St, San Francisco, CA 94016"
264998,17,1,11.99,291,"902 7th St, Dallas, TX 75001"
264999,1,1,389.99,277,"169 Elm St, San Francisco, CA 94016"
265000,7,1,99.99,283,"333 Park St, Seattle, WA 98101"
265001,1,1,389.99,275,"157 1st St, Los Angeles, CA 90001"
265002,4,1,3.84,276,"723 West St, San Francisco, CA 94016"
265003,5,1,2.99,278,"214 11th St, New York City, NY 10001"
265004,4,1,3.84,298,"582 Cherry St, New York City, NY 10001"
265005,4,2,3.84,303,"516 9th St, Los Angeles, CA 90001"
265006,4,1,3.84,298,"817 Madison St, Boston, MA 02215"
265007,17,1,11.99,282,"463 13th St, San Francisco, CA 94016"
265008,17,1,11.99,284,"4 Lincoln St, Los Angeles, CA 90001"
265009,18,1,700,286,"528 Chestnut St, Los Angeles, CA 90001"
265010,5,2,2.99,300,"318 4th St, Los Angeles, CA 90001"
265011,6,1,150,280,"225 1st St, Austin, TX 73301"
265012,15,1,11.95,298,"804 North St, Seattle, WA 98101"
265013,17,1,11.99,286,"275 Highland St, Portland, OR 97035"
265014,5,3,2.99,299,"995 11th St, Los Angeles, CA 90001"
265015,15,1,11.95,278,"431 Church St, San Francisco, CA 94016"
265016,5,1,2.99,285,"636 Hill St, Boston, MA 02215"
265017,7,1,99.99,298,"425 West St, Boston, MA 02215"
265018,12,2,14.95,297,"275 2nd St, San Francisco, CA 94016"
265019,3,1,379.99,287,"271 Jefferson St, Boston, MA 02215"
265020,0,1,109.99,303,"265 Johnson St, San Francisco, CA 94016"
265021,17,1,11.99,278,"716 South St, San Francisco, CA 94016"
265022,15,1,11.95,295,"154 Wilson St, Boston, MA 02215"
265023,17,1,11.99,285,"78 Cedar St, San Francisco, CA 94016"
265024,14,1,999.99,279,"535 Willow St, Portland, OR 97035"
265025,6,1,150,275,"513 West St, Austin, TX 73301"
265026,17,1,11.99,293,"422 Church St, Portland, OR 97035"
265027,5,1,2.99,292,"232 8th St, Los Angeles, CA 90001"
265028,3,1,379.99,284,"337 13th St, Portland, OR 97035"
265029,3,1,379.99,274,"960 West St, Atlanta, GA 30301"
265030,3,1,379.99,278,"393 11th St, Atlanta, GA 30301"
265031,6,1,150,286,"598 Pine St, San Francisco, CA 94016"
265032,7,1,99.99,284,"239 Jackson St, Austin, TX 73301"
265033,17,1,11.99,298,"393 Lakeview St, Atlanta, GA 30301"
265034,8,1,300,282,"505 Jefferson St, Boston, MA 02215"
265035,0,1,109.99,282,"804 Johnson St, San Francisco, CA 94016"
265036,18,1,700,293,"453 Lakeview St, Portland, OR 97035"
265036,12,1,14.95,293,"453 Lakeview St, Portland, OR 97035"
265037,2,1,149.99,295,"543 Washington St, San Francisco, CA 94016"
265038,8,1,300,287,"6 4th St, Los Angeles, CA 90001"
265039,4,1,3.84,298,"945 Lincoln St, New York City, NY 10001"
265040,15,1,11.95,298,"596 Washington St, San Francisco, CA 94016"
265041,12,1,14.95,285,"716 12th St, Los Angeles, CA 90001"
265042,9,1,600,303,"563 Maple St, Dallas, TX 75001"
265042,7,1,99.99,303,"563 Maple St, Dallas, TX 75001"
265043,7,1,99.99,300,"195 South St, Dallas, TX 75001"
265044,2,1,149.99,300,"624 South St, New York City, NY 10001"
265045,17,1,11.99,300,"119 7th St, Los Angeles, CA 90001"
265046,4,3,3.84,274,"291 Main St, San Francisco, CA 94016"
265047,17,1,11.99,275,"549 Sunset St, Los Angeles, CA 90001"
265048,9,1,600,277,"27 5th St, Boston, MA 02215"
265049,6,1,150,284,"197 Walnut St, San Francisco, CA 94016"
265050,1,1,389.99,287,"457 River St, Los Angeles, CA 90001"
265051,12,1,14.95,279,"151 Walnut St, Portland, OR 97035"
265052,9,1,600,279,"395 Chestnut St, New York City, NY 10001"
265053,7,1,99.99,303,"29 Forest St, Los Angeles, CA 90001"
265054,9,1,600,281,"580 Madison St, Dallas, TX 75001"
265055,5,1,2.99,302,"119 13th St, Dallas, TX 75001"
265056,5,1,2.99,303,"338 9th St, San Francisco, CA 94016"
265057,17,1,11.99,296,"68 Wilson St, San Francisco, CA 94016"
265058,12,1,14.95,286,"234 Jackson St, Los Angeles, CA 90001"
265059,12,1,14.95,294,"418 6th St, Los Angeles, CA 90001"
265060,4,5,3.84,280,"25 14th St, Boston, MA 02215"
265061,6,1,150,290,"865 Jefferson St, Austin, TX 73301"
265062,16,1,400,284,"340 Ridge St, Los Angeles, CA 90001"
265063,15,1,11.95,288,"953 Forest St, Dallas, TX 75001"
265064,4,1,3.84,290,"654 Johnson St, Austin, TX 73301"
265065,3,1,379.99,303,"120 Wilson St, San Francisco, CA 94016"
265066,0,1,109.99,297,"193 Lakeview St, Los Angeles, CA 90001"
265067,14,1,999.99,282,"64 7th St, New York City, NY 10001"
265068,5,1,2.99,278,"152 7th St, Dallas, TX 75001"
265069,4,1,3.84,285,"92 Elm St, Los Angeles, CA 90001"
265070,12,1,14.95,302,"42 Sunset St, San Francisco, CA 94016"
265071,9,1,600,294,"572 Johnson St, Seattle, WA 98101"
265072,3,1,379.99,287,"54 South St, Seattle, WA 98101"
265073,5,1,2.99,294,"403 12th St, Los Angeles, CA 90001"
265074,5,1,2.99,281,"79 9th St, San Francisco, CA 94016"
265075,7,1,99.99,289,"385 Meadow St, New York City, NY 10001"
265076,15,2,11.95,293,"678 Jefferson St, Seattle, WA 98101"
265077,17,1,11.99,288,"461 4th St, Los Angeles, CA 90001"
265078,4,1,3.84,290,"845 Spruce St, Seattle, WA 98101"
265079,14,1,999.99,273,"526 Sunset St, Dallas, TX 75001"
265080,15,1,11.95,288,"807 Main St, New York City, NY 10001"
265081,4,1,3.84,282,"888 Madison St, Atlanta, GA 30301"
265082,6,1,150,281,"929 Johnson St, Seattle, WA 98101"
265083,5,1,2.99,303,"114 5th St, New York City, NY 10001"
265084,4,1,3.84,298,"384 Chestnut St, Atlanta, GA 30301"
265085,14,1,999.99,298,"349 Hickory St, Atlanta, GA 30301"
265086,12,1,14.95,278,"527 Highland St, San Francisco, CA 94016"
265087,8,1,300,292,"725 Meadow St, Austin, TX 73301"
265088,17,2,11.99,298,"511 14th St, Los Angeles, CA 90001"
265089,8,1,300,282,"154 South St, San Francisco, CA 94016"
265090,17,1,11.99,285,"335 Hickory St, Seattle, WA 98101"
265091,1,1,389.99,275,"637 Sunset St, Boston, MA 02215"
265092,7,1,99.99,284,"809 Jackson St, Dallas, TX 75001"
265093,18,1,700,273,"95 Lake St, New York City, NY 10001"
265093,12,1,14.95,273,"95 Lake St, New York City, NY 10001"
265094,3,1,379.99,294,"205 Adams St, San Francisco, CA 94016"
265095,17,1,11.99,280,"583 Park St, San Francisco, CA 94016"
265096,5,3,2.99,285,"317 Maple St, Atlanta, GA 30301"
265097,17,1,11.99,284,"544 6th St, San Francisco, CA 94016"
265098,8,1,300,287,"572 Maple St, Atlanta, GA 30301"
265099,12,1,14.95,301,"997 Center St, Los Angeles, CA 90001"
265100,18,1,700,274,"23 Adams St, Dallas, TX 75001"
265101,12,1,14.95,294,"95 Jefferson St, San Francisco, CA 94016"
265102,12,1,14.95,301,"387 Forest St, Austin, TX 73301"
265103,0,1,109.99,279,"334 8th St, Los Angeles, CA 90001"
265104,17,1,11.99,281,"247 Main St, Seattle, WA 98101"
265105,7,1,99.99,294,"804 13th St, San Francisco, CA 94016"
265106,1,1,389.99,300,"815 Spruce St, Atlanta, GA 30301"
265107,4,1,3.84,295,"936 Church St, New York City, NY 10001"
265108,16,1,400,293,"851 Highland St, Seattle, WA 98101"
265109,15,1,11.95,275,"872 Church St, New York City, NY 10001"
265110,17,1,11.99,291,"735 8th St, Los Angeles, CA 90001"
265111,17,1,11.99,296,"896 Washington St, Los Angeles, CA 90001"
265112,18,1,700,295,"598 Willow St, Portland, OR 97035"
265113,7,1,99.99,293,"913 Pine St, New York City, NY 10001"
265114,17,1,11.99,293,"937 Walnut St, Los Angeles, CA 90001"
265115,18,1,700,283,"817 14th St, Dallas, TX 75001"
265115,12,1,14.95,283,"817 14th St, Dallas, TX 75001"
265116,5,1,2.99,303,"689 13th St, Austin, TX 73301"
265117,0,1,109.99,295,"279 4th St, Seattle, WA 98101"
265118,17,1,11.99,303,"330 Hickory St, Atlanta, GA 30301"
265119,7,1,99.99,276,"506 14th St, Austin, TX 73301"
265120,16,1,400,303,"386 Church St, Los Angeles, CA 90001"
265121,5,1,2.99,286,"565 Adams St, San Francisco, CA 94016"
265122,15,1,11.95,300,"769 Lincoln St, Seattle, WA 98101"
265123,5,1,2.99,292,"56 Cherry St, Los Angeles, CA 90001"
265124,15,1,11.95,285,"100 Hickory St, Los Angeles, CA 90001"
265125,8,1,300,279,"624 8th St, Boston, MA 02215"
265126,15,1,11.95,289,"275 2nd St, New York City, NY 10001"
265127,5,2,2.99,298,"726 Wilson St, Los Angeles, CA 90001"
265128,12,1,14.95,295,"325 Jackson St, San Francisco, CA 94016"
265129,17,1,11.99,280,"602 5th St, Seattle, WA 98101"
265130,18,1,700,297,"816 Park St, Los Angeles, CA 90001"
265131,12,1,14.95,299,"874 Wilson St, San Francisco, CA 94016"
265132,13,1,1700,301,"242 Church St, Seattle, WA 98101"
265133,18,1,700,277,"386 4th St, Seattle, WA 98101"
265134,18,1,700,275,"874 Church St, Los Angeles, CA 90001"
265135,15,1,11.95,276,"346 14th St, San Francisco, CA 94016"
265135,14,1,999.99,276,"346 14th St, San Francisco, CA 94016"
265136,4,1,3.84,290,"196 Jackson St, Boston, MA 02215"
265137,2,1,149.99,282,"14 7th St, New York City, NY 10001"
265138,1,1,389.99,290,"543 Spruce St, Boston, MA 02215"
265139,5,1,2.99,282,"854 Adams St, Atlanta, GA 30301"
265140,7,1,99.99,298,"281 Johnson St, New York City, NY 10001"
265141,18,1,700,276,"869 Dogwood St, New York City, NY 10001"
265142,12,1,14.95,284,"413 Walnut St, Atlanta, GA 30301"
265143,17,2,11.99,281,"912 5th St, Boston, MA 02215"
265144,12,1,14.95,297,"636 6th St, San Francisco, CA 94016"
265145,15,1,11.95,298,"201 North St, Portland, OR 97035"
265146,15,1,11.95,288,"856 Elm St, New York City, NY 10001"
265147,3,1,379.99,278,"791 Adams St, Portland, ME 04101"
265148,5,1,2.99,303,"61 Sunset St, San Francisco, CA 94016"
265149,15,1,11.95,298,"881 6th St, San Francisco, CA 94016"
265150,15,1,11.95,273,"698 Pine St, New York City, NY 10001"
265151,13,1,1700,301,"815 Walnut St, San Francisco, CA 94016"
265152,7,1,99.99,287,"330 7th St, Seattle, WA 98101"
265153,15,1,11.95,295,"675 Center St, Atlanta, GA 30301"
265154,18,1,700,300,"758 Johnson St, Los Angeles, CA 90001"
265155,5,4,2.99,293,"691 7th St, Austin, TX 73301"
265156,8,1,300,298,"463 Lakeview St, Atlanta, GA 30301"
265157,17,1,11.99,286,"4 Walnut St, San Francisco, CA 94016"
265158,13,1,1700,273,"351 Pine St, Los Angeles, CA 90001"
265159,17,1,11.99,301,"44 Cedar St, Portland, OR 97035"
265160,4,1,3.84,275,"613 5th St, San Francisco, CA 94016"
265161,17,1,11.99,282,"348 Cedar St, Boston, MA 02215"
265162,6,1,150,279,"265 Spruce St, Atlanta, GA 30301"
265163,5,2,2.99,293,"342 Wilson St, Los Angeles, CA 90001"
265164,4,1,3.84,294,"123 Madison St, Seattle, WA 98101"
265165,6,1,150,294,"291 Main St, Dallas, TX 75001"
265166,8,1,300,277,"289 Lake St, New York City, NY 10001"
265167,7,1,99.99,281,"453 Hickory St, Seattle, WA 98101"
265168,7,1,99.99,285,"9 Hill St, Boston, MA 02215"
265169,17,1,11.99,300,"799 Ridge St, Los Angeles, CA 90001"
265170,1,1,389.99,276,"678 Jefferson St, New York City, NY 10001"
265171,12,1,14.95,297,"952 Cherry St, Seattle, WA 98101"
265172,15,1,11.95,290,"731 Lincoln St, Los Angeles, CA 90001"
265173,12,1,14.95,287,"317 6th St, San Francisco, CA 94016"
265174,15,1,11.95,292,"368 Hill St, Boston, MA 02215"
265175,4,1,3.84,287,"390 2nd St, Boston, MA 02215"
265176,5,1,2.99,292,"541 1st St, Los Angeles, CA 90001"
265177,6,1,150,277,"242 Pine St, Boston, MA 02215"
265178,5,2,2.99,291,"512 Cherry St, San Francisco, CA 94016"
265179,17,1,11.99,301,"336 Cherry St, Portland, OR 97035"
265180,6,1,150,275,"162 Lincoln St, Austin, TX 73301"
265181,18,1,700,293,"228 Lincoln St, Portland, OR 97035"
265182,14,1,999.99,291,"471 4th St, New York City, NY 10001"
265183,4,1,3.84,299,"709 12th St, Los Angeles, CA 90001"
265184,17,1,11.99,302,"315 Jackson St, Austin, TX 73301"
265185,5,1,2.99,281,"951 Dogwood St, San Francisco, CA 94016"
265186,15,2,11.95,285,"146 6th St, Dallas, TX 75001"
265187,7,1,99.99,290,"383 Lakeview St, Los Angeles, CA 90001"
265188,4,1,3.84,276,"202 Maple St, Boston, MA 02215"
265189,5,1,2.99,289,"662 Main St, Dallas, TX 75001"
265190,5,1,2.99,292,"647 Washington St, Dallas, TX 75001"
265191,14,1,999.99,285,"805 Willow St, Los Angeles, CA 90001"
265192,0,1,109.99,291,"991 Hickory St, New York City, NY 10001"
265193,9,1,600,280,"463 12th St, Atlanta, GA 30301"
265193,15,1,11.95,280,"463 12th St, Atlanta, GA 30301"
265194,15,1,11.95,293,"55 12th St, Portland, ME 04101"
