Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
199163,7,1,99.99,137,"48 Adams St, Los Angeles, CA 90001"
199164,7,1,99.99,135,"146 Ridge St, San Francisco, CA 94016"
199165,4,1,3.84,141,"116 Meadow St, New York City, NY 10001"
199166,6,1,150,129,"86 Chestnut St, Los Angeles, CA 90001"
199167,14,1,999.99,148,"648 Adams St, San Francisco, CA 94016"
199168,7,1,99.99,135,"196 Jefferson St, San Francisco, CA 94016"
199169,3,1,379.99,122,"596 Johnson St, Portland, OR 97035"
199170,7,1,99.99,133,"374 1st St, Austin, TX 73301"
199171,6,1,150,121,"984 Washington St, Seattle, WA 98101"
199172,17,1,11.99,127,"318 Hill St, Los Angeles, CA 90001"
199173,4,1,3.84,142,"57 Johnson St, New York City, NY 10001"
199174,18,1,700,141,"997 Willow St, San Francisco, CA 94016"
199175,0,1,109.99,147,"900 Pine St, Los Angeles, CA 90001"
199176,1,1,389.99,120,"634 7th St, Boston, MA 02215"
199177,12,1,14.95,137,"137 8th St, New York City, NY 10001"
199178,2,1,149.99,133,"456 Willow St, Los Angeles, CA 90001"
199179,12,1,14.95,123,"452 North St, Portland, OR 97035"
199180,18,1,700,127,"786 Elm St, New York City, NY 10001"
199181,5,1,2.99,149,"739 Ridge St, Dallas, TX 75001"
199182,5,1,2.99,141,"32 8th St, San Francisco, CA 94016"
199183,12,1,14.95,124,"239 Church St, Atlanta, GA 30301"
199184,1,1,389.99,136,"914 7th St, Los Angeles, CA 90001"
199185,4,1,3.84,126,"713 River St, Los Angeles, CA 90001"
199186,4,1,3.84,132,"971 Johnson St, San Francisco, CA 94016"
199187,5,1,2.99,131,"788 Cherry St, Dallas, TX 75001"
199188,15,1,11.95,128,"262 River St, Los Angeles, CA 90001"
199189,6,1,150,141,"523 Willow St, San Francisco, CA 94016"
199190,7,1,99.99,145,"505 12th St, San Francisco, CA 94016"
199191,5,3,2.99,148,"377 12th St, Portland, OR 97035"
199192,9,2,600,146,"290 Highland St, San Francisco, CA 94016"
199193,17,1,11.99,148,"710 Cherry St, San Francisco, CA 94016"
199194,8,1,300,125,"965 Hill St, Boston, MA 02215"
199195,7,1,99.99,137,"279 Wilson St, Los Angeles, CA 90001"
199196,9,1,600,132,"577 South St, Seattle, WA 98101"
199197,4,1,3.84,139,"397 Elm St, Los Angeles, CA 90001"
199198,15,1,11.95,144,"857 Dogwood St, San Francisco, CA 94016"
199199,3,1,379.99,145,"190 2nd St, Boston, MA 02215"
199200,5,3,2.99,124,"876 Pine St, San Francisco, CA 94016"
199201,4,1,3.84,127,"766 Lincoln St, New York City, NY 10001"
199202,13,1,1700,140,"466 Spruce St, San Francisco, CA 94016"
199203,8,1,300,120,"298 Ridge St, Los Angeles, CA 90001"
199204,4,2,3.84,135,"948 Jackson St, Los Angeles, CA 90001"
199205,3,1,379.99,150,"383 Ridge St, San Francisco, CA 94016"
199206,17,1,11.99,144,"103 Dogwood St, Portland, OR 97035"
199207,7,1,99.99,134,"691 Jackson St, Portland, OR 97035"
199208,15,2,11.95,131,"504 Dogwood St, Dallas, TX 75001"
199209,15,1,11.95,124,"983 Lincoln St, New York City, NY 10001"
199210,4,3,3.84,147,"399 South St, Portland, OR 97035"
199211,18,1,700,144,"120 Lakeview St, San Francisco, CA 94016"
199211,12,1,14.95,144,"120 Lakeview St, San Francisco, CA 94016"
199212,12,1,14.95,125,"93 12th St, Los Angeles, CA 90001"
199213,7,1,99.99,129,"216 6th St, San Francisco, CA 94016"
199214,12,1,14.95,140,"190 Jefferson St, Boston, MA 02215"
199215,16,1,400,137,"311 Wilson St, Seattle, WA 98101"
199216,5,1,2.99,147,"772 7th St, Atlanta, GA 30301"
199217,15,1,11.95,140,"153 Hill St, Austin, TX 73301"
199218,2,1,149.99,123,"89 Walnut St, New York City, NY 10001"
199219,17,1,11.99,126,"394 Forest St, Austin, TX 73301"
199220,5,1,2.99,139,"966 Chestnut St, San Francisco, CA 94016"
199221,15,1,11.95,121,"443 Washington St, San Francisco, CA 94016"
199222,7,1,99.99,147,"2 6th St, New York City, NY 10001"
199223,8,1,300,122,"807 6th St, San Francisco, CA 94016"
199224,15,1,11.95,142,"669 12th St, San Francisco, CA 94016"
199225,6,1,150,138,"845 Hickory St, Seattle, WA 98101"
199226,4,1,3.84,138,"140 Park St, Seattle, WA 98101"
199227,2,1,149.99,121,"146 Elm St, Seattle, WA 98101"
199228,7,1,99.99,134,"685 Center St, Dallas, TX 75001"
199229,7,1,99.99,141,"823 2nd St, San Francisco, CA 94016"
199230,18,1,700,127,"398 Cedar St, Portland, OR 97035"
199230,16,1,400,127,"398 Cedar St, Portland, OR 97035"
199231,13,1,1700,127,"169 14th St, Dallas, TX 75001"
199232,12,1,14.95,129,"105 Sunset St, Los Angeles, CA 90001"
199233,17,1,11.99,141,"57 Church St, New York City, NY 10001"
199234,16,1,400,130,"944 8th St, San Francisco, CA 94016"
199235,2,1,149.99,142,"626 12th St, Dallas, TX 75001"
199236,9,1,600,124,"733 6th St, Los Angeles, CA 90001"
199237,12,1,14.95,150,"483 Wilson St, Seattle, WA 98101"
199238,17,1,11.99,136,"740 Park St, New York City, NY 10001"
199239,14,1,999.99,138,"743 Pine St, San Francisco, CA 94016"
199240,13,1,1700,135,"555 10th St, New York City, NY 10001"
199241,4,2,3.84,131,"297 Lake St, Los Angeles, CA 90001"
199242,6,1,150,131,"869 Maple St, Seattle, WA 98101"
199243,14,1,999.99,126,"983 Cherry St, Boston, MA 02215"
199244,4,1,3.84,124,"882 Elm St, San Francisco, CA 94016"
199245,5,1,2.99,124,"467 Madison St, Seattle, WA 98101"
199246,14,1,999.99,127,"310 1st St, Atlanta, GA 30301"
199247,17,1,11.99,149,"728 Ridge St, Atlanta, GA 30301"
199248,4,1,3.84,135,"771 6th St, Boston, MA 02215"
199249,4,1,3.84,122,"237 5th St, Portland, OR 97035"
199250,3,1,379.99,122,"845 Madison St, Boston, MA 02215"
199251,7,1,99.99,124,"418 5th St, San Francisco, CA 94016"
199252,4,1,3.84,142,"399 Lakeview St, San Francisco, CA 94016"
199253,0,1,109.99,141,"69 Main St, Boston, MA 02215"
199254,4,2,3.84,131,"535 Willow St, Boston, MA 02215"
199255,7,1,99.99,145,"930 Lake St, San Francisco, CA 94016"
199256,15,1,11.95,140,"359 Pine St, Portland, OR 97035"
199257,5,1,2.99,127,"88 Lake St, Los Angeles, CA 90001"
199258,4,1,3.84,134,"191 North St, Atlanta, GA 30301"
199259,6,1,150,144,"490 Highland St, San Francisco, CA 94016"
199260,1,1,389.99,136,"916 Madison St, Portland, OR 97035"
199261,5,1,2.99,131,"178 Park St, Seattle, WA 98101"
199262,5,3,2.99,125,"925 Ridge St, Dallas, TX 75001"
199263,16,1,400,147,"563 5th St, San Francisco, CA 94016"
199264,5,2,2.99,127,"719 13th St, Boston, MA 02215"
199265,10,1,600.0,149,"777 Church St, Austin, TX 73301"
199266,8,1,300,145,"950 Hill St, Boston, MA 02215"
199267,4,1,3.84,136,"444 Johnson St, Los Angeles, CA 90001"
199268,8,1,300,131,"655 Sunset St, Boston, MA 02215"
199269,4,1,3.84,128,"717 13th St, Portland, ME 04101"
199270,14,1,999.99,124,"458 Ridge St, San Francisco, CA 94016"
199271,6,1,150,149,"938 6th St, New York City, NY 10001"
199272,1,1,389.99,150,"37 7th St, Dallas, TX 75001"
199273,5,1,2.99,126,"948 6th St, Boston, MA 02215"
199274,17,1,11.99,136,"312 10th St, San Francisco, CA 94016"
199275,9,1,600,120,"776 Center St, Boston, MA 02215"
199275,15,1,11.95,120,"776 Center St, Boston, MA 02215"
199276,0,1,109.99,123,"889 Lakeview St, San Francisco, CA 94016"
199277,17,1,11.99,135,"610 Lincoln St, Atlanta, GA 30301"
199278,16,1,400,147,"715 Dogwood St, Atlanta, GA 30301"
199279,4,1,3.84,150,"408 Cedar St, San Francisco, CA 94016"
199280,18,1,700,134,"324 Washington St, Boston, MA 02215"
199281,17,1,11.99,132,"304 11th St, San Francisco, CA 94016"
199282,9,1,600,146,"931 Lakeview St, Seattle, WA 98101"
199282,15,1,11.95,146,"931 Lakeview St, Seattle, WA 98101"
199282,7,1,99.99,146,"931 Lakeview St, Seattle, WA 98101"
199283,5,1,2.99,137,"672 South St, San Francisco, CA 94016"
199284,8,1,300,123,"96 Church St, Boston, MA 02215"
199285,12,1,14.95,124,"412 7th St, Los Angeles, CA 90001"
199286,17,1,11.99,134,"699 Hickory St, Austin, TX 73301"
199287,2,1,149.99,126,"205 Wilson St, Seattle, WA 98101"
199288,8,1,300,129,"733 Park St, San Francisco, CA 94016"
199289,12,2,14.95,123,"425 Hickory St, New York City, NY 10001"
199290,17,1,11.99,148,"749 Walnut St, Boston, MA 02215"
199291,5,2,2.99,150,"833 South St, San Francisco, CA 94016"
199292,2,1,149.99,148,"404 5th St, San Francisco, CA 94016"
199293,3,1,379.99,137,"302 Jackson St, San Francisco, CA 94016"
199294,5,2,2.99,130,"852 Main St, Los Angeles, CA 90001"
199295,6,1,150,138,"96 Church St, Boston, MA 02215"
199296,17,1,11.99,136,"977 11th St, San Francisco, CA 94016"
199297,15,2,11.95,134,"614 2nd St, Los Angeles, CA 90001"
199298,5,2,2.99,135,"483 Johnson St, Los Angeles, CA 90001"
199299,15,1,11.95,148,"752 Meadow St, Atlanta, GA 30301"
199300,5,4,2.99,126,"413 1st St, New York City, NY 10001"
199301,12,1,14.95,122,"164 14th St, San Francisco, CA 94016"
199302,5,4,2.99,124,"83 Wilson St, New York City, NY 10001"
199303,4,1,3.84,123,"556 Lakeview St, Boston, MA 02215"
199304,7,1,99.99,147,"754 Hill St, Boston, MA 02215"
199304,12,1,14.95,147,"754 Hill St, Boston, MA 02215"
199305,12,1,14.95,121,"393 Chestnut St, Los Angeles, CA 90001"
199306,5,1,2.99,122,"285 5th St, New York City, NY 10001"
199307,17,1,11.99,138,"844 5th St, New York City, NY 10001"
199308,4,1,3.84,129,"147 Willow St, Los Angeles, CA 90001"
199309,15,1,11.95,133,"396 13th St, New York City, NY 10001"
199310,7,1,99.99,146,"238 South St, San Francisco, CA 94016"
199311,6,1,150,138,"993 Church St, Atlanta, GA 30301"
199312,12,1,14.95,147,"853 Chestnut St, Portland, OR 97035"
199313,3,1,379.99,128,"255 North St, Atlanta, GA 30301"
199314,18,1,700,136,"773 8th St, New York City, NY 10001"
199314,12,1,14.95,136,"773 8th St, New York City, NY 10001"
199314,6,1,150,136,"773 8th St, New York City, NY 10001"
199315,4,1,3.84,121,"146 1st St, New York City, NY 10001"
199316,7,1,99.99,142,"119 Main St, Atlanta, GA 30301"
199317,17,1,11.99,130,"571 Willow St, San Francisco, CA 94016"
199318,5,1,2.99,125,"195 Jefferson St, Los Angeles, CA 90001"
199319,12,1,14.95,147,"997 Jefferson St, Portland, OR 97035"
199320,7,1,99.99,143,"788 North St, Dallas, TX 75001"
199321,10,1,600.0,142,"718 Main St, Atlanta, GA 30301"
199322,3,1,379.99,130,"704 Lake St, New York City, NY 10001"
199323,5,1,2.99,143,"356 Jefferson St, New York City, NY 10001"
199324,1,1,389.99,146,"607 5th St, Atlanta, GA 30301"
199325,5,2,2.99,133,"767 Cherry St, New York City, NY 10001"
199326,12,1,14.95,147,"277 10th St, San Francisco, CA 94016"
199327,4,1,3.84,129,"386 Lakeview St, New York City, NY 10001"
199328,4,2,3.84,143,"423 Main St, Boston, MA 02215"
199329,5,1,2.99,142,"250 Highland St, San Francisco, CA 94016"
199330,5,1,2.99,140,"515 Spruce St, San Francisco, CA 94016"
199331,16,1,400,141,"996 Willow St, New York City, NY 10001"
199331,15,1,11.95,141,"996 Willow St, New York City, NY 10001"
199332,17,1,11.99,132,"488 Cherry St, San Francisco, CA 94016"
199333,7,1,99.99,131,"977 Elm St, San Francisco, CA 94016"
199334,18,1,700,136,"570 6th St, Los Angeles, CA 90001"
199334,12,1,14.95,136,"570 6th St, Los Angeles, CA 90001"
199335,12,1,14.95,141,"149 Jefferson St, Austin, TX 73301"
199336,13,1,1700,148,"237 6th St, New York City, NY 10001"
199337,12,1,14.95,134,"47 Hill St, Los Angeles, CA 90001"
199338,17,1,11.99,124,"152 11th St, Dallas, TX 75001"
199339,9,1,600,146,"738 2nd St, Atlanta, GA 30301"
199339,15,1,11.95,146,"738 2nd St, Atlanta, GA 30301"
199340,5,1,2.99,120,"849 Hickory St, San Francisco, CA 94016"
199341,18,1,700,138,"198 6th St, Atlanta, GA 30301"
199342,7,1,99.99,150,"707 Walnut St, San Francisco, CA 94016"
199343,1,1,389.99,126,"36 Maple St, New York City, NY 10001"
199344,12,1,14.95,144,"501 5th St, San Francisco, CA 94016"
199345,17,1,11.99,127,"813 Hickory St, San Francisco, CA 94016"
199346,15,1,11.95,136,"775 Lakeview St, Dallas, TX 75001"
199346,2,1,149.99,136,"775 Lakeview St, Dallas, TX 75001"
199347,12,1,14.95,124,"188 Lake St, Atlanta, GA 30301"
199348,15,1,11.95,150,"838 Church St, Dallas, TX 75001"
199349,7,1,99.99,133,"440 5th St, Portland, OR 97035"
199350,4,1,3.84,125,"597 Spruce St, San Francisco, CA 94016"
199351,12,1,14.95,150,"982 Sunset St, Boston, MA 02215"
199352,17,1,11.99,139,"141 Ridge St, New York City, NY 10001"
199353,1,1,389.99,143,"662 14th St, Dallas, TX 75001"
199354,14,1,999.99,133,"557 10th St, Dallas, TX 75001"
199355,12,1,14.95,147,"649 Walnut St, Dallas, TX 75001"
199356,8,1,300,137,"911 10th St, Portland, OR 97035"
199357,6,1,150,138,"317 1st St, San Francisco, CA 94016"
199358,1,1,389.99,148,"724 10th St, Boston, MA 02215"
199359,17,1,11.99,140,"55 11th St, San Francisco, CA 94016"
199360,5,1,2.99,147,"725 North St, New York City, NY 10001"
199361,4,1,3.84,130,"558 North St, Portland, OR 97035"
199362,1,1,389.99,143,"28 Cedar St, New York City, NY 10001"
199363,12,1,14.95,124,"239 8th St, Los Angeles, CA 90001"
199364,4,1,3.84,132,"218 West St, Los Angeles, CA 90001"
199365,6,1,150,125,"254 North St, Los Angeles, CA 90001"
199366,7,1,99.99,120,"380 5th St, Boston, MA 02215"
199367,5,1,2.99,146,"179 Washington St, San Francisco, CA 94016"
199368,7,1,99.99,139,"462 Madison St, Los Angeles, CA 90001"
199369,9,1,600,148,"438 Hickory St, Los Angeles, CA 90001"
199369,15,1,11.95,148,"438 Hickory St, Los Angeles, CA 90001"
199370,4,1,3.84,148,"338 9th St, New York City, NY 10001"
199371,3,1,379.99,129,"261 Wilson St, Boston, MA 02215"
199372,17,1,11.99,133,"987 Lake St, New York City, NY 10001"
199373,2,1,149.99,142,"58 9th St, Boston, MA 02215"
199374,17,2,11.99,133,"284 Washington St, New York City, NY 10001"
199374,5,1,2.99,133,"284 Washington St, New York City, NY 10001"
199375,4,1,3.84,129,"760 Washington St, Atlanta, GA 30301"
199376,8,1,300,124,"841 Lakeview St, Seattle, WA 98101"
199377,15,1,11.95,144,"450 Park St, New York City, NY 10001"
199378,17,1,11.99,130,"375 Jackson St, Seattle, WA 98101"
199379,5,1,2.99,142,"286 6th St, Portland, OR 97035"
199380,1,1,389.99,138,"188 Cedar St, Los Angeles, CA 90001"
199381,3,1,379.99,148,"298 Pine St, Dallas, TX 75001"
199382,6,1,150,124,"38 Cherry St, Boston, MA 02215"
199383,17,1,11.99,148,"362 Hickory St, San Francisco, CA 94016"
199384,1,1,389.99,142,"791 Spruce St, Los Angeles, CA 90001"
199385,7,1,99.99,144,"404 Cedar St, Seattle, WA 98101"
199386,12,1,14.95,145,"439 13th St, San Francisco, CA 94016"
199387,7,1,99.99,126,"681 Center St, Boston, MA 02215"
199388,7,1,99.99,148,"936 Adams St, Boston, MA 02215"
199389,7,1,99.99,128,"794 Church St, Atlanta, GA 30301"
199390,15,1,11.95,131,"423 Park St, Boston, MA 02215"
199391,17,1,11.99,120,"711 Pine St, Dallas, TX 75001"
199392,9,1,600,123,"254 Meadow St, San Francisco, CA 94016"
199392,12,1,14.95,123,"254 Meadow St, San Francisco, CA 94016"
199393,5,1,2.99,141,"726 10th St, Los Angeles, CA 90001"
199394,17,2,11.99,122,"940 Madison St, Atlanta, GA 30301"
199395,17,1,11.99,124,"249 1st St, Atlanta, GA 30301"
199396,7,1,99.99,137,"532 4th St, Atlanta, GA 30301"
199397,18,1,700,145,"91 Jefferson St, San Francisco, CA 94016"
199397,12,1,14.95,145,"91 Jefferson St, San Francisco, CA 94016"
199398,13,1,1700,133,"92 Highland St, Dallas, TX 75001"
199399,18,1,700,150,"183 5th St, Portland, OR 97035"
199399,12,1,14.95,150,"183 5th St, Portland, OR 97035"
199400,5,1,2.99,143,"572 4th St, Seattle, WA 98101"
199401,2,1,149.99,141,"713 8th St, New York City, NY 10001"
199402,15,1,11.95,146,"775 Adams St, San Francisco, CA 94016"
199403,12,1,14.95,122,"616 West St, Seattle, WA 98101"
199404,4,4,3.84,133,"285 Washington St, Austin, TX 73301"
199405,14,1,999.99,129,"462 Church St, Los Angeles, CA 90001"
199406,15,1,11.95,145,"141 Forest St, Atlanta, GA 30301"
199407,15,1,11.95,141,"564 8th St, Dallas, TX 75001"
199407,7,1,99.99,141,"564 8th St, Dallas, TX 75001"
199408,15,1,11.95,121,"696 Lake St, Seattle, WA 98101"
199409,5,1,2.99,137,"49 12th St, Seattle, WA 98101"
199410,15,2,11.95,140,"224 South St, New York City, NY 10001"
199411,14,1,999.99,143,"841 West St, San Francisco, CA 94016"
199412,4,4,3.84,147,"32 Hickory St, New York City, NY 10001"
199413,8,1,300,135,"585 North St, Los Angeles, CA 90001"
199414,2,1,149.99,134,"427 River St, Los Angeles, CA 90001"
199415,2,1,149.99,124,"562 Sunset St, Atlanta, GA 30301"
199416,5,1,2.99,125,"404 Dogwood St, Dallas, TX 75001"
199417,7,1,99.99,122,"673 Wilson St, Los Angeles, CA 90001"
199418,17,1,11.99,124,"209 Main St, Los Angeles, CA 90001"
199419,14,1,999.99,142,"830 Jefferson St, Austin, TX 73301"
199420,15,2,11.95,129,"179 Johnson St, Los Angeles, CA 90001"
199421,14,1,999.99,130,"484 Madison St, San Francisco, CA 94016"
199422,7,1,99.99,127,"583 2nd St, Dallas, TX 75001"
199423,6,1,150,122,"494 Spruce St, Seattle, WA 98101"
199424,17,1,11.99,129,"209 Hickory St, Portland, OR 97035"
199425,15,1,11.95,128,"243 Ridge St, Los Angeles, CA 90001"
199426,6,1,150,124,"206 Adams St, Boston, MA 02215"
199427,8,1,300,136,"47 Adams St, Seattle, WA 98101"
199428,5,4,2.99,140,"421 Meadow St, Los Angeles, CA 90001"
199429,15,1,11.95,148,"560 Highland St, New York City, NY 10001"
199430,3,1,379.99,143,"911 Chestnut St, Portland, ME 04101"
199431,4,1,3.84,143,"227 Pine St, Atlanta, GA 30301"
199431,5,2,2.99,143,"227 Pine St, Atlanta, GA 30301"
199432,12,1,14.95,140,"657 Adams St, Los Angeles, CA 90001"
199433,6,1,150,134,"277 River St, New York City, NY 10001"
199434,15,1,11.95,122,"396 10th St, San Francisco, CA 94016"
199435,6,1,150,127,"941 North St, Atlanta, GA 30301"
199436,2,1,149.99,137,"445 Spruce St, San Francisco, CA 94016"
199437,12,2,14.95,142,"538 Cedar St, San Francisco, CA 94016"
199438,8,1,300,121,"171 Walnut St, Boston, MA 02215"
199439,5,1,2.99,142,"398 Lincoln St, Austin, TX 73301"
199440,17,1,11.99,142,"707 1st St, San Francisco, CA 94016"
199441,10,1,600.0,120,"564 Johnson St, Portland, OR 97035"
199442,15,1,11.95,148,"985 6th St, New York City, NY 10001"
199443,12,2,14.95,149,"822 Pine St, San Francisco, CA 94016"
199444,4,1,3.84,147,"218 North St, Portland, OR 97035"
199445,7,1,99.99,137,"876 14th St, Dallas, TX 75001"
199446,3,1,379.99,141,"415 Spruce St, Austin, TX 73301"
199447,2,1,149.99,137,"309 Jefferson St, San Francisco, CA 94016"
199448,12,1,14.95,150,"971 Main St, San Francisco, CA 94016"
199449,8,1,300,130,"3 7th St, New York City, NY 10001"
199450,17,1,11.99,127,"531 10th St, Boston, MA 02215"
199451,12,1,14.95,128,"689 Jackson St, Los Angeles, CA 90001"
199452,2,1,149.99,142,"200 Meadow St, Los Angeles, CA 90001"
199453,6,1,150,150,"468 5th St, Portland, OR 97035"
199454,10,1,600.0,142,"611 Cedar St, Dallas, TX 75001"
199455,18,1,700,130,"422 6th St, Atlanta, GA 30301"
199455,17,1,11.99,130,"422 6th St, Atlanta, GA 30301"
199456,5,2,2.99,145,"884 Church St, Austin, TX 73301"
199457,6,1,150,130,"394 Park St, Boston, MA 02215"
199458,12,1,14.95,137,"85 Jefferson St, Portland, OR 97035"
199459,16,1,400,140,"656 12th St, Seattle, WA 98101"
199459,15,1,11.95,140,"656 12th St, Seattle, WA 98101"
199460,8,1,300,147,"488 Spruce St, San Francisco, CA 94016"
199461,5,1,2.99,138,"510 Walnut St, Los Angeles, CA 90001"
199462,9,1,600,124,"716 Meadow St, San Francisco, CA 94016"
199462,7,1,99.99,124,"716 Meadow St, San Francisco, CA 94016"
199463,0,1,109.99,148,"882 1st St, Dallas, TX 75001"
199464,17,1,11.99,128,"854 Maple St, San Francisco, CA 94016"
199465,15,1,11.95,135,"903 Maple St, Los Angeles, CA 90001"
199466,15,1,11.95,133,"250 8th St, Atlanta, GA 30301"
199467,4,2,3.84,122,"224 4th St, San Francisco, CA 94016"
199468,9,1,600,140,"82 2nd St, San Francisco, CA 94016"
199468,5,1,2.99,140,"82 2nd St, San Francisco, CA 94016"
199469,12,1,14.95,122,"874 Jefferson St, Dallas, TX 75001"
199470,17,1,11.99,131,"483 9th St, San Francisco, CA 94016"
199471,17,1,11.99,147,"409 Elm St, Seattle, WA 98101"
199472,6,1,150,146,"155 4th St, New York City, NY 10001"
199473,4,1,3.84,132,"960 4th St, Boston, MA 02215"
199474,13,1,1700,142,"55 Lake St, San Francisco, CA 94016"
199475,12,1,14.95,150,"541 13th St, New York City, NY 10001"
199476,9,1,600,122,"879 Highland St, New York City, NY 10001"
199477,2,1,149.99,149,"309 Spruce St, Portland, OR 97035"
199478,9,1,600,133,"59 Ridge St, Boston, MA 02215"
199479,12,1,14.95,125,"546 1st St, New York City, NY 10001"
199480,4,1,3.84,145,"937 Meadow St, New York City, NY 10001"
199481,15,1,11.95,121,"280 Madison St, New York City, NY 10001"
199482,14,1,999.99,125,"778 7th St, Dallas, TX 75001"
199483,4,1,3.84,138,"766 Wilson St, San Francisco, CA 94016"
199484,12,1,14.95,138,"140 Spruce St, Los Angeles, CA 90001"
199485,12,1,14.95,138,"979 Elm St, San Francisco, CA 94016"
199486,3,1,379.99,141,"800 Forest St, Seattle, WA 98101"
199487,13,1,1700,126,"947 Lake St, Boston, MA 02215"
199488,12,1,14.95,122,"636 Adams St, New York City, NY 10001"
199489,17,1,11.99,127,"333 Spruce St, San Francisco, CA 94016"
199490,17,1,11.99,142,"484 13th St, Boston, MA 02215"
199491,8,1,300,140,"75 Church St, San Francisco, CA 94016"
199492,13,1,1700,128,"807 Hickory St, Atlanta, GA 30301"
