Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
240375,15,1,11.95,238,"337 Cherry St, Seattle, WA 98101"
240376,5,1,2.99,220,"676 Lake St, Los Angeles, CA 90001"
240377,4,2,3.84,236,"866 Forest St, Los Angeles, CA 90001"
240378,9,1,600,216,"101 Cherry St, San Francisco, CA 94016"
240379,4,1,3.84,242,"528 Lakeview St, Dallas, TX 75001"
240380,17,1,11.99,223,"559 Washington St, Seattle, WA 98101"
240381,1,1,389.99,220,"971 Madison St, Dallas, TX 75001"
240382,6,1,150,236,"108 14th St, Los Angeles, CA 90001"
240383,4,1,3.84,227,"953 Ridge St, San Francisco, CA 94016"
240384,17,1,11.99,213,"8 Sunset St, San Francisco, CA 94016"
240385,14,1,999.99,220,"369 Highland St, New York City, NY 10001"
240386,0,1,109.99,235,"802 West St, Boston, MA 02215"
240387,15,1,11.95,225,"191 2nd St, Portland, OR 97035"
240388,3,1,379.99,228,"773 Adams St, Los Angeles, CA 90001"
240389,12,1,14.95,223,"761 Washington St, Portland, OR 97035"
240390,18,1,700,236,"182 Madison St, Dallas, TX 75001"
240391,8,1,300,231,"594 Jefferson St, Boston, MA 02215"
240392,1,1,389.99,224,"138 Ridge St, Boston, MA 02215"
240393,17,1,11.99,239,"470 14th St, New York City, NY 10001"
240394,12,1,14.95,221,"432 5th St, Seattle, WA 98101"
240395,18,1,700,236,"181 Hickory St, Los Angeles, CA 90001"
240395,12,1,14.95,236,"181 Hickory St, Los Angeles, CA 90001"
240396,13,1,1700,238,"349 Willow St, Boston, MA 02215"
240397,6,1,150,241,"10 10th St, San Francisco, CA 94016"
240398,4,1,3.84,230,"594 Lake St, Portland, OR 97035"
240399,3,1,379.99,217,"355 13th St, New York City, NY 10001"
240400,17,1,11.99,228,"798 Hickory St, New York City, NY 10001"
240401,17,1,11.99,215,"555 Ridge St, Dallas, TX 75001"
240402,6,1,150,220,"876 Elm St, San Francisco, CA 94016"
240403,15,1,11.95,226,"511 Center St, Atlanta, GA 30301"
240404,6,1,150,238,"688 12th St, San Francisco, CA 94016"
240405,5,2,2.99,217,"733 Elm St, Los Angeles, CA 90001"
240406,12,1,14.95,221,"361 Center St, Los Angeles, CA 90001"
240407,17,1,11.99,228,"882 Cedar St, New York City, NY 10001"
240408,6,1,150,216,"411 Church St, Dallas, TX 75001"
240409,1,1,389.99,234,"17 5th St, Portland, OR 97035"
240410,6,1,150,240,"771 South St, Boston, MA 02215"
240411,12,1,14.95,219,"558 Johnson St, Los Angeles, CA 90001"
240412,15,1,11.95,239,"831 Park St, Los Angeles, CA 90001"
240413,4,1,3.84,233,"696 Center St, New York City, NY 10001"
240414,8,1,300,214,"182 Lincoln St, Austin, TX 73301"
240415,12,1,14.95,232,"324 13th St, Los Angeles, CA 90001"
240416,4,2,3.84,228,"341 South St, Seattle, WA 98101"
240417,5,1,2.99,233,"926 1st St, Boston, MA 02215"
240418,1,1,389.99,230,"547 Elm St, Seattle, WA 98101"
240419,17,1,11.99,233,"716 Elm St, Boston, MA 02215"
240420,15,1,11.95,242,"166 South St, Austin, TX 73301"
240421,13,1,1700,237,"717 5th St, San Francisco, CA 94016"
240422,6,1,150,233,"944 7th St, San Francisco, CA 94016"
240423,15,1,11.95,241,"818 6th St, San Francisco, CA 94016"
240424,15,1,11.95,232,"268 14th St, Atlanta, GA 30301"
240425,4,1,3.84,229,"791 Hill St, Boston, MA 02215"
240426,7,1,99.99,235,"748 South St, Los Angeles, CA 90001"
240427,0,1,109.99,227,"78 4th St, New York City, NY 10001"
240428,12,1,14.95,226,"368 Park St, San Francisco, CA 94016"
240429,5,1,2.99,236,"403 Madison St, Boston, MA 02215"
240430,3,1,379.99,235,"199 Dogwood St, New York City, NY 10001"
240431,12,1,14.95,224,"476 Pine St, Los Angeles, CA 90001"
240432,17,1,11.99,220,"555 Forest St, Seattle, WA 98101"
240433,8,1,300,217,"822 Jackson St, San Francisco, CA 94016"
240434,13,1,1700,217,"487 Highland St, Dallas, TX 75001"
240435,12,1,14.95,227,"365 11th St, Boston, MA 02215"
240436,15,1,11.95,231,"223 Center St, Portland, OR 97035"
240437,15,1,11.95,214,"173 West St, Los Angeles, CA 90001"
240438,6,1,150,242,"880 Hickory St, Dallas, TX 75001"
240439,2,1,149.99,220,"800 Elm St, Portland, ME 04101"
240440,17,1,11.99,233,"679 10th St, Portland, OR 97035"
240441,12,1,14.95,238,"349 7th St, Dallas, TX 75001"
240442,4,2,3.84,229,"832 10th St, San Francisco, CA 94016"
240443,12,1,14.95,223,"214 5th St, Los Angeles, CA 90001"
240444,4,1,3.84,237,"236 12th St, Portland, ME 04101"
240445,8,1,300,236,"312 Jefferson St, Los Angeles, CA 90001"
240446,14,1,999.99,235,"483 Dogwood St, San Francisco, CA 94016"
240447,7,1,99.99,238,"236 Sunset St, Atlanta, GA 30301"
240448,18,1,700,223,"845 Jackson St, Boston, MA 02215"
240449,5,1,2.99,232,"951 Ridge St, Seattle, WA 98101"
240450,17,1,11.99,238,"547 Johnson St, Boston, MA 02215"
240451,17,1,11.99,233,"899 Elm St, Los Angeles, CA 90001"
240452,9,1,600,226,"465 7th St, Los Angeles, CA 90001"
240453,8,1,300,237,"889 Wilson St, Los Angeles, CA 90001"
240454,2,1,149.99,230,"65 Cedar St, Seattle, WA 98101"
240455,12,1,14.95,221,"959 Church St, Dallas, TX 75001"
240456,17,1,11.99,212,"503 West St, Los Angeles, CA 90001"
240457,0,1,109.99,214,"500 11th St, Boston, MA 02215"
240458,15,1,11.95,230,"772 7th St, Portland, OR 97035"
240459,12,1,14.95,226,"756 Main St, Los Angeles, CA 90001"
240460,4,1,3.84,226,"392 Washington St, San Francisco, CA 94016"
240461,4,1,3.84,214,"381 Ridge St, San Francisco, CA 94016"
240462,5,1,2.99,218,"331 South St, San Francisco, CA 94016"
240463,5,1,2.99,242,"738 Lincoln St, Dallas, TX 75001"
240464,4,1,3.84,239,"808 Spruce St, Boston, MA 02215"
240465,12,1,14.95,226,"222 9th St, Portland, OR 97035"
240466,3,1,379.99,213,"178 North St, Seattle, WA 98101"
240467,12,1,14.95,218,"204 Wilson St, Los Angeles, CA 90001"
240468,15,1,11.95,240,"883 South St, Portland, ME 04101"
240469,5,1,2.99,235,"811 South St, Austin, TX 73301"
240470,12,1,14.95,232,"13 Main St, Seattle, WA 98101"
240471,17,1,11.99,241,"109 Chestnut St, Boston, MA 02215"
240472,7,1,99.99,215,"661 Park St, Portland, OR 97035"
240473,4,2,3.84,219,"478 Sunset St, Seattle, WA 98101"
240474,4,1,3.84,229,"663 Chestnut St, San Francisco, CA 94016"
240474,17,1,11.99,229,"663 Chestnut St, San Francisco, CA 94016"
240475,6,1,150,241,"612 1st St, Seattle, WA 98101"
240476,5,1,2.99,220,"196 Meadow St, San Francisco, CA 94016"
240477,15,1,11.95,231,"668 5th St, Los Angeles, CA 90001"
240478,6,1,150,221,"343 8th St, Seattle, WA 98101"
240479,4,1,3.84,224,"195 6th St, New York City, NY 10001"
240479,17,1,11.99,224,"195 6th St, New York City, NY 10001"
240480,4,1,3.84,235,"857 Jefferson St, Boston, MA 02215"
240481,7,1,99.99,239,"480 6th St, Atlanta, GA 30301"
240482,5,1,2.99,240,"82 Madison St, Seattle, WA 98101"
240483,10,1,600.0,241,"682 Washington St, Austin, TX 73301"
240484,0,1,109.99,236,"559 Cedar St, San Francisco, CA 94016"
240485,18,1,700,213,"255 9th St, San Francisco, CA 94016"
240486,12,1,14.95,234,"262 12th St, San Francisco, CA 94016"
240487,17,1,11.99,213,"37 7th St, Los Angeles, CA 90001"
240488,6,1,150,232,"797 1st St, Boston, MA 02215"
240489,1,1,389.99,219,"4 North St, New York City, NY 10001"
240490,1,1,389.99,225,"172 Forest St, Seattle, WA 98101"
240490,5,1,2.99,225,"172 Forest St, Seattle, WA 98101"
240491,6,1,150,224,"711 Lakeview St, New York City, NY 10001"
240492,12,1,14.95,227,"15 Wilson St, Dallas, TX 75001"
240493,17,1,11.99,228,"972 1st St, Los Angeles, CA 90001"
240494,5,1,2.99,242,"937 1st St, Boston, MA 02215"
240495,12,2,14.95,234,"566 Washington St, Atlanta, GA 30301"
240496,5,1,2.99,235,"930 Willow St, New York City, NY 10001"
240497,4,1,3.84,241,"980 Dogwood St, San Francisco, CA 94016"
240498,5,3,2.99,213,"630 Pine St, Dallas, TX 75001"
240499,12,1,14.95,214,"221 12th St, Los Angeles, CA 90001"
240500,15,1,11.95,240,"894 4th St, Seattle, WA 98101"
240501,15,1,11.95,240,"34 12th St, Portland, OR 97035"
240502,7,1,99.99,226,"685 Washington St, Austin, TX 73301"
240503,10,1,600.0,225,"194 14th St, Portland, OR 97035"
240504,4,2,3.84,240,"347 Forest St, Boston, MA 02215"
240505,9,1,600,231,"433 Church St, Dallas, TX 75001"
240506,12,1,14.95,235,"73 Ridge St, Dallas, TX 75001"
240507,13,1,1700,223,"232 14th St, Dallas, TX 75001"
240508,6,1,150,214,"529 Dogwood St, Los Angeles, CA 90001"
240509,14,1,999.99,238,"968 Spruce St, Los Angeles, CA 90001"
240510,4,1,3.84,217,"152 7th St, Boston, MA 02215"
240511,5,2,2.99,215,"913 6th St, Dallas, TX 75001"
240512,15,1,11.95,233,"958 North St, Los Angeles, CA 90001"
240513,6,1,150,227,"900 Hill St, New York City, NY 10001"
240514,17,1,11.99,232,"267 Spruce St, Seattle, WA 98101"
240515,12,1,14.95,224,"209 North St, New York City, NY 10001"
240516,12,1,14.95,223,"62 Lincoln St, San Francisco, CA 94016"
240517,12,1,14.95,218,"689 Lincoln St, San Francisco, CA 94016"
240518,5,1,2.99,218,"222 Park St, Seattle, WA 98101"
240519,7,1,99.99,242,"860 Washington St, Los Angeles, CA 90001"
240520,17,1,11.99,233,"906 9th St, Dallas, TX 75001"
240521,5,1,2.99,229,"25 5th St, San Francisco, CA 94016"
240522,6,1,150,223,"205 Hill St, Atlanta, GA 30301"
240523,14,1,999.99,230,"557 Ridge St, Dallas, TX 75001"
240524,17,1,11.99,218,"556 Chestnut St, San Francisco, CA 94016"
240525,6,1,150,221,"15 Hill St, Seattle, WA 98101"
240526,12,1,14.95,237,"542 6th St, Dallas, TX 75001"
240527,6,1,150,227,"298 14th St, Los Angeles, CA 90001"
240528,15,1,11.95,232,"693 Johnson St, San Francisco, CA 94016"
240529,12,1,14.95,240,"275 Hill St, Seattle, WA 98101"
240530,1,1,389.99,242,"28 Ridge St, San Francisco, CA 94016"
240531,15,1,11.95,231,"911 Maple St, Dallas, TX 75001"
240532,15,1,11.95,227,"213 Center St, New York City, NY 10001"
240533,7,1,99.99,241,"687 Pine St, San Francisco, CA 94016"
240534,12,1,14.95,226,"805 Dogwood St, Boston, MA 02215"
240535,17,1,11.99,232,"182 Maple St, Dallas, TX 75001"
240536,11,1,600.0,213,"113 Lake St, Portland, OR 97035"
240537,17,1,11.99,240,"358 5th St, New York City, NY 10001"
240538,17,1,11.99,223,"721 Spruce St, San Francisco, CA 94016"
240539,14,1,999.99,226,"322 Walnut St, New York City, NY 10001"
240540,3,1,379.99,238,"603 Jefferson St, San Francisco, CA 94016"
240541,18,1,700,230,"418 14th St, Los Angeles, CA 90001"
240542,17,2,11.99,226,"221 12th St, Portland, OR 97035"
240543,17,1,11.99,232,"500 13th St, Portland, OR 97035"
240544,4,1,3.84,223,"43 Jefferson St, Boston, MA 02215"
240545,7,1,99.99,217,"229 West St, Los Angeles, CA 90001"
240546,5,1,2.99,212,"654 Ridge St, Seattle, WA 98101"
240547,14,1,999.99,238,"606 North St, San Francisco, CA 94016"
240548,17,1,11.99,224,"626 1st St, Boston, MA 02215"
240549,7,1,99.99,217,"843 South St, Portland, ME 04101"
240550,9,1,600,225,"237 13th St, New York City, NY 10001"
240550,7,1,99.99,225,"237 13th St, New York City, NY 10001"
240551,17,3,11.99,235,"780 Dogwood St, San Francisco, CA 94016"
240552,15,1,11.95,214,"446 12th St, San Francisco, CA 94016"
240553,7,1,99.99,214,"533 11th St, New York City, NY 10001"
240554,7,1,99.99,242,"988 Park St, San Francisco, CA 94016"
240555,5,1,2.99,242,"931 South St, Boston, MA 02215"
240556,5,2,2.99,229,"354 Madison St, San Francisco, CA 94016"
240557,6,1,150,219,"16 Highland St, San Francisco, CA 94016"
240558,17,2,11.99,242,"993 9th St, San Francisco, CA 94016"
240559,12,1,14.95,240,"868 Lincoln St, New York City, NY 10001"
240560,12,1,14.95,236,"214 Ridge St, Atlanta, GA 30301"
240561,5,1,2.99,216,"943 Main St, Boston, MA 02215"
240562,18,1,700,227,"822 8th St, New York City, NY 10001"
240563,7,1,99.99,220,"107 Hickory St, Atlanta, GA 30301"
240564,15,1,11.95,238,"374 Hill St, San Francisco, CA 94016"
240565,2,1,149.99,241,"338 2nd St, Los Angeles, CA 90001"
240566,4,1,3.84,228,"480 Maple St, Dallas, TX 75001"
240567,2,1,149.99,215,"893 2nd St, Portland, OR 97035"
240568,6,1,150,233,"428 Church St, Seattle, WA 98101"
240569,12,1,14.95,242,"455 10th St, Portland, OR 97035"
240570,15,1,11.95,225,"280 14th St, Los Angeles, CA 90001"
240571,15,1,11.95,227,"357 Sunset St, San Francisco, CA 94016"
240572,7,1,99.99,232,"665 Wilson St, Austin, TX 73301"
240573,17,1,11.99,212,"283 River St, Boston, MA 02215"
240574,4,1,3.84,230,"557 11th St, San Francisco, CA 94016"
240575,3,1,379.99,213,"882 14th St, Boston, MA 02215"
240576,17,1,11.99,232,"71 West St, San Francisco, CA 94016"
240577,12,1,14.95,222,"888 River St, San Francisco, CA 94016"
240578,4,1,3.84,213,"638 Highland St, Dallas, TX 75001"
240579,13,1,1700,221,"647 South St, Seattle, WA 98101"
240580,5,2,2.99,218,"559 Chestnut St, New York City, NY 10001"
240581,5,1,2.99,233,"443 Cedar St, San Francisco, CA 94016"
240582,12,1,14.95,215,"364 Madison St, Atlanta, GA 30301"
240583,4,1,3.84,237,"449 Center St, Boston, MA 02215"
240584,7,1,99.99,240,"94 Meadow St, San Francisco, CA 94016"
240585,1,1,389.99,217,"641 West St, Dallas, TX 75001"
240586,12,1,14.95,220,"164 10th St, Austin, TX 73301"
240587,2,1,149.99,229,"59 Dogwood St, Los Angeles, CA 90001"
240588,12,1,14.95,221,"776 9th St, Austin, TX 73301"
240589,1,2,389.99,221,"862 Church St, Boston, MA 02215"
240590,1,1,389.99,237,"128 South St, New York City, NY 10001"
240591,6,1,150,232,"606 Jefferson St, Los Angeles, CA 90001"
240592,17,1,11.99,223,"571 Walnut St, Portland, OR 97035"
240593,5,2,2.99,221,"411 Jefferson St, New York City, NY 10001"
240594,12,1,14.95,215,"850 Willow St, Los Angeles, CA 90001"
240595,18,1,700,223,"137 Willow St, San Francisco, CA 94016"
240596,8,1,300,239,"419 Adams St, New York City, NY 10001"
240597,5,1,2.99,240,"773 Elm St, San Francisco, CA 94016"
240598,3,1,379.99,221,"872 River St, Seattle, WA 98101"
240599,8,1,300,216,"853 Park St, Seattle, WA 98101"
240600,1,1,389.99,226,"469 10th St, San Francisco, CA 94016"
240601,12,1,14.95,241,"596 Hill St, San Francisco, CA 94016"
240602,17,1,11.99,241,"358 Highland St, San Francisco, CA 94016"
240603,6,1,150,221,"870 Spruce St, New York City, NY 10001"
240604,6,1,150,215,"538 Walnut St, Austin, TX 73301"
240605,15,1,11.95,225,"784 Pine St, Seattle, WA 98101"
240606,2,1,149.99,212,"700 River St, Los Angeles, CA 90001"
240607,15,2,11.95,234,"981 Madison St, Austin, TX 73301"
240608,17,1,11.99,219,"170 Washington St, Seattle, WA 98101"
240609,15,1,11.95,217,"310 2nd St, San Francisco, CA 94016"
240610,9,1,600,216,"331 Madison St, Seattle, WA 98101"
240611,5,1,2.99,221,"32 Spruce St, New York City, NY 10001"
240612,4,1,3.84,230,"339 12th St, New York City, NY 10001"
240613,4,1,3.84,235,"557 Chestnut St, San Francisco, CA 94016"
240614,4,1,3.84,217,"507 Jefferson St, Los Angeles, CA 90001"
240615,18,1,700,231,"568 Willow St, San Francisco, CA 94016"
240616,18,1,700,231,"984 Chestnut St, Los Angeles, CA 90001"
240617,15,1,11.95,219,"713 Church St, New York City, NY 10001"
240618,6,1,150,227,"520 Lakeview St, Atlanta, GA 30301"
240619,4,3,3.84,235,"50 13th St, Seattle, WA 98101"
240620,17,1,11.99,214,"685 Adams St, San Francisco, CA 94016"
240621,5,1,2.99,242,"77 Church St, San Francisco, CA 94016"
240622,15,1,11.95,219,"664 Spruce St, Los Angeles, CA 90001"
240623,5,1,2.99,227,"315 Spruce St, New York City, NY 10001"
240624,17,1,11.99,241,"337 12th St, San Francisco, CA 94016"
240625,4,1,3.84,225,"958 Church St, New York City, NY 10001"
240626,3,1,379.99,220,"356 8th St, Austin, TX 73301"
240627,15,1,11.95,212,"865 Johnson St, Seattle, WA 98101"
240628,9,1,600,232,"668 14th St, San Francisco, CA 94016"
240629,16,1,400,230,"935 Madison St, New York City, NY 10001"
240629,15,1,11.95,230,"935 Madison St, New York City, NY 10001"
240630,17,1,11.99,242,"348 Lincoln St, San Francisco, CA 94016"
240631,18,1,700,231,"397 Hickory St, Austin, TX 73301"
240632,6,1,150,227,"173 Main St, Los Angeles, CA 90001"
240633,7,1,99.99,224,"56 South St, San Francisco, CA 94016"
240634,6,1,150,223,"252 13th St, Los Angeles, CA 90001"
240635,4,1,3.84,229,"881 1st St, Seattle, WA 98101"
240637,17,1,11.99,229,"754 Lincoln St, New York City, NY 10001"
240638,4,1,3.84,231,"747 Highland St, Boston, MA 02215"
240639,1,1,389.99,222,"564 South St, Atlanta, GA 30301"
240640,15,1,11.95,214,"140 Adams St, Dallas, TX 75001"
240641,4,1,3.84,212,"663 Main St, San Francisco, CA 94016"
240642,6,1,150,231,"270 12th St, Portland, ME 04101"
240643,12,1,14.95,242,"200 Adams St, Dallas, TX 75001"
240644,5,1,2.99,219,"325 Madison St, Los Angeles, CA 90001"
240645,17,1,11.99,241,"160 13th St, San Francisco, CA 94016"
240646,3,1,379.99,237,"688 Maple St, San Francisco, CA 94016"
240647,9,1,600,235,"930 Jackson St, Atlanta, GA 30301"
240647,15,2,11.95,235,"930 Jackson St, Atlanta, GA 30301"
240648,4,1,3.84,231,"965 Jefferson St, Boston, MA 02215"
240649,12,1,14.95,241,"189 Lake St, Seattle, WA 98101"
240650,7,1,99.99,214,"321 Church St, Boston, MA 02215"
240651,7,1,99.99,221,"933 10th St, San Francisco, CA 94016"
240652,1,1,389.99,219,"175 1st St, San Francisco, CA 94016"
240653,8,1,300,214,"569 Church St, Austin, TX 73301"
240654,4,1,3.84,220,"670 River St, Dallas, TX 75001"
240655,3,1,379.99,225,"913 Washington St, Dallas, TX 75001"
240656,5,1,2.99,215,"961 Highland St, Boston, MA 02215"
240657,12,1,14.95,237,"249 Cedar St, San Francisco, CA 94016"
240658,7,1,99.99,241,"753 Cedar St, San Francisco, CA 94016"
240659,7,1,99.99,213,"736 7th St, Seattle, WA 98101"
240660,4,1,3.84,216,"381 Pine St, Boston, MA 02215"
240661,1,1,389.99,225,"330 Cedar St, New York City, NY 10001"
240662,17,1,11.99,226,"777 Lake St, Austin, TX 73301"
240663,15,2,11.95,242,"329 Elm St, New York City, NY 10001"
240664,8,1,300,223,"535 14th St, Boston, MA 02215"
240665,17,1,11.99,236,"335 Maple St, Boston, MA 02215"
240666,2,1,149.99,230,"282 South St, Boston, MA 02215"
240667,18,1,700,241,"773 Spruce St, Austin, TX 73301"
240667,12,1,14.95,241,"773 Spruce St, Austin, TX 73301"
240668,3,1,379.99,239,"454 Willow St, San Francisco, CA 94016"
240669,15,1,11.95,237,"94 Hill St, Boston, MA 02215"
240670,4,2,3.84,232,"893 Highland St, Seattle, WA 98101"
240671,12,1,14.95,218,"127 Maple St, San Francisco, CA 94016"
240672,12,1,14.95,238,"50 2nd St, New York City, NY 10001"
240673,1,1,389.99,236,"781 Meadow St, Atlanta, GA 30301"
240674,4,1,3.84,233,"579 Walnut St, San Francisco, CA 94016"
240675,14,1,999.99,218,"240 Meadow St, New York City, NY 10001"
240676,18,1,700,242,"982 Pine St, San Francisco, CA 94016"
240677,4,1,3.84,230,"687 5th St, Austin, TX 73301"
240678,15,1,11.95,234,"116 Spruce St, San Francisco, CA 94016"
240679,17,1,11.99,235,"764 5th St, San Francisco, CA 94016"
240680,7,1,99.99,238,"91 South St, San Francisco, CA 94016"
240681,6,1,150,219,"15 Willow St, San Francisco, CA 94016"
240682,2,1,149.99,223,"869 Jefferson St, Austin, TX 73301"
240682,2,1,149.99,223,"869 Jefferson St, Austin, TX 73301"
240683,2,1,149.99,238,"584 11th St, San Francisco, CA 94016"
240684,6,1,150,224,"84 Spruce St, New York City, NY 10001"
240684,18,1,700,224,"84 Spruce St, New York City, NY 10001"
240685,16,1,400,227,"47 Adams St, San Francisco, CA 94016"
240686,12,3,14.95,242,"937 10th St, San Francisco, CA 94016"
240687,14,1,999.99,225,"117 Elm St, San Francisco, CA 94016"
240688,17,1,11.99,212,"961 Adams St, Seattle, WA 98101"
240689,1,1,389.99,227,"708 Wilson St, Los Angeles, CA 90001"
240690,17,1,11.99,212,"521 Main St, San Francisco, CA 94016"
240691,4,1,3.84,223,"562 Spruce St, Austin, TX 73301"
240692,4,2,3.84,231,"351 Jackson St, Austin, TX 73301"
240692,4,1,3.84,231,"351 Jackson St, Austin, TX 73301"
240693,4,1,3.84,216,"327 Spruce St, Los Angeles, CA 90001"
240694,12,1,14.95,228,"265 Church St, Los Angeles, CA 90001"
240695,4,1,3.84,239,"379 River St, Dallas, TX 75001"
240696,15,1,11.95,220,"134 Wilson St, Los Angeles, CA 90001"
240697,1,1,389.99,221,"447 Spruce St, Atlanta, GA 30301"
240698,2,1,149.99,212,"774 Johnson St, Portland, OR 97035"
240699,8,1,300,219,"571 Madison St, Boston, MA 02215"
240700,5,1,2.99,228,"506 Maple St, Portland, OR 97035"
240701,6,1,150,237,"357 Elm St, New York City, NY 10001"
240702,12,1,14.95,215,"799 Pine St, Atlanta, GA 30301"
240703,2,1,149.99,233,"925 Hill St, Dallas, TX 75001"
240704,13,1,1700,219,"761 Cedar St, Boston, MA 02215"
240705,9,1,600,214,"60 Main St, Dallas, TX 75001"
240706,1,1,389.99,236,"105 North St, Austin, TX 73301"
240707,6,1,150,215,"373 Cedar St, San Francisco, CA 94016"
240708,11,1,600.0,242,"520 1st St, San Francisco, CA 94016"
240709,18,1,700,233,"462 7th St, Boston, MA 02215"
240710,16,1,400,232,"957 6th St, Boston, MA 02215"
240710,15,1,11.95,232,"957 6th St, Boston, MA 02215"
240711,5,1,2.99,242,"973 Wilson St, New York City, NY 10001"
240712,8,1,300,238,"666 Dogwood St, San Francisco, CA 94016"
240713,6,1,150,238,"273 1st St, Los Angeles, CA 90001"
240714,12,1,14.95,231,"260 North St, Los Angeles, CA 90001"
240715,2,1,149.99,221,"709 North St, Dallas, TX 75001"
240716,17,1,11.99,240,"726 West St, Los Angeles, CA 90001"
240717,7,1,99.99,233,"621 1st St, Los Angeles, CA 90001"
240718,18,1,700,218,"76 Ridge St, Seattle, WA 98101"
240718,7,1,99.99,218,"76 Ridge St, Seattle, WA 98101"
