Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
178015,15,1,11.95,116,"315 Ridge St, Dallas, TX 75001"
178016,15,1,11.95,106,"230 Spruce St, Los Angeles, CA 90001"
178017,15,1,11.95,99,"672 Hill St, Los Angeles, CA 90001"
178018,13,1,1700,116,"378 Dogwood St, Portland, OR 97035"
178019,6,1,150,94,"757 1st St, Atlanta, GA 30301"
178020,5,1,2.99,109,"285 2nd St, Atlanta, GA 30301"
178021,17,1,11.99,117,"301 5th St, Dallas, TX 75001"
178022,8,1,300,116,"786 Dogwood St, Los Angeles, CA 90001"
178023,9,1,600,97,"671 Cherry St, San Francisco, CA 94016"
178024,7,1,99.99,97,"1 Dogwood St, Atlanta, GA 30301"
178025,15,1,11.95,108,"12 Johnson St, San Francisco, CA 94016"
178026,13,1,1700,97,"508 Park St, Los Angeles, CA 90001"
178027,12,1,14.95,95,"26 Hickory St, Seattle, WA 98101"
178028,0,1,109.99,108,"408 10th St, San Francisco, CA 94016"
178029,18,1,700,95,"800 9th St, Los Angeles, CA 90001"
178029,6,1,150,95,"800 9th St, Los Angeles, CA 90001"
178030,15,1,11.95,96,"253 1st St, San Francisco, CA 94016"
178031,3,1,379.99,100,"844 11th St, Boston, MA 02215"
178032,4,1,3.84,99,"455 Lakeview St, Portland, OR 97035"
178033,4,1,3.84,109,"740 Ridge St, Portland, ME 04101"
178034,17,1,11.99,94,"962 Walnut St, San Francisco, CA 94016"
178035,4,1,3.84,114,"284 Walnut St, San Francisco, CA 94016"
178036,12,1,14.95,107,"169 10th St, Dallas, TX 75001"
178037,5,3,2.99,90,"407 Ridge St, Los Angeles, CA 90001"
178038,3,1,379.99,116,"355 12th St, San Francisco, CA 94016"
178039,6,1,150,104,"717 Highland St, Boston, MA 02215"
178040,4,4,3.84,108,"604 5th St, New York City, NY 10001"
178041,12,1,14.95,100,"560 Forest St, San Francisco, CA 94016"
178042,3,1,379.99,100,"234 5th St, New York City, NY 10001"
178043,5,1,2.99,109,"922 Maple St, San Francisco, CA 94016"
178044,15,2,11.95,99,"448 Meadow St, New York City, NY 10001"
178045,0,1,109.99,119,"871 Jefferson St, Los Angeles, CA 90001"
178046,18,1,700,94,"767 Spruce St, New York City, NY 10001"
178047,15,1,11.95,106,"850 Maple St, New York City, NY 10001"
178048,6,1,150,93,"738 Jefferson St, Boston, MA 02215"
178049,15,2,11.95,110,"416 10th St, Boston, MA 02215"
178050,5,2,2.99,114,"540 Washington St, Los Angeles, CA 90001"
178051,12,1,14.95,102,"628 Walnut St, Boston, MA 02215"
178052,8,1,300,99,"26 Hickory St, San Francisco, CA 94016"
178053,6,1,150,108,"196 Jefferson St, Portland, ME 04101"
178054,5,1,2.99,94,"574 Chestnut St, Austin, TX 73301"
178055,12,1,14.95,101,"497 Spruce St, San Francisco, CA 94016"
178056,15,1,11.95,104,"333 Jackson St, Seattle, WA 98101"
178057,4,1,3.84,107,"982 Hickory St, Atlanta, GA 30301"
178058,13,1,1700,106,"437 Lakeview St, San Francisco, CA 94016"
178059,17,1,11.99,94,"188 Walnut St, Austin, TX 73301"
178060,5,1,2.99,99,"286 North St, Dallas, TX 75001"
178061,12,1,14.95,117,"219 Highland St, Boston, MA 02215"
178062,4,1,3.84,110,"274 Sunset St, Portland, OR 97035"
178063,12,1,14.95,95,"365 Elm St, Austin, TX 73301"
178064,1,1,389.99,109,"199 8th St, Seattle, WA 98101"
178065,18,1,700,100,"552 Pine St, Atlanta, GA 30301"
178066,15,1,11.95,109,"986 Ridge St, San Francisco, CA 94016"
178067,5,1,2.99,105,"395 Hickory St, Atlanta, GA 30301"
178068,5,1,2.99,104,"669 1st St, Portland, OR 97035"
178069,6,1,150,111,"36 Johnson St, Austin, TX 73301"
178070,9,1,600,108,"375 Cherry St, Portland, OR 97035"
178071,4,5,3.84,109,"79 1st St, San Francisco, CA 94016"
178072,6,1,150,115,"128 12th St, New York City, NY 10001"
178073,2,1,149.99,116,"863 6th St, Boston, MA 02215"
178074,5,2,2.99,107,"190 14th St, San Francisco, CA 94016"
178075,0,1,109.99,106,"952 Center St, New York City, NY 10001"
178076,0,1,109.99,108,"405 Cherry St, Boston, MA 02215"
178077,14,1,999.99,95,"771 14th St, San Francisco, CA 94016"
178078,15,2,11.95,97,"430 14th St, Los Angeles, CA 90001"
178079,12,1,14.95,109,"203 Pine St, Los Angeles, CA 90001"
178080,1,1,389.99,106,"128 2nd St, New York City, NY 10001"
178081,3,1,379.99,100,"992 Elm St, Los Angeles, CA 90001"
178082,17,1,11.99,95,"710 Jefferson St, New York City, NY 10001"
178083,18,1,700,117,"109 Cherry St, San Francisco, CA 94016"
178084,2,1,149.99,93,"833 Main St, Atlanta, GA 30301"
178085,12,2,14.95,108,"878 Center St, Los Angeles, CA 90001"
178086,15,1,11.95,96,"843 6th St, Seattle, WA 98101"
178087,7,1,99.99,119,"609 Elm St, Atlanta, GA 30301"
178088,15,1,11.95,103,"299 13th St, Los Angeles, CA 90001"
178089,15,1,11.95,114,"715 River St, Los Angeles, CA 90001"
178090,15,1,11.95,110,"781 Johnson St, Austin, TX 73301"
178091,4,1,3.84,101,"991 Center St, Los Angeles, CA 90001"
178092,12,2,14.95,100,"595 Ridge St, New York City, NY 10001"
178093,12,1,14.95,107,"495 Madison St, San Francisco, CA 94016"
178094,3,1,379.99,106,"225 4th St, Dallas, TX 75001"
178095,4,1,3.84,116,"219 Spruce St, Los Angeles, CA 90001"
178096,7,1,99.99,118,"707 Forest St, Seattle, WA 98101"
178097,13,1,1700,92,"207 Elm St, Atlanta, GA 30301"
178098,4,1,3.84,112,"154 Meadow St, Dallas, TX 75001"
178099,5,2,2.99,105,"304 South St, Boston, MA 02215"
178100,3,1,379.99,100,"713 Wilson St, New York City, NY 10001"
178101,12,1,14.95,110,"623 Forest St, San Francisco, CA 94016"
178102,2,1,149.99,109,"240 Center St, New York City, NY 10001"
178103,17,1,11.99,114,"563 Ridge St, San Francisco, CA 94016"
178104,4,1,3.84,90,"803 Center St, New York City, NY 10001"
178105,12,1,14.95,105,"991 West St, Boston, MA 02215"
178106,5,1,2.99,116,"995 Maple St, Seattle, WA 98101"
178106,17,1,11.99,116,"995 Maple St, Seattle, WA 98101"
178107,0,1,109.99,91,"879 Washington St, New York City, NY 10001"
178108,5,1,2.99,97,"39 Forest St, San Francisco, CA 94016"
178109,1,1,389.99,99,"389 Highland St, Austin, TX 73301"
178110,10,1,600.0,106,"453 Maple St, San Francisco, CA 94016"
178111,6,1,150,118,"340 4th St, Portland, OR 97035"
178112,5,1,2.99,93,"67 Chestnut St, Los Angeles, CA 90001"
178113,5,1,2.99,118,"466 Maple St, Boston, MA 02215"
178114,6,1,150,91,"564 12th St, Boston, MA 02215"
178115,5,1,2.99,101,"524 Cherry St, Seattle, WA 98101"
178116,17,1,11.99,117,"631 7th St, Boston, MA 02215"
178117,5,1,2.99,118,"277 Sunset St, Boston, MA 02215"
178118,18,1,700,116,"139 Dogwood St, Boston, MA 02215"
178118,5,1,2.99,116,"139 Dogwood St, Boston, MA 02215"
178119,18,1,700,118,"453 9th St, Seattle, WA 98101"
178120,4,1,3.84,99,"707 Lake St, Boston, MA 02215"
178121,3,1,379.99,96,"50 West St, New York City, NY 10001"
178122,5,3,2.99,110,"406 Pine St, Boston, MA 02215"
178123,4,1,3.84,103,"312 5th St, Portland, ME 04101"
178124,15,1,11.95,119,"335 Park St, Atlanta, GA 30301"
178125,1,1,389.99,110,"300 9th St, San Francisco, CA 94016"
178126,15,1,11.95,90,"44 6th St, San Francisco, CA 94016"
178127,17,1,11.99,101,"207 Spruce St, Dallas, TX 75001"
178128,15,1,11.95,90,"512 Ridge St, Portland, OR 97035"
178129,14,1,999.99,119,"918 Main St, Boston, MA 02215"
178130,7,1,99.99,112,"204 Johnson St, San Francisco, CA 94016"
178131,18,1,700,118,"865 Main St, Atlanta, GA 30301"
178132,5,4,2.99,107,"997 Center St, Boston, MA 02215"
178133,15,1,11.95,104,"922 Center St, Boston, MA 02215"
178134,7,1,99.99,96,"672 5th St, New York City, NY 10001"
178135,12,1,14.95,102,"994 Center St, New York City, NY 10001"
178135,4,2,3.84,102,"994 Center St, New York City, NY 10001"
178136,15,1,11.95,117,"168 Washington St, Portland, OR 97035"
178137,12,1,14.95,96,"679 Church St, Atlanta, GA 30301"
178137,4,2,3.84,96,"679 Church St, Atlanta, GA 30301"
178138,3,1,379.99,104,"263 Cherry St, San Francisco, CA 94016"
178139,17,1,11.99,95,"491 14th St, New York City, NY 10001"
178140,7,1,99.99,98,"930 West St, New York City, NY 10001"
178141,3,1,379.99,92,"662 Dogwood St, San Francisco, CA 94016"
178142,5,1,2.99,119,"757 Lake St, Dallas, TX 75001"
178143,13,1,1700,117,"268 Forest St, San Francisco, CA 94016"
178144,6,1,150,94,"515 Pine St, Seattle, WA 98101"
178145,7,1,99.99,99,"4 Meadow St, Portland, OR 97035"
178146,4,1,3.84,96,"194 Sunset St, Los Angeles, CA 90001"
178147,12,1,14.95,98,"862 Church St, Los Angeles, CA 90001"
178148,14,1,999.99,113,"208 5th St, Seattle, WA 98101"
178149,5,2,2.99,106,"682 Meadow St, Boston, MA 02215"
178150,3,1,379.99,119,"434 South St, San Francisco, CA 94016"
178151,12,1,14.95,90,"822 North St, Los Angeles, CA 90001"
178152,6,1,150,103,"184 Church St, Atlanta, GA 30301"
178153,5,1,2.99,99,"476 South St, New York City, NY 10001"
178154,14,1,999.99,102,"449 Walnut St, Dallas, TX 75001"
178155,8,1,300,113,"587 Meadow St, San Francisco, CA 94016"
178156,17,1,11.99,104,"285 Walnut St, Los Angeles, CA 90001"
178157,3,1,379.99,104,"919 Lincoln St, Boston, MA 02215"
178158,9,1,600,117,"197 Center St, San Francisco, CA 94016"
178158,15,1,11.95,117,"197 Center St, San Francisco, CA 94016"
178158,17,1,11.99,117,"197 Center St, San Francisco, CA 94016"
178158,15,1,11.95,117,"197 Center St, San Francisco, CA 94016"
178159,4,1,3.84,119,"216 Center St, New York City, NY 10001"
178160,7,1,99.99,92,"465 Hickory St, Los Angeles, CA 90001"
178161,7,1,99.99,93,"212 Jackson St, Seattle, WA 98101"
178162,18,1,700,98,"888 North St, Seattle, WA 98101"
178162,12,1,14.95,98,"888 North St, Seattle, WA 98101"
178163,3,1,379.99,106,"967 12th St, San Francisco, CA 94016"
178164,12,1,14.95,109,"262 Lakeview St, New York City, NY 10001"
178165,17,1,11.99,106,"688 Center St, Austin, TX 73301"
178166,8,1,300,92,"66 Adams St, Dallas, TX 75001"
178167,4,2,3.84,119,"5 Dogwood St, Boston, MA 02215"
178168,4,1,3.84,110,"583 Washington St, New York City, NY 10001"
178168,13,1,1700,110,"583 Washington St, New York City, NY 10001"
178169,4,1,3.84,94,"721 Lincoln St, Atlanta, GA 30301"
178170,6,1,150,93,"678 Maple St, Boston, MA 02215"
178171,17,1,11.99,108,"588 Chestnut St, Los Angeles, CA 90001"
178172,15,1,11.95,101,"346 13th St, San Francisco, CA 94016"
178173,6,1,150,103,"38 Madison St, Atlanta, GA 30301"
178174,5,1,2.99,100,"689 Forest St, Atlanta, GA 30301"
178175,12,1,14.95,90,"402 North St, San Francisco, CA 94016"
178176,4,1,3.84,110,"940 River St, Dallas, TX 75001"
178177,12,1,14.95,91,"694 Madison St, San Francisco, CA 94016"
178178,5,1,2.99,97,"213 4th St, Dallas, TX 75001"
178179,12,1,14.95,91,"414 Hill St, Austin, TX 73301"
178180,5,1,2.99,101,"158 Highland St, New York City, NY 10001"
178181,6,1,150,118,"996 6th St, Dallas, TX 75001"
178182,0,1,109.99,117,"179 River St, Austin, TX 73301"
178183,4,2,3.84,95,"451 Meadow St, New York City, NY 10001"
178184,7,1,99.99,94,"739 Spruce St, Portland, ME 04101"
178185,7,1,99.99,103,"153 9th St, Los Angeles, CA 90001"
178186,17,1,11.99,99,"596 12th St, Los Angeles, CA 90001"
178187,0,1,109.99,114,"878 Elm St, Dallas, TX 75001"
178188,14,1,999.99,107,"482 13th St, New York City, NY 10001"
178189,4,1,3.84,101,"161 Hill St, New York City, NY 10001"
178190,16,1,400,91,"811 14th St, Atlanta, GA 30301"
178190,17,1,11.99,91,"811 14th St, Atlanta, GA 30301"
178191,12,1,14.95,116,"262 Sunset St, Boston, MA 02215"
178192,17,1,11.99,110,"341 5th St, Boston, MA 02215"
178193,15,1,11.95,92,"725 Jefferson St, San Francisco, CA 94016"
178194,14,1,999.99,110,"706 Adams St, Los Angeles, CA 90001"
178195,9,1,600,91,"881 Lakeview St, San Francisco, CA 94016"
178196,17,1,11.99,113,"471 2nd St, Dallas, TX 75001"
178197,4,1,3.84,116,"216 Elm St, Atlanta, GA 30301"
178198,2,1,149.99,116,"313 Pine St, New York City, NY 10001"
178199,12,1,14.95,110,"842 Jefferson St, Los Angeles, CA 90001"
178200,15,1,11.95,91,"981 7th St, Boston, MA 02215"
178201,3,1,379.99,96,"253 8th St, Atlanta, GA 30301"
178202,6,1,150,104,"5 River St, Seattle, WA 98101"
178203,1,1,389.99,105,"629 Main St, Portland, OR 97035"
178204,3,1,379.99,107,"618 Elm St, San Francisco, CA 94016"
178205,5,2,2.99,117,"599 North St, Portland, OR 97035"
178206,14,1,999.99,95,"929 Elm St, Portland, OR 97035"
178207,12,2,14.95,117,"956 Walnut St, Los Angeles, CA 90001"
178208,6,1,150,111,"127 14th St, San Francisco, CA 94016"
178209,7,1,99.99,102,"512 9th St, New York City, NY 10001"
178210,17,1,11.99,115,"481 Johnson St, New York City, NY 10001"
178211,2,1,149.99,107,"821 South St, San Francisco, CA 94016"
178212,5,1,2.99,106,"669 North St, San Francisco, CA 94016"
178213,15,1,11.95,101,"617 River St, Austin, TX 73301"
178214,2,1,149.99,103,"209 12th St, Seattle, WA 98101"
178215,15,1,11.95,104,"553 Maple St, Los Angeles, CA 90001"
178216,4,1,3.84,109,"46 11th St, Seattle, WA 98101"
178217,5,5,2.99,90,"721 Park St, Los Angeles, CA 90001"
178218,15,1,11.95,93,"364 Madison St, Seattle, WA 98101"
178219,17,2,11.99,117,"487 Willow St, Austin, TX 73301"
178220,12,1,14.95,110,"662 Johnson St, Dallas, TX 75001"
178221,8,1,300,110,"722 13th St, Boston, MA 02215"
178221,12,1,14.95,110,"722 13th St, Boston, MA 02215"
178222,0,1,109.99,103,"453 Park St, New York City, NY 10001"
178223,7,1,99.99,92,"138 Jefferson St, Dallas, TX 75001"
178224,17,1,11.99,117,"865 Pine St, Los Angeles, CA 90001"
178225,2,1,149.99,95,"635 14th St, San Francisco, CA 94016"
178226,7,1,99.99,98,"142 Cherry St, Seattle, WA 98101"
178227,4,2,3.84,100,"527 9th St, San Francisco, CA 94016"
178228,14,1,999.99,103,"163 Jefferson St, Atlanta, GA 30301"
178229,17,1,11.99,106,"608 7th St, Los Angeles, CA 90001"
178230,4,2,3.84,101,"983 Lincoln St, San Francisco, CA 94016"
178231,5,1,2.99,91,"581 Church St, San Francisco, CA 94016"
178232,4,1,3.84,117,"397 North St, Austin, TX 73301"
178233,12,1,14.95,117,"885 Walnut St, San Francisco, CA 94016"
178234,12,1,14.95,102,"734 Lincoln St, Dallas, TX 75001"
178235,12,1,14.95,98,"135 Church St, San Francisco, CA 94016"
178236,15,1,11.95,111,"193 13th St, Seattle, WA 98101"
178237,6,1,150,111,"646 9th St, Portland, OR 97035"
178238,18,1,700,112,"392 13th St, San Francisco, CA 94016"
178239,8,1,300,90,"192 Madison St, Dallas, TX 75001"
178240,12,1,14.95,101,"494 11th St, Los Angeles, CA 90001"
178241,12,2,14.95,96,"488 Forest St, Seattle, WA 98101"
178242,18,1,700,106,"681 2nd St, Austin, TX 73301"
178242,12,1,14.95,106,"681 2nd St, Austin, TX 73301"
178243,8,1,300,101,"206 Adams St, Dallas, TX 75001"
178244,17,1,11.99,119,"183 Willow St, New York City, NY 10001"
178245,17,1,11.99,98,"313 Elm St, San Francisco, CA 94016"
178246,4,1,3.84,119,"135 Madison St, New York City, NY 10001"
178247,12,1,14.95,111,"435 Willow St, San Francisco, CA 94016"
178248,17,1,11.99,104,"406 Walnut St, New York City, NY 10001"
178249,3,1,379.99,91,"615 Adams St, San Francisco, CA 94016"
178250,6,1,150,105,"409 Willow St, Seattle, WA 98101"
178251,6,1,150,102,"878 Highland St, Dallas, TX 75001"
178252,17,1,11.99,102,"637 5th St, Seattle, WA 98101"
178253,5,2,2.99,95,"847 Ridge St, Seattle, WA 98101"
178254,15,1,11.95,104,"829 Ridge St, Los Angeles, CA 90001"
178255,12,1,14.95,106,"106 Jackson St, Los Angeles, CA 90001"
178256,1,1,389.99,114,"308 5th St, San Francisco, CA 94016"
178257,0,1,109.99,100,"954 Washington St, Seattle, WA 98101"
178258,18,1,700,111,"479 9th St, Los Angeles, CA 90001"
178258,6,1,150,111,"479 9th St, Los Angeles, CA 90001"
178259,6,1,150,104,"988 14th St, New York City, NY 10001"
178260,6,1,150,103,"964 Jefferson St, Boston, MA 02215"
178261,5,2,2.99,93,"552 Center St, San Francisco, CA 94016"
178262,12,1,14.95,118,"948 6th St, Portland, OR 97035"
178263,7,1,99.99,98,"134 Adams St, Los Angeles, CA 90001"
178264,15,1,11.95,98,"403 Elm St, Seattle, WA 98101"
178265,5,2,2.99,94,"262 South St, Seattle, WA 98101"
178266,5,3,2.99,104,"367 Pine St, Boston, MA 02215"
178267,9,1,600,106,"118 Lakeview St, Los Angeles, CA 90001"
178268,8,1,300,111,"315 Willow St, San Francisco, CA 94016"
178269,12,1,14.95,103,"998 1st St, Los Angeles, CA 90001"
178270,15,1,11.95,99,"839 Elm St, San Francisco, CA 94016"
178271,17,1,11.99,119,"906 Hickory St, Portland, OR 97035"
178272,14,1,999.99,106,"94 Park St, Los Angeles, CA 90001"
178273,0,1,109.99,100,"308 14th St, Austin, TX 73301"
178274,17,1,11.99,113,"894 Hill St, Boston, MA 02215"
178275,12,1,14.95,91,"841 12th St, San Francisco, CA 94016"
178276,12,1,14.95,111,"954 4th St, Los Angeles, CA 90001"
178277,0,1,109.99,118,"492 12th St, Dallas, TX 75001"
178278,16,1,400,103,"248 Wilson St, Portland, OR 97035"
178279,14,1,999.99,118,"163 1st St, Los Angeles, CA 90001"
178280,18,1,700,97,"806 Madison St, San Francisco, CA 94016"
178280,12,1,14.95,97,"806 Madison St, San Francisco, CA 94016"
178281,6,1,150,110,"107 12th St, San Francisco, CA 94016"
178282,7,1,99.99,92,"891 10th St, Atlanta, GA 30301"
178283,8,1,300,99,"353 Dogwood St, San Francisco, CA 94016"
178284,3,1,379.99,99,"243 Hill St, San Francisco, CA 94016"
178285,4,1,3.84,97,"876 Dogwood St, Austin, TX 73301"
178286,15,2,11.95,108,"998 11th St, Atlanta, GA 30301"
178287,12,1,14.95,110,"59 Ridge St, San Francisco, CA 94016"
178288,12,1,14.95,92,"102 8th St, Dallas, TX 75001"
178289,17,1,11.99,117,"58 12th St, Seattle, WA 98101"
178290,17,2,11.99,98,"647 Cedar St, Portland, ME 04101"
178290,14,1,999.99,98,"647 Cedar St, Portland, ME 04101"
178291,12,1,14.95,111,"911 Forest St, Austin, TX 73301"
178292,15,1,11.95,92,"102 Wilson St, New York City, NY 10001"
178293,15,1,11.95,97,"871 North St, San Francisco, CA 94016"
178294,0,1,109.99,93,"336 2nd St, Dallas, TX 75001"
178295,17,1,11.99,112,"479 Church St, Austin, TX 73301"
178296,5,4,2.99,101,"523 Cherry St, Los Angeles, CA 90001"
178297,1,1,389.99,94,"398 Adams St, Dallas, TX 75001"
178298,7,1,99.99,98,"178 Elm St, New York City, NY 10001"
178299,4,1,3.84,99,"255 West St, New York City, NY 10001"
178300,4,1,3.84,94,"391 Highland St, Los Angeles, CA 90001"
178301,4,2,3.84,109,"927 River St, Boston, MA 02215"
178302,4,1,3.84,92,"292 Jackson St, Dallas, TX 75001"
178303,8,1,300,99,"799 Sunset St, San Francisco, CA 94016"
178304,4,4,3.84,100,"512 Jefferson St, Boston, MA 02215"
178305,12,1,14.95,118,"742 9th St, Los Angeles, CA 90001"
178306,17,1,11.99,95,"346 10th St, Los Angeles, CA 90001"
178307,17,1,11.99,92,"391 Maple St, New York City, NY 10001"
178308,17,1,11.99,91,"54 Lincoln St, San Francisco, CA 94016"
178309,5,2,2.99,116,"770 Chestnut St, San Francisco, CA 94016"
178310,6,1,150,113,"501 10th St, Austin, TX 73301"
178311,5,2,2.99,93,"992 Walnut St, Los Angeles, CA 90001"
178312,6,1,150,102,"929 Lake St, San Francisco, CA 94016"
178313,18,1,700,100,"686 4th St, Boston, MA 02215"
178314,12,1,14.95,111,"6 Lakeview St, Los Angeles, CA 90001"
178315,2,1,149.99,111,"827 4th St, Seattle, WA 98101"
178316,17,1,11.99,112,"775 5th St, Los Angeles, CA 90001"
178317,9,1,600,108,"566 Spruce St, San Francisco, CA 94016"
178318,12,1,14.95,113,"209 Forest St, San Francisco, CA 94016"
178319,12,1,14.95,94,"64 Cherry St, Portland, OR 97035"
178320,4,1,3.84,95,"198 8th St, San Francisco, CA 94016"
178321,4,1,3.84,111,"594 7th St, New York City, NY 10001"
178322,6,1,150,94,"686 8th St, San Francisco, CA 94016"
178323,15,1,11.95,93,"263 Sunset St, Los Angeles, CA 90001"
178324,6,1,150,115,"388 Johnson St, San Francisco, CA 94016"
178325,16,1,400,95,"762 1st St, Dallas, TX 75001"
178326,9,1,600,109,"81 14th St, New York City, NY 10001"
178327,6,1,150,99,"664 Church St, San Francisco, CA 94016"
178328,9,1,600,105,"701 South St, Boston, MA 02215"
178329,4,1,3.84,114,"66 Cherry St, Los Angeles, CA 90001"
178330,4,1,3.84,101,"218 Hill St, Dallas, TX 75001"
178331,7,1,99.99,105,"427 Church St, New York City, NY 10001"
178332,17,1,11.99,105,"246 Main St, San Francisco, CA 94016"
178333,17,2,11.99,103,"526 Madison St, San Francisco, CA 94016"
178334,4,2,3.84,105,"694 Lakeview St, Boston, MA 02215"
178335,5,1,2.99,111,"452 13th St, San Francisco, CA 94016"
178336,3,1,379.99,93,"756 Jackson St, Portland, OR 97035"
178337,6,1,150,116,"367 Lakeview St, Atlanta, GA 30301"
178338,5,1,2.99,115,"230 2nd St, San Francisco, CA 94016"
178339,7,1,99.99,111,"838 Elm St, Boston, MA 02215"
178340,4,3,3.84,93,"390 Johnson St, New York City, NY 10001"
178341,16,1,400,96,"188 8th St, Dallas, TX 75001"
178342,17,1,11.99,108,"852 Meadow St, Seattle, WA 98101"
178343,9,1,600,112,"838 Cherry St, Los Angeles, CA 90001"
178344,17,1,11.99,113,"289 Walnut St, San Francisco, CA 94016"
178345,11,1,600.0,93,"545 12th St, Atlanta, GA 30301"
178346,3,1,379.99,103,"417 Main St, San Francisco, CA 94016"
178347,2,1,149.99,98,"295 Maple St, San Francisco, CA 94016"
178348,4,2,3.84,102,"779 7th St, Seattle, WA 98101"
178349,4,1,3.84,117,"643 Church St, Los Angeles, CA 90001"
178350,4,1,3.84,104,"771 13th St, Boston, MA 02215"
178351,15,1,11.95,100,"260 Hill St, Seattle, WA 98101"
178352,4,1,3.84,92,"916 Highland St, Los Angeles, CA 90001"
178353,6,1,150,107,"176 Church St, Seattle, WA 98101"
178354,9,1,600,117,"401 Lake St, Seattle, WA 98101"
178355,1,1,389.99,118,"171 Madison St, San Francisco, CA 94016"
178356,7,1,99.99,94,"207 10th St, San Francisco, CA 94016"
